x,y,z,s,e
-751,-61,-720,16:09:49,16:10:41
-647,161,-735,16:09:49,16:10:41
-449,291,-799,16:09:49,16:10:41
-193,468,-899,16:09:49,16:10:41
-189,640,-848,16:09:49,16:10:41
-206,764,-750,16:09:49,16:10:41
-312,639,-589,16:09:49,16:10:41
-462,494,-539,16:09:49,16:10:41
-668,360,-481,16:09:49,16:10:41
-1138,104,-410,16:09:49,16:10:41
-1366,0,-462,16:09:49,16:10:41
-1529,-76,-520,16:09:49,16:10:41
-1568,-146,-476,16:09:49,16:10:41
-1377,-219,-46,16:09:49,16:10:41
-1309,-140,123,16:09:49,16:10:41
-1284,31,158,16:09:49,16:10:41
-1179,442,-8,16:09:49,16:10:41
-1098,530,-81,16:09:49,16:10:41
-1026,499,-103,16:09:49,16:10:41
-953,420,-94,16:09:49,16:10:41
-795,467,-242,16:09:49,16:10:41
-752,507,-461,16:09:49,16:10:41
-745,414,-702,16:09:49,16:10:41
-764,210,-889,16:09:49,16:10:41
-797,-143,-1074,16:09:49,16:10:41
-745,-278,-1094,16:09:49,16:10:41
-626,-376,-1039,16:09:49,16:10:41
-484,-314,-915,16:09:49,16:10:41
-329,283,-782,16:09:49,16:10:41
-308,470,-849,16:09:49,16:10:41
-292,474,-885,16:09:49,16:10:41
-290,421,-786,16:09:49,16:10:41
-393,466,-402,16:09:49,16:10:41
-479,448,-340,16:09:49,16:10:41
-586,319,-382,16:09:49,16:10:41
-997,-41,-556,16:09:49,16:10:41
-1251,-129,-643,16:09:49,16:10:41
-1408,-154,-681,16:09:49,16:10:41
-1417,-155,-605,16:09:49,16:10:41
-1226,-78,-178,16:09:49,16:10:41
-1159,36,-42,16:09:49,16:10:41
-1112,168,-45,16:09:49,16:10:41
-1069,272,-118,16:09:49,16:10:41
-1044,386,-140,16:09:49,16:10:41
-1077,430,-96,16:09:49,16:10:41
-1107,448,-74,16:09:49,16:10:41
-1090,434,-200,16:09:49,16:10:41
-1064,422,-346,16:09:49,16:10:41
-1041,345,-504,16:09:49,16:10:41
-1006,159,-636,16:09:49,16:10:41
-808,-241,-816,16:09:49,16:10:41
-666,-251,-840,16:09:49,16:10:41
-547,-117,-797,16:09:49,16:10:41
-469,85,-723,16:09:49,16:10:41
-359,400,-693,16:09:49,16:10:41
-312,479,-717,16:09:49,16:10:41
-291,553,-698,16:09:49,16:10:41
-304,630,-629,16:09:49,16:10:41
-423,623,-505,16:09:49,16:10:41
-514,515,-495,16:09:49,16:10:41
-620,388,-488,16:09:49,16:10:41
-752,281,-468,16:09:49,16:10:41
-1128,135,-481,16:09:49,16:10:41
-1326,57,-482,16:09:49,16:10:41
-1461,-42,-405,16:09:49,16:10:41
-1506,-143,-271,16:09:49,16:10:41
-1431,-185,-85,16:09:49,16:10:41
-1371,-94,-25,16:09:49,16:10:41
-1309,47,44,16:09:49,16:10:41
-1243,209,-4,16:09:49,16:10:41
-1060,447,-101,16:09:49,16:10:41
-931,479,-117,16:09:49,16:10:41
-808,480,-60,16:09:49,16:10:41
-692,444,-332,16:09:49,16:10:41
-707,381,-761,16:09:49,16:10:41
-747,305,-1142,16:09:49,16:10:41
-778,224,-1265,16:09:49,16:10:41
-727,-60,-901,16:09:49,16:10:41
-670,-164,-727,16:09:49,16:10:41
-604,-76,-640,16:09:49,16:10:41
-414,451,-609,16:09:49,16:10:41
-317,533,-642,16:09:49,16:10:41
-255,459,-689,16:09:49,16:10:41
-225,385,-723,16:09:49,16:10:41
-249,477,-659,16:09:49,16:10:41
-331,490,-569,16:09:49,16:10:41
-478,435,-489,16:09:49,16:10:41
-672,385,-455,16:09:49,16:10:41
-1030,414,-505,16:09:49,16:10:41
-1108,406,-532,16:09:49,16:10:41
-1109,350,-535,16:09:49,16:10:41
-1078,266,-512,16:09:49,16:10:41
-1080,96,-402,16:09:49,16:10:41
-1105,67,-335,16:09:49,16:10:41
-1120,113,-276,16:09:49,16:10:41
-1135,211,-234,16:09:49,16:10:41
-1174,368,-87,16:09:49,16:10:41
-1166,438,64,16:09:49,16:10:41
-1155,530,212,16:09:49,16:10:41
-1174,587,270,16:09:49,16:10:41
-1231,364,17,16:09:49,16:10:41
-1174,236,-184,16:09:49,16:10:41
-1055,221,-341,16:09:49,16:10:41
-843,98,-517,16:09:49,16:10:41
-794,-74,-603,16:09:49,16:10:41
-734,-102,-674,16:09:49,16:10:41
-632,73,-680,16:09:49,16:10:41
-421,388,-554,16:09:49,16:10:41
-383,385,-537,16:09:49,16:10:41
-382,408,-562,16:09:49,16:10:41
-404,499,-578,16:09:49,16:10:41
-520,628,-491,16:09:49,16:10:41
-607,608,-423,16:09:49,16:10:41
-699,565,-368,16:09:49,16:10:41
-789,513,-330,16:09:49,16:10:41
-917,373,-315,16:09:49,16:10:41
-960,302,-331,16:09:49,16:10:41
-1028,238,-348,16:09:49,16:10:41
-1131,160,-350,16:09:49,16:10:41
-1294,-68,-312,16:09:49,16:10:41
-1303,-157,-263,16:09:49,16:10:41
-1295,-151,-163,16:09:49,16:10:41
-1298,-28,-20,16:09:49,16:10:41
-1300,300,124,16:09:49,16:10:41
-1259,359,97,16:09:49,16:10:41
-1187,372,96,16:09:49,16:10:41
-1087,534,177,16:09:49,16:10:41
-1105,623,139,16:09:49,16:10:41
-1136,549,26,16:09:49,16:10:41
-1128,270,-143,16:09:49,16:10:41
-943,-189,-671,16:09:49,16:10:41
-830,-48,-967,16:09:49,16:10:41
-731,173,-1177,16:09:49,16:10:41
-632,254,-1229,16:09:49,16:10:41
-393,203,-896,16:09:49,16:10:41
-293,332,-712,16:09:49,16:10:41
-231,497,-657,16:09:49,16:10:41
-204,596,-706,16:09:49,16:10:41
-289,661,-645,16:09:49,16:10:41
-420,664,-463,16:09:49,16:10:41
-585,600,-279,16:09:49,16:10:41
-746,475,-160,16:09:49,16:10:41
-1033,299,-166,16:09:49,16:10:41
-1186,293,-268,16:09:49,16:10:41
-1313,264,-391,16:09:49,16:10:41
-1361,172,-455,16:09:49,16:10:41
-1251,-4,-199,16:09:49,16:10:41
-1189,-16,-9,16:09:49,16:10:41
-1159,-15,57,16:09:49,16:10:41
-1198,51,-59,16:09:49,16:10:41
-1234,191,-1,16:09:49,16:10:41
-1236,371,153,16:09:49,16:10:41
-1200,527,293,16:09:49,16:10:41
-1151,592,245,16:09:49,16:10:41
-1162,487,62,16:09:49,16:10:41
-1143,415,-183,16:09:49,16:10:41
-1058,490,-421,16:09:49,16:10:41
-831,583,-631,16:09:49,16:10:41
-772,305,-627,16:09:49,16:10:41
-721,50,-619,16:09:49,16:10:41
-626,90,-619,16:09:49,16:10:41
-359,619,-578,16:09:49,16:10:41
-283,643,-533,16:09:49,16:10:41
-263,558,-494,16:09:49,16:10:41
-278,546,-474,16:09:49,16:10:41
-371,713,-474,16:09:49,16:10:41
-453,691,-458,16:09:49,16:10:41
-561,583,-420,16:09:49,16:10:41
-703,464,-381,16:09:49,16:10:41
-1096,301,-414,16:09:49,16:10:41
-1268,222,-468,16:09:49,16:10:41
-1338,128,-467,16:09:49,16:10:41
-1223,-66,-224,16:09:49,16:10:41
-1212,-140,-124,16:09:49,16:10:41
-1293,-178,-111,16:09:49,16:10:41
-1394,-176,-107,16:09:49,16:10:41
-1341,-9,174,16:09:49,16:10:41
-1238,186,301,16:09:49,16:10:41
-1183,422,297,16:09:49,16:10:41
-1180,604,239,16:09:49,16:10:41
-1153,555,164,16:09:49,16:10:41
-1122,495,-41,16:09:49,16:10:41
-1086,525,-422,16:09:49,16:10:41
-1003,504,-834,16:09:49,16:10:41
-684,-74,-1186,16:09:49,16:10:41
-580,-191,-1119,16:09:49,16:10:41
-535,70,-981,16:09:49,16:10:41
-471,481,-836,16:09:49,16:10:41
-177,663,-704,16:09:49,16:10:41
-67,589,-701,16:09:49,16:10:41
-48,637,-668,16:09:49,16:10:41
-111,738,-571,16:09:49,16:10:41
-380,570,-349,16:09:49,16:10:41
-548,379,-343,16:09:49,16:10:41
-734,288,-424,16:09:49,16:10:41
-1141,350,-617,16:09:49,16:10:41
-1265,321,-583,16:09:49,16:10:41
-1275,215,-428,16:09:49,16:10:41
-1215,90,-228,16:09:49,16:10:41
-1191,27,-142,16:09:49,16:10:41
-1227,85,-268,16:09:49,16:10:41
-1213,140,-332,16:09:49,16:10:41
-1134,187,-242,16:09:49,16:10:41
-1019,413,43,16:09:49,16:10:41
-1031,543,-15,16:09:49,16:10:41
-1039,570,-210,16:09:49,16:10:41
-1010,477,-429,16:09:49,16:10:41
-922,239,-546,16:09:49,16:10:41
-901,192,-450,16:09:49,16:10:41
-883,187,-409,16:09:49,16:10:41
-844,229,-516,16:09:49,16:10:41
-664,372,-839,16:09:49,16:10:41
-538,346,-804,16:09:49,16:10:41
-420,271,-657,16:09:49,16:10:41
-332,264,-514,16:09:49,16:10:41
-249,507,-428,16:09:49,16:10:41
-244,571,-442,16:09:49,16:10:41
-275,561,-467,16:09:49,16:10:41
-478,551,-506,16:09:49,16:10:41
-620,533,-493,16:09:49,16:10:41
-754,447,-465,16:09:49,16:10:41
-863,316,-448,16:09:49,16:10:41
-1051,114,-498,16:09:49,16:10:41
-1172,42,-526,16:09:49,16:10:41
-1330,-48,-484,16:09:49,16:10:41
-1504,-135,-327,16:09:49,16:10:41
-1644,-15,209,16:09:49,16:10:41
-1531,241,378,16:09:49,16:10:41
-1339,522,391,16:09:49,16:10:41
-1135,718,314,16:09:49,16:10:41
-838,757,213,16:09:49,16:10:41
-779,649,136,16:09:49,16:10:41
-774,420,-22,16:09:49,16:10:41
-804,67,-228,16:09:49,16:10:41
-936,-361,-672,16:09:49,16:10:41
-989,-198,-891,16:09:49,16:10:41
-964,30,-1024,16:09:49,16:10:41
-849,130,-1022,16:09:49,16:10:41
-556,110,-910,16:09:49,16:10:41
-453,202,-947,16:09:49,16:10:41
-367,312,-977,16:09:49,16:10:41
-236,375,-715,16:09:49,16:10:41
-227,392,-502,16:09:49,16:10:41
-264,413,-373,16:09:49,16:10:41
-334,387,-364,16:09:49,16:10:41
-551,112,-458,16:09:49,16:10:41
-740,-82,-493,16:09:49,16:10:41
-1009,-252,-560,16:09:49,16:10:41
-1302,-350,-636,16:09:49,16:10:41
-1544,-246,-544,16:09:49,16:10:41
-1462,-87,-415,16:09:49,16:10:41
-1368,66,-293,16:09:49,16:10:41
-1317,157,-120,16:09:49,16:10:41
-1199,158,315,16:09:49,16:10:41
-1129,193,282,16:09:49,16:10:41
-1100,297,52,16:09:49,16:10:41
-1097,439,-184,16:09:49,16:10:41
-1001,694,-374,16:09:49,16:10:41
-904,777,-447,16:09:49,16:10:41
-796,745,-469,16:09:49,16:10:41
-710,520,-373,16:09:49,16:10:41
-803,-69,-281,16:09:49,16:10:41
-910,-28,-489,16:09:49,16:10:41
-903,193,-705,16:09:49,16:10:41
-559,344,-632,16:09:49,16:10:41
-422,316,-514,16:09:49,16:10:41
-357,404,-508,16:09:49,16:10:41
-321,555,-575,16:09:49,16:10:41
-292,533,-586,16:09:49,16:10:41
-339,419,-541,16:09:49,16:10:41
-414,378,-525,16:09:49,16:10:41
-482,409,-533,16:09:49,16:10:41
-624,394,-541,16:09:49,16:10:41
-748,320,-560,16:09:49,16:10:41
-896,254,-585,16:09:49,16:10:41
-1042,197,-583,16:09:49,16:10:41
-1278,13,-483,16:09:49,16:10:41
-1346,-87,-408,16:09:49,16:10:41
-1378,-128,-293,16:09:49,16:10:41
-1394,-81,-119,16:09:49,16:10:41
-1393,204,247,16:09:49,16:10:41
-1327,346,320,16:09:49,16:10:41
-1209,446,282,16:09:49,16:10:41
-1075,526,147,16:09:49,16:10:41
-900,692,-276,16:09:49,16:10:41
-878,721,-453,16:09:49,16:10:41
-874,709,-546,16:09:49,16:10:41
-820,557,-535,16:09:49,16:10:41
-804,269,-533,16:09:49,16:10:41
-837,-132,-615,16:09:49,16:10:41
-895,-428,-794,16:09:49,16:10:41
-817,-297,-1083,16:09:49,16:10:41
-646,-92,-1037,16:09:49,16:10:41
-451,82,-955,16:09:49,16:10:41
-270,255,-946,16:09:49,16:10:41
18,569,-947,16:09:49,16:10:41
94,603,-796,16:09:49,16:10:41
79,552,-610,16:09:49,16:10:41
-45,478,-471,16:09:49,16:10:41
-601,337,-249,16:09:49,16:10:41
-982,214,-168,16:09:49,16:10:41
-1350,68,-223,16:09:49,16:10:41
-1610,-35,-409,16:09:49,16:10:41
-1605,-71,-569,16:09:49,16:10:41
-1468,-113,-383,16:09:49,16:10:41
-1387,-185,-135,16:09:49,16:10:41
-1377,-193,81,16:09:49,16:10:41
-1281,175,367,16:09:49,16:10:41
-1158,395,374,16:09:49,16:10:41
-1054,522,241,16:09:49,16:10:41
-935,684,-268,16:09:49,16:10:41
-866,746,-500,16:09:49,16:10:41
-807,714,-649,16:09:49,16:10:41
-803,605,-678,16:09:49,16:10:41
-966,434,-365,16:09:49,16:10:41
-1039,318,-164,16:09:49,16:10:41
-1062,167,-112,16:09:49,16:10:41
-1043,95,-280,16:09:49,16:10:41
-882,226,-807,16:09:49,16:10:41
-717,213,-838,16:09:49,16:10:41
-526,150,-719,16:09:49,16:10:41
-370,164,-603,16:09:49,16:10:41
-263,448,-621,16:09:49,16:10:41
-259,540,-647,16:09:49,16:10:41
-257,566,-628,16:09:49,16:10:41
-270,582,-581,16:09:49,16:10:41
-408,645,-469,16:09:49,16:10:41
-538,620,-407,16:09:49,16:10:41
-714,526,-356,16:09:49,16:10:41
-932,386,-336,16:09:49,16:10:41
-1323,116,-363,16:09:49,16:10:41
-1392,47,-343,16:09:49,16:10:41
-1367,30,-250,16:09:49,16:10:41
-1280,-15,20,16:09:49,16:10:41
-1326,-110,23,16:09:49,16:10:41
-1396,-199,-39,16:09:49,16:10:41
-1398,-193,-6,16:09:49,16:10:41
-1185,135,338,16:09:49,16:10:41
-1156,285,289,16:09:49,16:10:41
-1215,331,79,16:09:49,16:10:41
-1263,315,-71,16:09:49,16:10:41
-1087,446,-58,16:09:49,16:10:41
-952,592,-133,16:09:49,16:10:41
-867,662,-241,16:09:49,16:10:41
-843,613,-286,16:09:49,16:10:41
-856,448,-394,16:09:49,16:10:41
-817,354,-561,16:09:49,16:10:41
-749,149,-712,16:09:49,16:10:41
-700,-126,-797,16:09:49,16:10:41
-743,-324,-963,16:09:49,16:10:41
-754,-207,-1037,16:09:49,16:10:41
-697,-49,-1004,16:09:49,16:10:41
-585,140,-867,16:09:49,16:10:41
-363,607,-667,16:09:49,16:10:41
-287,758,-660,16:09:49,16:10:41
-237,796,-619,16:09:49,16:10:41
-319,626,-365,16:09:49,16:10:41
-498,491,-275,16:09:49,16:10:41
-757,359,-266,16:09:49,16:10:41
-1049,243,-307,16:09:49,16:10:41
-1456,50,-342,16:09:49,16:10:41
-1458,-40,-306,16:09:49,16:10:41
-1369,-134,-276,16:09:49,16:10:41
-1299,-226,-275,16:09:49,16:10:41
-1384,-260,-140,16:09:49,16:10:41
-1402,-138,71,16:09:49,16:10:41
-1338,52,259,16:09:49,16:10:41
-1250,242,311,16:09:49,16:10:41
-1208,426,236,16:09:49,16:10:41
-1227,448,286,16:09:49,16:10:41
-1242,467,341,16:09:49,16:10:41
-1254,482,328,16:09:49,16:10:41
-1247,452,175,16:09:49,16:10:41
-1196,427,65,16:09:49,16:10:41
-1100,390,-134,16:09:49,16:10:41
-965,309,-441,16:09:49,16:10:41
-691,93,-946,16:09:49,16:10:41
-619,62,-906,16:09:49,16:10:41
-587,90,-717,16:09:49,16:10:41
-508,299,-494,16:09:49,16:10:41
-435,510,-507,16:09:49,16:10:41
-376,746,-491,16:09:49,16:10:41
-356,921,-433,16:09:49,16:10:41
-414,942,-434,16:09:49,16:10:41
-488,831,-478,16:09:49,16:10:41
-623,682,-457,16:09:49,16:10:41
-814,510,-364,16:09:49,16:10:41
-1157,181,-201,16:09:49,16:10:41
-1234,91,-183,16:09:49,16:10:41
-1277,54,-174,16:09:49,16:10:41
-1335,13,-171,16:09:49,16:10:41
-1515,-201,-146,16:09:49,16:10:41
-1556,-276,8,16:09:49,16:10:41
-1518,-219,268,16:09:49,16:10:41
-1424,-20,470,16:09:49,16:10:41
-1231,424,306,16:09:49,16:10:41
-1136,483,201,16:09:49,16:10:41
-1052,450,248,16:09:49,16:10:41
-1036,410,314,16:09:49,16:10:41
-1201,416,11,16:09:49,16:10:41
-1232,414,-152,16:09:49,16:10:41
-1190,396,-162,16:09:49,16:10:41
-1107,323,-164,16:09:49,16:10:41
-1062,203,-382,16:09:49,16:10:41
-945,4,-728,16:09:49,16:10:41
-755,-180,-1105,16:09:49,16:10:41
-398,51,-1397,16:09:49,16:10:41
-319,414,-1159,16:09:49,16:10:41
-285,681,-831,16:09:49,16:10:41
-245,750,-624,16:09:49,16:10:41
-152,758,-557,16:09:49,16:10:41
-203,835,-431,16:09:49,16:10:41
-365,817,-254,16:09:49,16:10:41
-616,625,-169,16:09:49,16:10:41
-1193,204,-365,16:09:49,16:10:41
-1408,181,-434,16:09:49,16:10:41
-1512,168,-420,16:09:49,16:10:41
-1517,46,-377,16:09:49,16:10:41
-1442,-317,-167,16:09:49,16:10:41
-1397,-324,84,16:09:49,16:10:41
-1326,-180,314,16:09:49,16:10:41
-1259,28,372,16:09:49,16:10:41
-1285,295,182,16:09:49,16:10:41
-1302,344,216,16:09:49,16:10:41
-1253,411,305,16:09:49,16:10:41
-1107,588,257,16:09:49,16:10:41
-1102,587,168,16:09:49,16:10:41
-1131,467,61,16:09:49,16:10:41
-1152,226,-143,16:09:49,16:10:41
-976,-262,-808,16:09:49,16:10:41
-770,-228,-962,16:09:49,16:10:41
-570,19,-866,16:09:49,16:10:41
-435,301,-641,16:09:49,16:10:41
-297,464,-460,16:09:49,16:10:41
-234,500,-511,16:09:49,16:10:41
-205,634,-528,16:09:49,16:10:41
-246,790,-486,16:09:49,16:10:41
-511,727,-405,16:09:49,16:10:41
-690,562,-393,16:09:49,16:10:41
-872,438,-369,16:09:49,16:10:41
-1030,371,-327,16:09:49,16:10:41
-1199,205,-209,16:09:49,16:10:41
-1267,79,-156,16:09:49,16:10:41
-1383,-43,-148,16:09:49,16:10:41
-1532,-158,-182,16:09:49,16:10:41
-1622,-305,77,16:09:49,16:10:41
-1486,-213,416,16:09:49,16:10:41
-1330,9,602,16:09:49,16:10:41
-1249,396,209,16:09:49,16:10:41
-1247,427,110,16:09:49,16:10:41
-1208,447,241,16:09:49,16:10:41
-1164,532,378,16:09:49,16:10:41
-1168,690,141,16:09:49,16:10:41
-1169,562,-61,16:09:49,16:10:41
-1127,263,-296,16:09:49,16:10:41
-1025,-93,-672,16:09:49,16:10:41
-750,-336,-1489,16:09:49,16:10:41
-696,-184,-1500,16:09:49,16:10:41
-694,-1,-1255,16:09:49,16:10:41
-650,177,-1005,16:09:49,16:10:41
-315,574,-912,16:09:49,16:10:41
-199,645,-877,16:09:49,16:10:41
-211,579,-753,16:09:49,16:10:41
-303,503,-592,16:09:49,16:10:41
-463,576,-382,16:09:49,16:10:41
-568,514,-334,16:09:49,16:10:41
-804,283,-309,16:09:49,16:10:41
-1184,-9,-304,16:09:49,16:10:41
-1805,-292,-295,16:09:49,16:10:41
-1777,-288,-265,16:09:49,16:10:41
-1600,-253,-226,16:09:49,16:10:41
-1397,-91,44,16:09:49,16:10:41
-1369,8,300,16:09:49,16:10:41
-1284,93,441,16:09:49,16:10:41
-1152,179,332,16:09:49,16:10:41
-1036,339,-1,16:09:49,16:10:41
-1065,378,139,16:09:49,16:10:41
-1065,430,320,16:09:49,16:10:41
-1001,550,302,16:09:49,16:10:41
-892,846,-272,16:09:49,16:10:41
-921,748,-532,16:09:49,16:10:41
-933,331,-668,16:09:49,16:10:41
-893,-255,-690,16:09:49,16:10:41
-887,-502,-639,16:09:49,16:10:41
-930,-55,-673,16:09:49,16:10:41
-893,258,-713,16:09:49,16:10:41
-757,213,-699,16:09:49,16:10:41
-443,115,-632,16:09:49,16:10:41
-299,479,-690,16:09:49,16:10:41
-144,845,-766,16:09:49,16:10:41
-24,941,-793,16:09:49,16:10:41
-105,578,-708,16:09:49,16:10:41
-277,478,-616,16:09:49,16:10:41
-480,438,-478,16:09:49,16:10:41
-1029,221,-241,16:09:49,16:10:41
-1360,115,-247,16:09:49,16:10:41
-1597,77,-295,16:09:49,16:10:41
-1638,68,-293,16:09:49,16:10:41
-1347,-39,-52,16:09:49,16:10:41
-1312,-115,29,16:09:49,16:10:41
-1395,-158,35,16:09:49,16:10:41
-1459,-130,74,16:09:49,16:10:41
-1254,194,400,16:09:49,16:10:41
-1156,411,400,16:09:49,16:10:41
-1141,572,231,16:09:49,16:10:41
-1117,650,91,16:09:49,16:10:41
-812,719,73,16:09:49,16:10:41
-683,774,-177,16:09:49,16:10:41
-659,780,-620,16:09:49,16:10:41
-684,671,-969,16:09:49,16:10:41
-692,282,-780,16:09:49,16:10:41
-717,198,-545,16:09:49,16:10:41
-758,210,-479,16:09:49,16:10:41
-767,239,-576,16:09:49,16:10:41
-613,238,-808,16:09:49,16:10:41
-490,292,-856,16:09:49,16:10:41
-353,397,-882,16:09:49,16:10:41
-115,539,-795,16:09:49,16:10:41
-75,568,-664,16:09:49,16:10:41
-99,630,-554,16:09:49,16:10:41
-170,710,-511,16:09:49,16:10:41
-395,631,-461,16:09:49,16:10:41
-540,485,-373,16:09:49,16:10:41
-715,393,-306,16:09:49,16:10:41
-919,391,-336,16:09:49,16:10:41
-1243,335,-565,16:09:49,16:10:41
-1258,172,-572,16:09:49,16:10:41
-1201,-8,-460,16:09:49,16:10:41
-1166,-119,-311,16:09:49,16:10:41
-1305,-34,-139,16:09:49,16:10:41
-1370,84,-25,16:09:49,16:10:41
-1351,203,163,16:09:49,16:10:41
-1259,332,334,16:09:49,16:10:41
-1094,669,256,16:09:49,16:10:41
-1095,763,120,16:09:49,16:10:41
-1141,681,50,16:09:49,16:10:41
-1191,426,24,16:09:49,16:10:41
-1146,-72,-95,16:09:49,16:10:41
-1061,-107,-197,16:09:49,16:10:41
-992,-43,-336,16:09:49,16:10:41
-870,122,-687,16:09:49,16:10:41
-728,209,-768,16:09:49,16:10:41
-548,296,-748,16:09:49,16:10:41
-399,367,-684,16:09:49,16:10:41
-285,471,-574,16:09:49,16:10:41
-266,534,-509,16:09:49,16:10:41
-266,608,-454,16:09:49,16:10:41
-318,682,-439,16:09:49,16:10:41
-594,715,-440,16:09:49,16:10:41
-746,628,-398,16:09:49,16:10:41
-870,490,-353,16:09:49,16:10:41
-976,348,-334,16:09:49,16:10:41
-1150,152,-315,16:09:49,16:10:41
-1196,79,-291,16:09:49,16:10:41
-1222,7,-290,16:09:49,16:10:41
-1263,-62,-309,16:09:49,16:10:41
-1402,-115,-120,16:09:49,16:10:41
-1408,-22,117,16:09:49,16:10:41
-1326,145,294,16:09:49,16:10:41
-1193,300,313,16:09:49,16:10:41
-1046,379,184,16:09:49,16:10:41
-1076,433,219,16:09:49,16:10:41
-1140,548,266,16:09:49,16:10:41
-1255,562,138,16:09:49,16:10:41
-1254,381,10,16:09:49,16:10:41
-1192,173,-111,16:09:49,16:10:41
-1089,20,-251,16:09:49,16:10:41
-905,-46,-724,16:09:49,16:10:41
-828,-4,-986,16:09:49,16:10:41
-727,67,-1142,16:09:49,16:10:41
-590,191,-1136,16:09:49,16:10:41
-281,541,-832,16:09:49,16:10:41
-160,638,-750,16:09:49,16:10:41
-82,663,-768,16:09:49,16:10:41
-59,681,-793,16:09:49,16:10:41
-213,721,-497,16:09:49,16:10:41
-377,634,-256,16:09:49,16:10:41
-576,458,-132,16:09:49,16:10:41
-813,259,-202,16:09:49,16:10:41
-1321,59,-653,16:09:49,16:10:41
-1423,62,-749,16:09:49,16:10:41
-1340,71,-649,16:09:49,16:10:41
-1160,55,-421,16:09:49,16:10:41
-1089,-2,-107,16:09:49,16:10:41
-1218,-10,-77,16:09:49,16:10:41
-1312,7,-26,16:09:49,16:10:41
-1279,133,211,16:09:49,16:10:41
-1271,220,294,16:09:49,16:10:41
-1301,304,320,16:09:49,16:10:41
-1316,381,310,16:09:49,16:10:41
-1195,503,197,16:09:49,16:10:41
-1138,506,83,16:09:49,16:10:41
-1128,446,-49,16:09:49,16:10:41
-1136,333,-191,16:09:49,16:10:41
-1009,15,-559,16:09:49,16:10:41
-868,-117,-735,16:09:49,16:10:41
-721,-122,-797,16:09:49,16:10:41
-589,33,-718,16:09:49,16:10:41
-346,383,-506,16:09:49,16:10:41
-240,418,-526,16:09:49,16:10:41
-177,461,-598,16:09:49,16:10:41
-175,578,-660,16:09:49,16:10:41
-336,740,-650,16:09:49,16:10:41
-464,676,-580,16:09:49,16:10:41
-613,583,-494,16:09:49,16:10:41
-789,513,-423,16:09:49,16:10:41
-1173,380,-348,16:09:49,16:10:41
-1307,286,-301,16:09:49,16:10:41
-1353,188,-216,16:09:49,16:10:41
-1304,-14,-13,16:09:49,16:10:41
-1333,-95,22,16:09:49,16:10:41
-1392,-125,33,16:09:49,16:10:41
-1391,-80,108,16:09:49,16:10:41
-1121,282,393,16:09:49,16:10:41
-1030,553,366,16:09:49,16:10:41
-1038,746,213,16:09:49,16:10:41
-1068,760,74,16:09:49,16:10:41
-938,526,-110,16:09:49,16:10:41
-837,460,-270,16:09:49,16:10:41
-789,335,-371,16:09:49,16:10:41
-822,90,-333,16:09:49,16:10:41
-1003,-175,-353,16:09:49,16:10:41
-988,-21,-608,16:09:49,16:10:41
-850,166,-849,16:09:49,16:10:41
-496,388,-876,16:09:49,16:10:41
-376,503,-821,16:09:49,16:10:41
-266,596,-816,16:09:49,16:10:41
-166,609,-811,16:09:49,16:10:41
-159,509,-684,16:09:49,16:10:41
-282,512,-613,16:09:49,16:10:41
-444,538,-539,16:09:49,16:10:41
-608,524,-431,16:09:49,16:10:41
-944,348,-263,16:09:49,16:10:41
-1124,286,-342,16:09:49,16:10:41
-1260,274,-492,16:09:49,16:10:41
-1305,258,-564,16:09:49,16:10:41
-1192,43,-249,16:09:49,16:10:41
-1152,-67,-96,16:09:49,16:10:41
-1147,-96,-77,16:09:49,16:10:41
-1147,-48,-108,16:09:49,16:10:41
-1132,161,15,16:09:49,16:10:41
-1149,302,113,16:09:49,16:10:41
-1177,426,192,16:09:49,16:10:41
-1229,497,343,16:09:49,16:10:41
-1266,470,332,16:09:49,16:10:41
-1293,392,226,16:09:49,16:10:41
-1275,235,87,16:09:49,16:10:41
-1114,-25,-171,16:09:49,16:10:41
-1034,35,-383,16:09:49,16:10:41
-953,144,-644,16:09:49,16:10:41
-852,191,-840,16:09:49,16:10:41
-612,229,-793,16:09:49,16:10:41
-500,337,-681,16:09:49,16:10:41
-394,457,-610,16:09:49,16:10:41
-301,538,-567,16:09:49,16:10:41
-255,627,-493,16:09:49,16:10:41
-336,653,-496,16:09:49,16:10:41
-474,643,-515,16:09:49,16:10:41
-637,603,-502,16:09:49,16:10:41
-913,555,-441,16:09:49,16:10:41
-983,562,-505,16:09:49,16:10:41
-1001,538,-582,16:09:49,16:10:41
-986,433,-536,16:09:49,16:10:41
-1006,70,-117,16:09:49,16:10:41
-1101,-32,-70,16:09:49,16:10:41
-1226,-36,-186,16:09:49,16:10:41
-1310,18,-134,16:09:49,16:10:41
-1264,8,103,16:09:49,16:10:41
-1241,21,252,16:09:49,16:10:41
-1262,78,258,16:09:49,16:10:41
-1240,211,303,16:09:49,16:10:41
-1190,272,363,16:09:49,16:10:41
-1190,360,338,16:09:49,16:10:41
-1249,465,249,16:09:49,16:10:41
-1270,507,57,16:09:49,16:10:41
-1163,388,-114,16:09:49,16:10:41
-1028,235,-354,16:09:49,16:10:41
-800,86,-754,16:09:49,16:10:41
-711,106,-842,16:09:49,16:10:41
-620,174,-867,16:09:49,16:10:41
-508,303,-836,16:09:49,16:10:41
