x,y,z,s,e
-565,136,-714,15:06:20,15:07:12
-532,200,-699,15:06:20,15:07:12
-509,233,-694,15:06:20,15:07:12
-509,231,-683,15:06:20,15:07:12
-571,180,-664,15:06:20,15:07:12
-619,149,-676,15:06:20,15:07:12
-656,99,-734,15:06:20,15:07:12
-670,15,-859,15:06:20,15:07:12
-660,-76,-975,15:06:20,15:07:12
-658,66,-766,15:06:20,15:07:12
-648,276,-501,15:06:20,15:07:12
-626,300,-561,15:06:20,15:07:12
-703,164,-808,15:06:20,15:07:12
-867,143,-941,15:06:20,15:07:12
-1130,235,-726,15:06:20,15:07:12
-1103,81,-557,15:06:20,15:07:12
-1032,-126,-454,15:06:20,15:07:12
-996,-216,-429,15:06:20,15:07:12
-1009,-76,-484,15:06:20,15:07:12
-982,-89,-485,15:06:20,15:07:12
-937,-184,-458,15:06:20,15:07:12
-894,-256,-436,15:06:20,15:07:12
-811,-113,-502,15:06:20,15:07:12
-776,14,-558,15:06:20,15:07:12
-762,93,-582,15:06:20,15:07:12
-781,113,-540,15:06:20,15:07:12
-786,118,-531,15:06:20,15:07:12
-783,141,-544,15:06:20,15:07:12
-776,171,-558,15:06:20,15:07:12
-771,250,-521,15:06:20,15:07:12
-779,287,-500,15:06:20,15:07:12
-786,258,-530,15:06:20,15:07:12
-829,-16,-800,15:06:20,15:07:12
-894,-71,-884,15:06:20,15:07:12
-954,26,-782,15:06:20,15:07:12
-953,202,-519,15:06:20,15:07:12
-842,281,-236,15:06:20,15:07:12
-869,143,-395,15:06:20,15:07:12
-956,29,-601,15:06:20,15:07:12
-1023,33,-711,15:06:20,15:07:12
-989,170,-632,15:06:20,15:07:12
-950,114,-603,15:06:20,15:07:12
-917,4,-635,15:06:20,15:07:12
-866,-124,-680,15:06:20,15:07:12
-872,-193,-610,15:06:20,15:07:12
-882,-283,-538,15:06:20,15:07:12
-855,-321,-545,15:06:20,15:07:12
-705,-130,-758,15:06:20,15:07:12
-674,-18,-809,15:06:20,15:07:12
-695,32,-781,15:06:20,15:07:12
-706,46,-726,15:06:20,15:07:12
-650,68,-763,15:06:20,15:07:12
-597,96,-799,15:06:20,15:07:12
-582,112,-794,15:06:20,15:07:12
-624,128,-698,15:06:20,15:07:12
-659,171,-644,15:06:20,15:07:12
-705,233,-590,15:06:20,15:07:12
-727,265,-554,15:06:20,15:07:12
-563,102,-720,15:06:20,15:07:12
-480,-3,-865,15:06:20,15:07:12
-509,-2,-901,15:06:20,15:07:12
-716,300,-626,15:06:20,15:07:12
-704,413,-570,15:06:20,15:07:12
-638,433,-668,15:06:20,15:07:12
-643,415,-840,15:06:20,15:07:12
-960,388,-1006,15:06:20,15:07:12
-1042,300,-944,15:06:20,15:07:12
-992,154,-821,15:06:20,15:07:12
-946,-18,-548,15:06:20,15:07:12
-1034,-18,-466,15:06:20,15:07:12
-1077,-54,-435,15:06:20,15:07:12
-1025,-165,-444,15:06:20,15:07:12
-861,-335,-527,15:06:20,15:07:12
-835,-236,-574,15:06:20,15:07:12
-820,-53,-604,15:06:20,15:07:12
-791,103,-610,15:06:20,15:07:12
-704,178,-594,15:06:20,15:07:12
-674,171,-595,15:06:20,15:07:12
-664,176,-605,15:06:20,15:07:12
-709,160,-603,15:06:20,15:07:12
-736,136,-565,15:06:20,15:07:12
-745,132,-520,15:06:20,15:07:12
-742,164,-498,15:06:20,15:07:12
-765,259,-569,15:06:20,15:07:12
-804,213,-677,15:06:20,15:07:12
-845,82,-812,15:06:20,15:07:12
-865,18,-791,15:06:20,15:07:12
-824,217,-583,15:06:20,15:07:12
-780,390,-419,15:06:20,15:07:12
-787,367,-427,15:06:20,15:07:12
-967,16,-704,15:06:20,15:07:12
-1022,4,-743,15:06:20,15:07:12
-1006,80,-715,15:06:20,15:07:12
-952,103,-697,15:06:20,15:07:12
-852,-44,-760,15:06:20,15:07:12
-828,-103,-763,15:06:20,15:07:12
-831,-181,-721,15:06:20,15:07:12
-819,-430,-645,15:06:20,15:07:12
-748,-429,-680,15:06:20,15:07:12
-665,-299,-742,15:06:20,15:07:12
-620,-134,-786,15:06:20,15:07:12
-650,19,-771,15:06:20,15:07:12
-651,45,-762,15:06:20,15:07:12
-625,83,-771,15:06:20,15:07:12
-587,156,-765,15:06:20,15:07:12
-597,165,-731,15:06:20,15:07:12
-611,170,-685,15:06:20,15:07:12
-629,187,-633,15:06:20,15:07:12
-692,209,-593,15:06:20,15:07:12
-703,156,-699,15:06:20,15:07:12
-681,62,-861,15:06:20,15:07:12
-645,2,-941,15:06:20,15:07:12
-624,215,-634,15:06:20,15:07:12
-621,367,-493,15:06:20,15:07:12
-617,394,-521,15:06:20,15:07:12
-776,222,-842,15:06:20,15:07:12
-944,226,-932,15:06:20,15:07:12
-1063,263,-899,15:06:20,15:07:12
-1078,229,-749,15:06:20,15:07:12
-1006,-11,-438,15:06:20,15:07:12
-1006,-49,-434,15:06:20,15:07:12
-989,-32,-490,15:06:20,15:07:12
-883,-131,-490,15:06:20,15:07:12
-855,-206,-455,15:06:20,15:07:12
-843,-179,-460,15:06:20,15:07:12
-826,-43,-498,15:06:20,15:07:12
-781,180,-536,15:06:20,15:07:12
-776,173,-529,15:06:20,15:07:12
-774,142,-534,15:06:20,15:07:12
-766,125,-551,15:06:20,15:07:12
-750,112,-573,15:06:20,15:07:12
-751,107,-577,15:06:20,15:07:12
-754,116,-573,15:06:20,15:07:12
-771,142,-515,15:06:20,15:07:12
-790,127,-489,15:06:20,15:07:12
-812,91,-488,15:06:20,15:07:12
-837,44,-533,15:06:20,15:07:12
-905,-43,-757,15:06:20,15:07:12
-921,-16,-773,15:06:20,15:07:12
-891,105,-616,15:06:20,15:07:12
-820,271,-386,15:06:20,15:07:12
-790,293,-409,15:06:20,15:07:12
-894,158,-649,15:06:20,15:07:12
-997,82,-815,15:06:20,15:07:12
-983,91,-706,15:06:20,15:07:12
-948,17,-610,15:06:20,15:07:12
-942,-83,-619,15:06:20,15:07:12
-926,-142,-710,15:06:20,15:07:12
-803,-242,-743,15:06:20,15:07:12
-770,-346,-659,15:06:20,15:07:12
-751,-404,-644,15:06:20,15:07:12
-654,-206,-851,15:06:20,15:07:12
-629,-76,-885,15:06:20,15:07:12
-647,-11,-832,15:06:20,15:07:12
-665,10,-765,15:06:20,15:07:12
-570,100,-756,15:06:20,15:07:12
-505,157,-764,15:06:20,15:07:12
-476,185,-739,15:06:20,15:07:12
-486,184,-690,15:06:20,15:07:12
-557,148,-623,15:06:20,15:07:12
-580,93,-679,15:06:20,15:07:12
-587,-3,-818,15:06:20,15:07:12
-617,-122,-997,15:06:20,15:07:12
-641,-20,-867,15:06:20,15:07:12
-630,151,-685,15:06:20,15:07:12
-568,273,-612,15:06:20,15:07:12
-495,237,-809,15:06:20,15:07:12
-609,243,-880,15:06:20,15:07:12
-807,310,-884,15:06:20,15:07:12
-1054,249,-841,15:06:20,15:07:12
-1010,94,-798,15:06:20,15:07:12
-946,-10,-695,15:06:20,15:07:12
-948,-31,-533,15:06:20,15:07:12
-1027,-109,-323,15:06:20,15:07:12
-962,-221,-391,15:06:20,15:07:12
-856,-277,-496,15:06:20,15:07:12
-800,-214,-534,15:06:20,15:07:12
-875,70,-459,15:06:20,15:07:12
-875,139,-482,15:06:20,15:07:12
-821,143,-537,15:06:20,15:07:12
-763,114,-560,15:06:20,15:07:12
-786,114,-554,15:06:20,15:07:12
-794,115,-572,15:06:20,15:07:12
-769,113,-597,15:06:20,15:07:12
-718,112,-561,15:06:20,15:07:12
-726,113,-534,15:06:20,15:07:12
-749,130,-538,15:06:20,15:07:12
-790,201,-586,15:06:20,15:07:12
-789,146,-582,15:06:20,15:07:12
-792,6,-601,15:06:20,15:07:12
-831,-114,-686,15:06:20,15:07:12
-956,45,-771,15:06:20,15:07:12
-938,218,-592,15:06:20,15:07:12
-857,313,-377,15:06:20,15:07:12
-794,303,-322,15:06:20,15:07:12
-932,128,-670,15:06:20,15:07:12
-1035,64,-729,15:06:20,15:07:12
-1062,33,-630,15:06:20,15:07:12
-962,-57,-521,15:06:20,15:07:12
-904,-118,-632,15:06:20,15:07:12
-848,-152,-712,15:06:20,15:07:12
-804,-167,-676,15:06:20,15:07:12
-800,-229,-568,15:06:20,15:07:12
-794,-245,-668,15:06:20,15:07:12
-755,-221,-794,15:06:20,15:07:12
-665,-97,-806,15:06:20,15:07:12
-648,-28,-764,15:06:20,15:07:12
-630,36,-770,15:06:20,15:07:12
-596,93,-798,15:06:20,15:07:12
-547,171,-744,15:06:20,15:07:12
-554,179,-670,15:06:20,15:07:12
-579,163,-609,15:06:20,15:07:12
-620,141,-568,15:06:20,15:07:12
-715,135,-576,15:06:20,15:07:12
-734,123,-679,15:06:20,15:07:12
-734,87,-811,15:06:20,15:07:12
-746,137,-740,15:06:20,15:07:12
-729,292,-568,15:06:20,15:07:12
-653,432,-510,15:06:20,15:07:12
-560,435,-639,15:06:20,15:07:12
-775,120,-960,15:06:20,15:07:12
-1076,52,-894,15:06:20,15:07:12
-1256,81,-698,15:06:20,15:07:12
-1005,29,-421,15:06:20,15:07:12
-883,-100,-459,15:06:20,15:07:12
-892,-202,-545,15:06:20,15:07:12
-938,-226,-586,15:06:20,15:07:12
-876,-141,-493,15:06:20,15:07:12
-833,-106,-479,15:06:20,15:07:12
-812,-75,-526,15:06:20,15:07:12
-789,-33,-591,15:06:20,15:07:12
-712,53,-612,15:06:20,15:07:12
-698,72,-592,15:06:20,15:07:12
-717,79,-583,15:06:20,15:07:12
-774,93,-576,15:06:20,15:07:12
-768,100,-567,15:06:20,15:07:12
-742,107,-562,15:06:20,15:07:12
-721,122,-565,15:06:20,15:07:12
-756,200,-566,15:06:20,15:07:12
-786,195,-561,15:06:20,15:07:12
-789,82,-603,15:06:20,15:07:12
-761,-287,-924,15:06:20,15:07:12
-811,-259,-987,15:06:20,15:07:12
-901,-15,-796,15:06:20,15:07:12
-962,271,-447,15:06:20,15:07:12
-892,241,-269,15:06:20,15:07:12
-866,32,-524,15:06:20,15:07:12
-898,-52,-745,15:06:20,15:07:12
-948,5,-797,15:06:20,15:07:12
-942,40,-619,15:06:20,15:07:12
-903,-33,-596,15:06:20,15:07:12
-868,-74,-649,15:06:20,15:07:12
-819,-190,-721,15:06:20,15:07:12
-802,-332,-678,15:06:20,15:07:12
-786,-413,-651,15:06:20,15:07:12
-752,-210,-734,15:06:20,15:07:12
-738,-101,-765,15:06:20,15:07:12
-716,-69,-761,15:06:20,15:07:12
-677,-60,-752,15:06:20,15:07:12
-596,70,-770,15:06:20,15:07:12
-580,146,-756,15:06:20,15:07:12
-573,185,-708,15:06:20,15:07:12
-571,200,-642,15:06:20,15:07:12
-630,260,-550,15:06:20,15:07:12
-658,266,-565,15:06:20,15:07:12
-636,196,-650,15:06:20,15:07:12
-579,-13,-958,15:06:20,15:07:12
-645,27,-1008,15:06:20,15:07:12
-724,175,-904,15:06:20,15:07:12
-724,328,-720,15:06:20,15:07:12
-544,368,-615,15:06:20,15:07:12
-592,298,-724,15:06:20,15:07:12
-791,238,-828,15:06:20,15:07:12
-1112,164,-801,15:06:20,15:07:12
-1066,108,-670,15:06:20,15:07:12
-989,35,-512,15:06:20,15:07:12
-973,-49,-408,15:06:20,15:07:12
-959,-227,-541,15:06:20,15:07:12
-866,-263,-656,15:06:20,15:07:12
-783,-218,-675,15:06:20,15:07:12
-764,-104,-603,15:06:20,15:07:12
-793,95,-521,15:06:20,15:07:12
-764,114,-567,15:06:20,15:07:12
-725,106,-606,15:06:20,15:07:12
-710,131,-590,15:06:20,15:07:12
-717,156,-580,15:06:20,15:07:12
-718,168,-582,15:06:20,15:07:12
-715,171,-582,15:06:20,15:07:12
-727,222,-557,15:06:20,15:07:12
-740,252,-562,15:06:20,15:07:12
-746,203,-608,15:06:20,15:07:12
-777,-128,-852,15:06:20,15:07:12
-833,-151,-940,15:06:20,15:07:12
-885,33,-866,15:06:20,15:07:12
-885,293,-631,15:06:20,15:07:12
-795,366,-313,15:06:20,15:07:12
-826,212,-438,15:06:20,15:07:12
-912,123,-635,15:06:20,15:07:12
-992,139,-760,15:06:20,15:07:12
-1001,101,-729,15:06:20,15:07:12
-950,-40,-701,15:06:20,15:07:12
-881,-158,-706,15:06:20,15:07:12
-792,-225,-693,15:06:20,15:07:12
-802,-276,-656,15:06:20,15:07:12
-804,-322,-655,15:06:20,15:07:12
-763,-290,-713,15:06:20,15:07:12
-643,-60,-844,15:06:20,15:07:12
-637,9,-830,15:06:20,15:07:12
-650,41,-787,15:06:20,15:07:12
-608,129,-757,15:06:20,15:07:12
-567,172,-763,15:06:20,15:07:12
-537,184,-749,15:06:20,15:07:12
-519,171,-711,15:06:20,15:07:12
-534,144,-638,15:06:20,15:07:12
-581,161,-627,15:06:20,15:07:12
-635,181,-649,15:06:20,15:07:12
-661,148,-724,15:06:20,15:07:12
-630,-118,-929,15:06:20,15:07:12
-621,-119,-909,15:06:20,15:07:12
-627,93,-783,15:06:20,15:07:12
-592,476,-645,15:06:20,15:07:12
-576,348,-763,15:06:20,15:07:12
-650,170,-915,15:06:20,15:07:12
-837,124,-976,15:06:20,15:07:12
-1166,155,-677,15:06:20,15:07:12
-1146,5,-464,15:06:20,15:07:12
-1057,-159,-356,15:06:20,15:07:12
-935,-180,-500,15:06:20,15:07:12
-897,-153,-585,15:06:20,15:07:12
-858,-178,-585,15:06:20,15:07:12
-831,-196,-532,15:06:20,15:07:12
-815,-16,-520,15:06:20,15:07:12
-791,90,-568,15:06:20,15:07:12
-755,131,-594,15:06:20,15:07:12
-729,122,-586,15:06:20,15:07:12
-738,130,-565,15:06:20,15:07:12
-744,168,-565,15:06:20,15:07:12
-735,205,-551,15:06:20,15:07:12
-714,223,-510,15:06:20,15:07:12
-733,221,-513,15:06:20,15:07:12
-776,220,-536,15:06:20,15:07:12
-823,190,-594,15:06:20,15:07:12
-859,-16,-876,15:06:20,15:07:12
-870,-59,-977,15:06:20,15:07:12
-893,37,-895,15:06:20,15:07:12
-861,276,-403,15:06:20,15:07:12
-784,202,-364,15:06:20,15:07:12
-723,70,-566,15:06:20,15:07:12
-708,15,-854,15:06:20,15:07:12
-754,88,-957,15:06:20,15:07:12
-805,20,-737,15:06:20,15:07:12
-876,-127,-554,15:06:20,15:07:12
-915,-258,-565,15:06:20,15:07:12
-759,-325,-913,15:06:20,15:07:12
-690,-337,-919,15:06:20,15:07:12
-704,-339,-796,15:06:20,15:07:12
-709,-166,-723,15:06:20,15:07:12
-624,-40,-797,15:06:20,15:07:12
-559,40,-815,15:06:20,15:07:12
-556,76,-763,15:06:20,15:07:12
-580,137,-689,15:06:20,15:07:12
-561,187,-697,15:06:20,15:07:12
-562,239,-685,15:06:20,15:07:12
-610,270,-643,15:06:20,15:07:12
-705,201,-612,15:06:20,15:07:12
-672,110,-716,15:06:20,15:07:12
-614,22,-880,15:06:20,15:07:12
-638,69,-935,15:06:20,15:07:12
-695,234,-735,15:06:20,15:07:12
-704,371,-553,15:06:20,15:07:12
-661,375,-544,15:06:20,15:07:12
-747,202,-867,15:06:20,15:07:12
-935,207,-896,15:06:20,15:07:12
-1098,207,-764,15:06:20,15:07:12
-1079,-50,-418,15:06:20,15:07:12
-1003,-153,-406,15:06:20,15:07:12
-970,-155,-497,15:06:20,15:07:12
-958,-132,-588,15:06:20,15:07:12
-895,-208,-509,15:06:20,15:07:12
-866,-202,-435,15:06:20,15:07:12
-853,-112,-431,15:06:20,15:07:12
-839,1,-483,15:06:20,15:07:12
-759,105,-544,15:06:20,15:07:12
-717,121,-546,15:06:20,15:07:12
-701,143,-558,15:06:20,15:07:12
-747,182,-550,15:06:20,15:07:12
-772,197,-512,15:06:20,15:07:12
-780,224,-484,15:06:20,15:07:12
-779,262,-481,15:06:20,15:07:12
-801,214,-534,15:06:20,15:07:12
-832,74,-628,15:06:20,15:07:12
-880,-57,-774,15:06:20,15:07:12
-980,105,-811,15:06:20,15:07:12
-976,322,-579,15:06:20,15:07:12
-929,428,-354,15:06:20,15:07:12
-885,252,-524,15:06:20,15:07:12
-929,152,-767,15:06:20,15:07:12
-971,71,-866,15:06:20,15:07:12
-974,-41,-779,15:06:20,15:07:12
-916,-250,-568,15:06:20,15:07:12
-890,-256,-618,15:06:20,15:07:12
-856,-251,-694,15:06:20,15:07:12
-811,-289,-713,15:06:20,15:07:12
-744,-312,-682,15:06:20,15:07:12
-719,-210,-725,15:06:20,15:07:12
-694,-84,-773,15:06:20,15:07:12
-654,49,-754,15:06:20,15:07:12
-629,73,-736,15:06:20,15:07:12
-598,106,-736,15:06:20,15:07:12
-606,217,-673,15:06:20,15:07:12
-650,272,-607,15:06:20,15:07:12
-685,298,-572,15:06:20,15:07:12
-685,269,-590,15:06:20,15:07:12
-605,52,-774,15:06:20,15:07:12
-601,-46,-902,15:06:20,15:07:12
-654,-57,-962,15:06:20,15:07:12
-722,37,-872,15:06:20,15:07:12
-707,325,-494,15:06:20,15:07:12
-649,347,-519,15:06:20,15:07:12
-649,264,-718,15:06:20,15:07:12
-916,114,-972,15:06:20,15:07:12
-1048,118,-858,15:06:20,15:07:12
-1077,103,-661,15:06:20,15:07:12
-1030,37,-482,15:06:20,15:07:12
-966,-114,-423,15:06:20,15:07:12
-936,-169,-536,15:06:20,15:07:12
-871,-220,-632,15:06:20,15:07:12
-802,-213,-566,15:06:20,15:07:12
-825,-136,-521,15:06:20,15:07:12
-820,-52,-558,15:06:20,15:07:12
-770,10,-635,15:06:20,15:07:12
-708,87,-640,15:06:20,15:07:12
-739,118,-600,15:06:20,15:07:12
-769,144,-601,15:06:20,15:07:12
-764,162,-636,15:06:20,15:07:12
-677,163,-636,15:06:20,15:07:12
-656,163,-578,15:06:20,15:07:12
-678,164,-515,15:06:20,15:07:12
-775,72,-491,15:06:20,15:07:12
-788,-57,-593,15:06:20,15:07:12
-771,-198,-769,15:06:20,15:07:12
-754,-250,-926,15:06:20,15:07:12
-822,73,-709,15:06:20,15:07:12
-886,236,-402,15:06:20,15:07:12
-915,215,-219,15:06:20,15:07:12
-885,-84,-530,15:06:20,15:07:12
-908,-83,-794,15:06:20,15:07:12
-950,31,-941,15:06:20,15:07:12
-962,136,-930,15:06:20,15:07:12
-922,11,-635,15:06:20,15:07:12
-929,-172,-543,15:06:20,15:07:12
-906,-329,-586,15:06:20,15:07:12
-812,-399,-723,15:06:20,15:07:12
-642,-317,-836,15:06:20,15:07:12
-696,-245,-752,15:06:20,15:07:12
-776,-180,-677,15:06:20,15:07:12
-711,-52,-703,15:06:20,15:07:12
-615,18,-730,15:06:20,15:07:12
-563,84,-727,15:06:20,15:07:12
-572,181,-682,15:06:20,15:07:12
-570,208,-652,15:06:20,15:07:12
-570,225,-618,15:06:20,15:07:12
-601,238,-595,15:06:20,15:07:12
-706,226,-623,15:06:20,15:07:12
-704,153,-679,15:06:20,15:07:12
-670,43,-777,15:06:20,15:07:12
-654,-38,-894,15:06:20,15:07:12
-745,122,-838,15:06:20,15:07:12
-774,317,-614,15:06:20,15:07:12
-748,432,-447,15:06:20,15:07:12
-704,227,-722,15:06:20,15:07:12
-809,106,-925,15:06:20,15:07:12
-977,98,-908,15:06:20,15:07:12
-1104,140,-668,15:06:20,15:07:12
-1082,41,-253,15:06:20,15:07:12
-1049,-68,-325,15:06:20,15:07:12
-1041,-143,-488,15:06:20,15:07:12
-947,-187,-559,15:06:20,15:07:12
-878,-176,-470,15:06:20,15:07:12
-848,-133,-423,15:06:20,15:07:12
-844,-51,-464,15:06:20,15:07:12
-776,143,-614,15:06:20,15:07:12
-724,201,-619,15:06:20,15:07:12
-695,219,-584,15:06:20,15:07:12
-694,207,-552,15:06:20,15:07:12
-704,179,-554,15:06:20,15:07:12
-703,192,-560,15:06:20,15:07:12
-705,225,-555,15:06:20,15:07:12
-733,303,-546,15:06:20,15:07:12
-755,293,-549,15:06:20,15:07:12
-774,219,-554,15:06:20,15:07:12
-787,100,-593,15:06:20,15:07:12
-817,-35,-865,15:06:20,15:07:12
-860,44,-919,15:06:20,15:07:12
-916,194,-764,15:06:20,15:07:12
-933,369,-336,15:06:20,15:07:12
-889,319,-448,15:06:20,15:07:12
-868,223,-715,15:06:20,15:07:12
-890,113,-888,15:06:20,15:07:12
-918,-82,-688,15:06:20,15:07:12
-880,-93,-600,15:06:20,15:07:12
-849,-50,-632,15:06:20,15:07:12
-850,-56,-699,15:06:20,15:07:12
-838,-333,-690,15:06:20,15:07:12
-776,-393,-687,15:06:20,15:07:12
-704,-309,-730,15:06:20,15:07:12
-653,-63,-805,15:06:20,15:07:12
-657,-11,-785,15:06:20,15:07:12
-646,35,-754,15:06:20,15:07:12
-613,100,-741,15:06:20,15:07:12
-573,189,-729,15:06:20,15:07:12
-590,205,-691,15:06:20,15:07:12
-612,225,-643,15:06:20,15:07:12
-642,252,-613,15:06:20,15:07:12
-662,238,-626,15:06:20,15:07:12
-673,200,-654,15:06:20,15:07:12
-654,129,-724,15:06:20,15:07:12
-607,15,-921,15:06:20,15:07:12
-654,128,-869,15:06:20,15:07:12
-724,344,-692,15:06:20,15:07:12
-751,502,-542,15:06:20,15:07:12
-742,300,-774,15:06:20,15:07:12
-854,149,-958,15:06:20,15:07:12
-1032,110,-935,15:06:20,15:07:12
-1183,85,-383,15:06:20,15:07:12
-1119,-28,-239,15:06:20,15:07:12
-1041,-156,-322,15:06:20,15:07:12
-979,-232,-504,15:06:20,15:07:12
-900,-199,-542,15:06:20,15:07:12
-884,-117,-428,15:06:20,15:07:12
-867,-15,-384,15:06:20,15:07:12
-761,122,-529,15:06:20,15:07:12
-703,130,-562,15:06:20,15:07:12
-677,119,-538,15:06:20,15:07:12
-686,113,-509,15:06:20,15:07:12
-731,145,-544,15:06:20,15:07:12
-741,179,-564,15:06:20,15:07:12
-747,217,-557,15:06:20,15:07:12
-752,255,-537,15:06:20,15:07:12
-760,304,-540,15:06:20,15:07:12
-766,289,-558,15:06:20,15:07:12
-785,221,-566,15:06:20,15:07:12
-848,2,-671,15:06:20,15:07:12
-877,-27,-786,15:06:20,15:07:12
-914,53,-816,15:06:20,15:07:12
-959,204,-671,15:06:20,15:07:12
-946,372,-318,15:06:20,15:07:12
-884,322,-432,15:06:20,15:07:12
-859,234,-662,15:06:20,15:07:12
-932,70,-724,15:06:20,15:07:12
-933,0,-589,15:06:20,15:07:12
-907,-46,-548,15:06:20,15:07:12
-908,-62,-630,15:06:20,15:07:12
-988,-125,-739,15:06:20,15:07:12
-976,-234,-670,15:06:20,15:07:12
-907,-345,-598,15:06:20,15:07:12
-817,-376,-584,15:06:20,15:07:12
-701,-123,-709,15:06:20,15:07:12
-683,21,-749,15:06:20,15:07:12
-675,86,-733,15:06:20,15:07:12
-651,67,-678,15:06:20,15:07:12
-637,83,-709,15:06:20,15:07:12
-632,135,-749,15:06:20,15:07:12
-638,190,-749,15:06:20,15:07:12
-663,224,-640,15:06:20,15:07:12
-678,244,-598,15:06:20,15:07:12
-687,299,-591,15:06:20,15:07:12
-600,251,-693,15:06:20,15:07:12
