x,y,z,s,e
144,1053,-140,14:53:49,14:54:41
108,1133,-93,14:53:49,14:54:41
87,1163,-30,14:53:49,14:54:41
58,1132,-17,14:53:49,14:54:41
20,1101,17,14:53:49,14:54:41
0,1079,70,14:53:49,14:54:41
36,1047,121,14:53:49,14:54:41
57,1036,108,14:53:49,14:54:41
56,1029,100,14:53:49,14:54:41
33,1024,110,14:53:49,14:54:41
-38,1030,148,14:53:49,14:54:41
-65,1046,174,14:53:49,14:54:41
-84,1065,216,14:53:49,14:54:41
-101,1077,265,14:53:49,14:54:41
-127,1080,307,14:53:49,14:54:41
-120,1084,297,14:53:49,14:54:41
-93,1083,289,14:53:49,14:54:41
-18,994,259,14:53:49,14:54:41
3,925,199,14:53:49,14:54:41
17,886,127,14:53:49,14:54:41
39,885,85,14:53:49,14:54:41
132,910,146,14:53:49,14:54:41
191,923,200,14:53:49,14:54:41
255,946,243,14:53:49,14:54:41
323,972,276,14:53:49,14:54:41
405,973,312,14:53:49,14:54:41
396,932,306,14:53:49,14:54:41
374,867,287,14:53:49,14:54:41
364,794,261,14:53:49,14:54:41
389,717,187,14:53:49,14:54:41
409,715,119,14:53:49,14:54:41
433,717,33,14:53:49,14:54:41
455,719,-49,14:53:49,14:54:41
438,774,-150,14:53:49,14:54:41
383,840,-167,14:53:49,14:54:41
316,922,-158,14:53:49,14:54:41
257,1002,-120,14:53:49,14:54:41
199,1099,-26,14:53:49,14:54:41
176,1095,-14,14:53:49,14:54:41
143,1071,-17,14:53:49,14:54:41
79,1066,13,14:53:49,14:54:41
75,1083,51,14:53:49,14:54:41
90,1083,83,14:53:49,14:54:41
107,1060,101,14:53:49,14:54:41
93,1027,137,14:53:49,14:54:41
71,1024,161,14:53:49,14:54:41
57,1014,176,14:53:49,14:54:41
59,999,177,14:53:49,14:54:41
86,1012,176,14:53:49,14:54:41
100,1032,190,14:53:49,14:54:41
115,1038,206,14:53:49,14:54:41
129,1023,217,14:53:49,14:54:41
119,954,219,14:53:49,14:54:41
83,961,205,14:53:49,14:54:41
36,1031,173,14:53:49,14:54:41
0,1122,120,14:53:49,14:54:41
80,1080,0,14:53:49,14:54:41
212,943,-15,14:53:49,14:54:41
350,831,14,14:53:49,14:54:41
432,805,69,14:53:49,14:54:41
363,967,203,14:53:49,14:54:41
290,1066,294,14:53:49,14:54:41
250,1109,385,14:53:49,14:54:41
288,910,410,14:53:49,14:54:41
325,734,330,14:53:49,14:54:41
348,620,235,14:53:49,14:54:41
353,615,144,14:53:49,14:54:41
312,787,-67,14:53:49,14:54:41
287,858,-173,14:53:49,14:54:41
279,891,-236,14:53:49,14:54:41
289,893,-245,14:53:49,14:54:41
282,911,-153,14:53:49,14:54:41
255,966,-82,14:53:49,14:54:41
228,1035,-9,14:53:49,14:54:41
192,1089,52,14:53:49,14:54:41
74,1098,127,14:53:49,14:54:41
41,1068,150,14:53:49,14:54:41
51,1043,172,14:53:49,14:54:41
85,1037,195,14:53:49,14:54:41
98,1054,234,14:53:49,14:54:41
60,1048,245,14:53:49,14:54:41
8,1034,253,14:53:49,14:54:41
-45,1026,265,14:53:49,14:54:41
-137,1051,331,14:53:49,14:54:41
-172,1048,372,14:53:49,14:54:41
-201,1019,397,14:53:49,14:54:41
-246,1018,386,14:53:49,14:54:41
-259,1088,371,14:53:49,14:54:41
-254,1146,350,14:53:49,14:54:41
-217,1126,304,14:53:49,14:54:41
-42,875,149,14:53:49,14:54:41
37,791,95,14:53:49,14:54:41
83,784,89,14:53:49,14:54:41
114,811,134,14:53:49,14:54:41
238,823,322,14:53:49,14:54:41
309,848,422,14:53:49,14:54:41
345,907,492,14:53:49,14:54:41
344,955,516,14:53:49,14:54:41
316,850,444,14:53:49,14:54:41
315,752,373,14:53:49,14:54:41
323,711,288,14:53:49,14:54:41
335,748,189,14:53:49,14:54:41
313,953,-41,14:53:49,14:54:41
271,1055,-130,14:53:49,14:54:41
239,1105,-169,14:53:49,14:54:41
242,1070,-161,14:53:49,14:54:41
258,891,-116,14:53:49,14:54:41
207,895,-115,14:53:49,14:54:41
146,985,-118,14:53:49,14:54:41
124,1092,-109,14:53:49,14:54:41
155,1141,-81,14:53:49,14:54:41
203,1112,-39,14:53:49,14:54:41
217,1006,42,14:53:49,14:54:41
182,1005,77,14:53:49,14:54:41
136,1014,114,14:53:49,14:54:41
82,1005,150,14:53:49,14:54:41
24,991,183,14:53:49,14:54:41
-67,1042,244,14:53:49,14:54:41
-90,1078,269,14:53:49,14:54:41
-105,1081,281,14:53:49,14:54:41
-119,1070,278,14:53:49,14:54:41
-136,1121,248,14:53:49,14:54:41
-123,1119,213,14:53:49,14:54:41
-90,1038,160,14:53:49,14:54:41
-44,922,107,14:53:49,14:54:41
6,855,79,14:53:49,14:54:41
104,917,99,14:53:49,14:54:41
156,946,117,14:53:49,14:54:41
216,952,151,14:53:49,14:54:41
276,969,222,14:53:49,14:54:41
317,1005,329,14:53:49,14:54:41
312,981,486,14:53:49,14:54:41
287,874,474,14:53:49,14:54:41
273,757,416,14:53:49,14:54:41
305,690,279,14:53:49,14:54:41
336,736,202,14:53:49,14:54:41
358,798,102,14:53:49,14:54:41
322,955,-136,14:53:49,14:54:41
286,1031,-207,14:53:49,14:54:41
273,1056,-220,14:53:49,14:54:41
286,1013,-197,14:53:49,14:54:41
252,919,-170,14:53:49,14:54:41
174,964,-162,14:53:49,14:54:41
102,1055,-132,14:53:49,14:54:41
73,1131,-80,14:53:49,14:54:41
103,1101,21,14:53:49,14:54:41
102,1043,64,14:53:49,14:54:41
83,1012,112,14:53:49,14:54:41
56,1012,159,14:53:49,14:54:41
33,1016,190,14:53:49,14:54:41
12,985,210,14:53:49,14:54:41
6,990,232,14:53:49,14:54:41
-6,1026,267,14:53:49,14:54:41
-36,1074,293,14:53:49,14:54:41
-84,1107,299,14:53:49,14:54:41
-190,1119,288,14:53:49,14:54:41
-215,1112,281,14:53:49,14:54:41
-198,1091,251,14:53:49,14:54:41
-136,1050,197,14:53:49,14:54:41
-50,994,140,14:53:49,14:54:41
27,936,109,14:53:49,14:54:41
72,892,114,14:53:49,14:54:41
93,892,177,14:53:49,14:54:41
107,921,230,14:53:49,14:54:41
137,945,312,14:53:49,14:54:41
169,960,414,14:53:49,14:54:41
186,966,497,14:53:49,14:54:41
187,944,523,14:53:49,14:54:41
183,870,489,14:53:49,14:54:41
191,760,427,14:53:49,14:54:41
214,672,363,14:53:49,14:54:41
281,715,194,14:53:49,14:54:41
312,796,69,14:53:49,14:54:41
335,858,-57,14:53:49,14:54:41
348,898,-156,14:53:49,14:54:41
348,934,-209,14:53:49,14:54:41
333,978,-221,14:53:49,14:54:41
312,1024,-202,14:53:49,14:54:41
293,1051,-175,14:53:49,14:54:41
246,1043,-171,14:53:49,14:54:41
204,1067,-182,14:53:49,14:54:41
161,1118,-167,14:53:49,14:54:41
140,1152,-123,14:53:49,14:54:41
142,1133,-69,14:53:49,14:54:41
149,1073,-25,14:53:49,14:54:41
143,1018,10,14:53:49,14:54:41
125,997,48,14:53:49,14:54:41
101,1012,115,14:53:49,14:54:41
97,1011,126,14:53:49,14:54:41
91,1006,132,14:53:49,14:54:41
86,1006,149,14:53:49,14:54:41
82,1018,185,14:53:49,14:54:41
69,1038,228,14:53:49,14:54:41
38,1061,264,14:53:49,14:54:41
-47,1099,298,14:53:49,14:54:41
-56,1103,292,14:53:49,14:54:41
-33,1086,255,14:53:49,14:54:41
0,1049,187,14:53:49,14:54:41
31,1003,111,14:53:49,14:54:41
59,962,60,14:53:49,14:54:41
94,929,45,14:53:49,14:54:41
136,903,58,14:53:49,14:54:41
172,886,87,14:53:49,14:54:41
222,908,184,14:53:49,14:54:41
254,934,244,14:53:49,14:54:41
282,956,301,14:53:49,14:54:41
276,973,359,14:53:49,14:54:41
225,989,423,14:53:49,14:54:41
158,985,478,14:53:49,14:54:41
128,937,492,14:53:49,14:54:41
159,852,445,14:53:49,14:54:41
274,770,223,14:53:49,14:54:41
298,824,88,14:53:49,14:54:41
309,888,-45,14:53:49,14:54:41
325,911,-164,14:53:49,14:54:41
346,888,-253,14:53:49,14:54:41
359,859,-306,14:53:49,14:54:41
354,869,-321,14:53:49,14:54:41
330,924,-296,14:53:49,14:54:41
254,1032,-142,14:53:49,14:54:41
194,1041,-52,14:53:49,14:54:41
111,1055,26,14:53:49,14:54:41
31,1103,99,14:53:49,14:54:41
-6,1161,164,14:53:49,14:54:41
15,1178,205,14:53:49,14:54:41
63,1130,208,14:53:49,14:54:41
95,1049,184,14:53:49,14:54:41
91,964,152,14:53:49,14:54:41
88,985,158,14:53:49,14:54:41
81,1022,170,14:53:49,14:54:41
53,1050,189,14:53:49,14:54:41
1,1058,227,14:53:49,14:54:41
-61,1048,286,14:53:49,14:54:41
-183,1014,385,14:53:49,14:54:41
-240,1009,380,14:53:49,14:54:41
-284,1027,340,14:53:49,14:54:41
-299,1070,293,14:53:49,14:54:41
-272,1100,248,14:53:49,14:54:41
-211,1068,188,14:53:49,14:54:41
-126,975,93,14:53:49,14:54:41
-31,890,-17,14:53:49,14:54:41
68,881,-91,14:53:49,14:54:41
259,1007,-29,14:53:49,14:54:41
340,1015,57,14:53:49,14:54:41
410,983,149,14:53:49,14:54:41
455,969,260,14:53:49,14:54:41
455,999,391,14:53:49,14:54:41
398,1034,503,14:53:49,14:54:41
303,1006,534,14:53:49,14:54:41
215,894,471,14:53:49,14:54:41
187,671,274,14:53:49,14:54:41
224,680,209,14:53:49,14:54:41
258,740,131,14:53:49,14:54:41
274,796,15,14:53:49,14:54:41
276,826,-116,14:53:49,14:54:41
276,843,-220,14:53:49,14:54:41
280,862,-272,14:53:49,14:54:41
278,894,-285,14:53:49,14:54:41
224,1047,-276,14:53:49,14:54:41
201,1126,-251,14:53:49,14:54:41
186,1146,-210,14:53:49,14:54:41
154,1109,-160,14:53:49,14:54:41
89,1069,-104,14:53:49,14:54:41
16,1073,-35,14:53:49,14:54:41
-23,1114,40,14:53:49,14:54:41
-21,1145,105,14:53:49,14:54:41
-14,1097,184,14:53:49,14:54:41
-36,1044,213,14:53:49,14:54:41
-54,997,233,14:53:49,14:54:41
-61,966,237,14:53:49,14:54:41
-93,975,243,14:53:49,14:54:41
-116,1011,271,14:53:49,14:54:41
-128,1052,300,14:53:49,14:54:41
-134,1086,308,14:53:49,14:54:41
-217,1130,268,14:53:49,14:54:41
-287,1142,250,14:53:49,14:54:41
-324,1121,234,14:53:49,14:54:41
-297,1050,201,14:53:49,14:54:41
-107,890,79,14:53:49,14:54:41
-1,890,23,14:53:49,14:54:41
100,931,-10,14:53:49,14:54:41
204,959,-16,14:53:49,14:54:41
354,907,94,14:53:49,14:54:41
361,891,213,14:53:49,14:54:41
329,925,353,14:53:49,14:54:41
281,989,479,14:53:49,14:54:41
193,962,542,14:53:49,14:54:41
177,838,470,14:53:49,14:54:41
195,718,378,14:53:49,14:54:41
303,694,219,14:53:49,14:54:41
342,756,117,14:53:49,14:54:41
346,815,-13,14:53:49,14:54:41
317,866,-147,14:53:49,14:54:41
232,976,-282,14:53:49,14:54:41
212,1021,-264,14:53:49,14:54:41
220,1037,-223,14:53:49,14:54:41
240,1026,-195,14:53:49,14:54:41
212,1054,-178,14:53:49,14:54:41
162,1127,-138,14:53:49,14:54:41
132,1188,-69,14:53:49,14:54:41
167,1112,59,14:53:49,14:54:41
175,1027,98,14:53:49,14:54:41
148,985,125,14:53:49,14:54:41
96,995,141,14:53:49,14:54:41
-24,1044,140,14:53:49,14:54:41
-82,1046,152,14:53:49,14:54:41
-125,1051,199,14:53:49,14:54:41
-147,1063,268,14:53:49,14:54:41
-177,1064,326,14:53:49,14:54:41
-218,1063,292,14:53:49,14:54:41
-261,1077,258,14:53:49,14:54:41
-275,1078,248,14:53:49,14:54:41
-189,975,209,14:53:49,14:54:41
-114,938,129,14:53:49,14:54:41
-20,946,51,14:53:49,14:54:41
88,964,35,14:53:49,14:54:41
262,932,181,14:53:49,14:54:41
294,900,252,14:53:49,14:54:41
303,867,305,14:53:49,14:54:41
304,839,369,14:53:49,14:54:41
268,884,501,14:53:49,14:54:41
222,949,489,14:53:49,14:54:41
175,981,419,14:53:49,14:54:41
156,854,274,14:53:49,14:54:41
192,754,220,14:53:49,14:54:41
240,695,142,14:53:49,14:54:41
279,708,28,14:53:49,14:54:41
279,880,-209,14:53:49,14:54:41
245,951,-276,14:53:49,14:54:41
211,996,-298,14:53:49,14:54:41
195,1037,-285,14:53:49,14:54:41
216,1109,-217,14:53:49,14:54:41
208,1123,-186,14:53:49,14:54:41
173,1129,-155,14:53:49,14:54:41
130,1132,-118,14:53:49,14:54:41
94,1085,-44,14:53:49,14:54:41
90,1045,-21,14:53:49,14:54:41
83,1023,-4,14:53:49,14:54:41
77,1030,12,14:53:49,14:54:41
51,1065,53,14:53:49,14:54:41
8,1058,82,14:53:49,14:54:41
-46,1041,121,14:53:49,14:54:41
-89,1032,171,14:53:49,14:54:41
-99,1058,282,14:53:49,14:54:41
-94,1064,328,14:53:49,14:54:41
-104,1062,357,14:53:49,14:54:41
-135,1073,337,14:53:49,14:54:41
-117,1057,289,14:53:49,14:54:41
-71,991,225,14:53:49,14:54:41
-10,896,156,14:53:49,14:54:41
115,818,60,14:53:49,14:54:41
169,854,52,14:53:49,14:54:41
210,902,69,14:53:49,14:54:41
241,946,103,14:53:49,14:54:41
317,1027,212,14:53:49,14:54:41
357,1061,279,14:53:49,14:54:41
377,1059,336,14:53:49,14:54:41
367,994,361,14:53:49,14:54:41
310,755,303,14:53:49,14:54:41
296,698,242,14:53:49,14:54:41
296,718,167,14:53:49,14:54:41
300,780,71,14:53:49,14:54:41
297,869,-150,14:53:49,14:54:41
284,887,-226,14:53:49,14:54:41
258,908,-251,14:53:49,14:54:41
226,944,-234,14:53:49,14:54:41
191,1046,-164,14:53:49,14:54:41
186,1090,-143,14:53:49,14:54:41
166,1110,-125,14:53:49,14:54:41
113,1089,-65,14:53:49,14:54:41
114,1074,-25,14:53:49,14:54:41
123,1063,18,14:53:49,14:54:41
115,1046,65,14:53:49,14:54:41
39,994,140,14:53:49,14:54:41
0,1005,155,14:53:49,14:54:41
-33,1045,159,14:53:49,14:54:41
-72,1077,165,14:53:49,14:54:41
-161,1072,225,14:53:49,14:54:41
-178,1078,276,14:53:49,14:54:41
-171,1100,313,14:53:49,14:54:41
-166,1118,313,14:53:49,14:54:41
-192,1099,237,14:53:49,14:54:41
-173,1052,216,14:53:49,14:54:41
-103,985,217,14:53:49,14:54:41
-6,928,209,14:53:49,14:54:41
151,886,114,14:53:49,14:54:41
213,846,86,14:53:49,14:54:41
284,788,110,14:53:49,14:54:41
358,766,169,14:53:49,14:54:41
454,935,295,14:53:49,14:54:41
442,1040,368,14:53:49,14:54:41
383,1062,439,14:53:49,14:54:41
248,813,435,14:53:49,14:54:41
245,671,358,14:53:49,14:54:41
281,619,275,14:53:49,14:54:41
320,657,203,14:53:49,14:54:41
329,812,43,14:53:49,14:54:41
317,872,-55,14:53:49,14:54:41
310,922,-141,14:53:49,14:54:41
307,962,-191,14:53:49,14:54:41
290,992,-180,14:53:49,14:54:41
268,985,-170,14:53:49,14:54:41
227,982,-178,14:53:49,14:54:41
89,1049,-171,14:53:49,14:54:41
30,1104,-129,14:53:49,14:54:41
-1,1146,-80,14:53:49,14:54:41
-14,1170,-34,14:53:49,14:54:41
-49,1159,69,14:53:49,14:54:41
-79,1110,124,14:53:49,14:54:41
-101,1042,160,14:53:49,14:54:41
-105,993,173,14:53:49,14:54:41
-61,1022,182,14:53:49,14:54:41
-31,1070,201,14:53:49,14:54:41
-15,1115,227,14:53:49,14:54:41
-20,1150,247,14:53:49,14:54:41
-61,1150,223,14:53:49,14:54:41
-69,1101,191,14:53:49,14:54:41
-50,1018,174,14:53:49,14:54:41
90,790,191,14:53:49,14:54:41
189,716,163,14:53:49,14:54:41
275,721,92,14:53:49,14:54:41
339,783,23,14:53:49,14:54:41
452,871,120,14:53:49,14:54:41
476,902,288,14:53:49,14:54:41
446,973,459,14:53:49,14:54:41
373,1054,572,14:53:49,14:54:41
266,947,579,14:53:49,14:54:41
261,760,512,14:53:49,14:54:41
266,606,423,14:53:49,14:54:41
273,559,323,14:53:49,14:54:41
295,736,119,14:53:49,14:54:41
293,849,16,14:53:49,14:54:41
274,927,-84,14:53:49,14:54:41
242,962,-233,14:53:49,14:54:41
249,957,-261,14:53:49,14:54:41
256,977,-263,14:53:49,14:54:41
249,1031,-249,14:53:49,14:54:41
194,1171,-182,14:53:49,14:54:41
155,1199,-122,14:53:49,14:54:41
116,1183,-51,14:53:49,14:54:41
95,1139,14,14:53:49,14:54:41
132,1048,91,14:53:49,14:54:41
149,1005,109,14:53:49,14:54:41
124,967,126,14:53:49,14:54:41
-1,953,170,14:53:49,14:54:41
-33,979,198,14:53:49,14:54:41
-34,1008,230,14:53:49,14:54:41
-26,1036,266,14:53:49,14:54:41
-51,1093,341,14:53:49,14:54:41
-86,1130,356,14:53:49,14:54:41
-134,1172,341,14:53:49,14:54:41
-182,1198,307,14:53:49,14:54:41
-194,1081,264,14:53:49,14:54:41
-135,962,248,14:53:49,14:54:41
-52,874,200,14:53:49,14:54:41
27,848,119,14:53:49,14:54:41
167,864,15,14:53:49,14:54:41
233,848,40,14:53:49,14:54:41
287,834,89,14:53:49,14:54:41
329,855,143,14:53:49,14:54:41
411,988,302,14:53:49,14:54:41
437,1030,392,14:53:49,14:54:41
426,1006,440,14:53:49,14:54:41
382,916,431,14:53:49,14:54:41
319,703,347,14:53:49,14:54:41
328,657,299,14:53:49,14:54:41
346,660,231,14:53:49,14:54:41
325,780,28,14:53:49,14:54:41
281,897,-72,14:53:49,14:54:41
242,1025,-149,14:53:49,14:54:41
235,1111,-198,14:53:49,14:54:41
299,1061,-220,14:53:49,14:54:41
306,1002,-204,14:53:49,14:54:41
283,985,-171,14:53:49,14:54:41
261,1020,-78,14:53:49,14:54:41
274,1019,-35,14:53:49,14:54:41
278,1007,3,14:53:49,14:54:41
264,1000,36,14:53:49,14:54:41
216,1005,60,14:53:49,14:54:41
189,1016,51,14:53:49,14:54:41
158,1030,46,14:53:49,14:54:41
124,1040,61,14:53:49,14:54:41
69,1034,157,14:53:49,14:54:41
56,1024,224,14:53:49,14:54:41
49,1007,291,14:53:49,14:54:41
41,991,367,14:53:49,14:54:41
-28,1064,359,14:53:49,14:54:41
-94,1141,320,14:53:49,14:54:41
-156,1172,259,14:53:49,14:54:41
-134,1014,125,14:53:49,14:54:41
-10,933,74,14:53:49,14:54:41
152,913,38,14:53:49,14:54:41
292,920,19,14:53:49,14:54:41
402,842,58,14:53:49,14:54:41
429,787,112,14:53:49,14:54:41
465,783,175,14:53:49,14:54:41
497,841,245,14:53:49,14:54:41
493,989,395,14:53:49,14:54:41
460,992,435,14:53:49,14:54:41
418,924,426,14:53:49,14:54:41
384,812,378,14:53:49,14:54:41
379,639,263,14:53:49,14:54:41
392,635,194,14:53:49,14:54:41
392,672,98,14:53:49,14:54:41
373,730,-16,14:53:49,14:54:41
300,908,-198,14:53:49,14:54:41
267,1010,-234,14:53:49,14:54:41
253,1077,-238,14:53:49,14:54:41
255,1061,-206,14:53:49,14:54:41
235,1041,-172,14:53:49,14:54:41
203,1054,-123,14:53:49,14:54:41
180,1089,-65,14:53:49,14:54:41
159,1102,44,14:53:49,14:54:41
137,1068,93,14:53:49,14:54:41
108,1036,136,14:53:49,14:54:41
84,1027,163,14:53:49,14:54:41
29,1045,152,14:53:49,14:54:41
-16,1040,143,14:53:49,14:54:41
-63,1029,156,14:53:49,14:54:41
-90,1041,247,14:53:49,14:54:41
-69,1052,288,14:53:49,14:54:41
-56,1058,298,14:53:49,14:54:41
-76,1075,274,14:53:49,14:54:41
-164,1130,177,14:53:49,14:54:41
-139,1097,124,14:53:49,14:54:41
-49,1011,68,14:53:49,14:54:41
64,931,10,14:53:49,14:54:41
231,912,-37,14:53:49,14:54:41
299,918,2,14:53:49,14:54:41
368,913,83,14:53:49,14:54:41
427,926,196,14:53:49,14:54:41
468,1002,455,14:53:49,14:54:41
442,968,526,14:53:49,14:54:41
386,854,520,14:53:49,14:54:41
314,713,458,14:53:49,14:54:41
222,604,317,14:53:49,14:54:41
228,640,254,14:53:49,14:54:41
258,691,170,14:53:49,14:54:41
316,816,-58,14:53:49,14:54:41
332,889,-159,14:53:49,14:54:41
343,951,-223,14:53:49,14:54:41
345,1036,-231,14:53:49,14:54:41
333,1077,-203,14:53:49,14:54:41
313,1113,-177,14:53:49,14:54:41
285,1130,-160,14:53:49,14:54:41
183,1092,-106,14:53:49,14:54:41
122,1058,-62,14:53:49,14:54:41
70,1040,-24,14:53:49,14:54:41
32,1048,2,14:53:49,14:54:41
0,1060,47,14:53:49,14:54:41
-1,1030,67,14:53:49,14:54:41
-9,993,75,14:53:49,14:54:41
-38,973,75,14:53:49,14:54:41
-132,1003,133,14:53:49,14:54:41
-151,1027,198,14:53:49,14:54:41
-136,1048,252,14:53:49,14:54:41
-108,1071,265,14:53:49,14:54:41
-139,1176,149,14:53:49,14:54:41
-182,1243,73,14:53:49,14:54:41
-181,1267,26,14:53:49,14:54:41
-112,1217,20,14:53:49,14:54:41
130,977,76,14:53:49,14:54:41
253,849,105,14:53:49,14:54:41
362,731,125,14:53:49,14:54:41
458,637,187,14:53:49,14:54:41
423,734,273,14:53:49,14:54:41
358,900,399,14:53:49,14:54:41
292,1045,522,14:53:49,14:54:41
194,991,578,14:53:49,14:54:41
167,822,522,14:53:49,14:54:41
161,676,454,14:53:49,14:54:41
178,627,370,14:53:49,14:54:41
263,787,60,14:53:49,14:54:41
329,881,-140,14:53:49,14:54:41
419,931,-297,14:53:49,14:54:41
531,933,-366,14:53:49,14:54:41
