x,y,z,s,e
85,95,1243,14:53:54,14:54:46
-127,141,1537,14:53:54,14:54:46
-293,342,1390,14:53:54,14:54:46
-470,817,623,14:53:54,14:54:46
-486,949,494,14:53:54,14:54:46
-415,936,529,14:53:54,14:54:46
-146,737,536,14:53:54,14:54:46
-121,808,461,14:53:54,14:54:46
-195,989,407,14:53:54,14:54:46
-287,1146,389,14:53:54,14:54:46
-282,1192,363,14:53:54,14:54:46
-207,1179,340,14:53:54,14:54:46
-134,1175,323,14:53:54,14:54:46
-79,1160,298,14:53:54,14:54:46
-59,1077,153,14:53:54,14:54:46
-93,1028,89,14:53:54,14:54:46
-121,990,107,14:53:54,14:54:46
-138,865,374,14:53:54,14:54:46
-221,655,552,14:53:54,14:54:46
-370,323,736,14:53:54,14:54:46
-468,20,895,14:53:54,14:54:46
-146,252,919,14:53:54,14:54:46
72,704,803,14:53:54,14:54:46
86,1038,703,14:53:54,14:54:46
-99,1123,661,14:53:54,14:54:46
-365,1058,697,14:53:54,14:54:46
-302,1124,720,14:53:54,14:54:46
-255,1190,682,14:53:54,14:54:46
-347,1167,302,14:53:54,14:54:46
-300,1164,41,14:53:54,14:54:46
-137,1175,-169,14:53:54,14:54:46
72,1117,-264,14:53:54,14:54:46
348,570,169,14:53:54,14:54:46
302,219,698,14:53:54,14:54:46
111,15,1214,14:53:54,14:54:46
-146,41,1475,14:53:54,14:54:46
-414,546,1067,14:53:54,14:54:46
-405,781,742,14:53:54,14:54:46
-390,893,567,14:53:54,14:54:46
-343,850,531,14:53:54,14:54:46
-261,872,487,14:53:54,14:54:46
-198,987,423,14:53:54,14:54:46
-216,1126,393,14:53:54,14:54:46
-319,1168,387,14:53:54,14:54:46
-243,1116,332,14:53:54,14:54:46
-118,1100,258,14:53:54,14:54:46
-47,1121,212,14:53:54,14:54:46
-102,1175,207,14:53:54,14:54:46
-114,1197,172,14:53:54,14:54:46
-99,1188,109,14:53:54,14:54:46
-132,968,138,14:53:54,14:54:46
-223,764,327,14:53:54,14:54:46
-359,491,609,14:53:54,14:54:46
-482,165,900,14:53:54,14:54:46
-306,-31,1105,14:53:54,14:54:46
-61,356,954,14:53:54,14:54:46
40,867,749,14:53:54,14:54:46
-84,1188,627,14:53:54,14:54:46
-329,1099,715,14:53:54,14:54:46
-249,1061,739,14:53:54,14:54:46
-236,1134,649,14:53:54,14:54:46
-513,1186,268,14:53:54,14:54:46
-448,1112,80,14:53:54,14:54:46
-194,1052,-82,14:53:54,14:54:46
61,997,-191,14:53:54,14:54:46
133,631,117,14:53:54,14:54:46
33,358,589,14:53:54,14:54:46
-84,187,1061,14:53:54,14:54:46
-228,207,1299,14:53:54,14:54:46
-628,642,945,14:53:54,14:54:46
-790,824,673,14:53:54,14:54:46
-821,870,535,14:53:54,14:54:46
-536,755,562,14:53:54,14:54:46
-407,793,562,14:53:54,14:54:46
-357,910,508,14:53:54,14:54:46
-352,1016,425,14:53:54,14:54:46
-398,1073,290,14:53:54,14:54:46
-416,1099,256,14:53:54,14:54:46
-373,1132,236,14:53:54,14:54:46
-219,1134,197,14:53:54,14:54:46
-231,1125,164,14:53:54,14:54:46
-261,1115,126,14:53:54,14:54:46
-232,1077,103,14:53:54,14:54:46
-86,938,177,14:53:54,14:54:46
-81,916,302,14:53:54,14:54:46
-126,884,491,14:53:54,14:54:46
-212,690,714,14:53:54,14:54:46
-421,-162,937,14:53:54,14:54:46
-377,-208,842,14:53:54,14:54:46
-170,262,706,14:53:54,14:54:46
56,922,638,14:53:54,14:54:46
-100,1317,662,14:53:54,14:54:46
-339,1176,643,14:53:54,14:54:46
-406,1121,618,14:53:54,14:54:46
-239,1158,586,14:53:54,14:54:46
-320,1127,487,14:53:54,14:54:46
-451,1105,297,14:53:54,14:54:46
-453,1111,64,14:53:54,14:54:46
-27,1059,-228,14:53:54,14:54:46
141,922,-126,14:53:54,14:54:46
175,691,184,14:53:54,14:54:46
101,412,604,14:53:54,14:54:46
-233,109,1152,14:53:54,14:54:46
-477,220,1177,14:53:54,14:54:46
-711,455,1084,14:53:54,14:54:46
-799,845,676,14:53:54,14:54:46
-643,860,500,14:53:54,14:54:46
-484,796,451,14:53:54,14:54:46
-404,751,505,14:53:54,14:54:46
-358,899,520,14:53:54,14:54:46
-315,1022,424,14:53:54,14:54:46
-316,1110,349,14:53:54,14:54:46
-395,1152,345,14:53:54,14:54:46
-482,1151,409,14:53:54,14:54:46
-386,1142,376,14:53:54,14:54:46
-284,1138,296,14:53:54,14:54:46
-248,1119,130,14:53:54,14:54:46
-236,1090,87,14:53:54,14:54:46
-184,1039,74,14:53:54,14:54:46
-123,966,107,14:53:54,14:54:46
-170,740,483,14:53:54,14:54:46
-313,467,794,14:53:54,14:54:46
-458,89,1014,14:53:54,14:54:46
-486,-140,1026,14:53:54,14:54:46
-138,614,705,14:53:54,14:54:46
-50,1141,657,14:53:54,14:54:46
-169,1316,694,14:53:54,14:54:46
-465,1156,655,14:53:54,14:54:46
-397,1231,574,14:53:54,14:54:46
-299,1308,504,14:53:54,14:54:46
-288,1248,415,14:53:54,14:54:46
-257,983,43,14:53:54,14:54:46
-88,955,-162,14:53:54,14:54:46
99,916,-277,14:53:54,14:54:46
219,765,117,14:53:54,14:54:46
221,253,666,14:53:54,14:54:46
113,114,1222,14:53:54,14:54:46
-51,147,1505,14:53:54,14:54:46
-318,598,1059,14:53:54,14:54:46
-346,831,743,14:53:54,14:54:46
-307,949,598,14:53:54,14:54:46
-220,940,577,14:53:54,14:54:46
-76,881,482,14:53:54,14:54:46
-107,969,383,14:53:54,14:54:46
-180,1092,312,14:53:54,14:54:46
-225,1184,284,14:53:54,14:54:46
-206,1269,260,14:53:54,14:54:46
-218,1275,236,14:53:54,14:54:46
-240,1229,196,14:53:54,14:54:46
-192,1076,70,14:53:54,14:54:46
-150,1052,23,14:53:54,14:54:46
-133,1049,32,14:53:54,14:54:46
-130,1028,129,14:53:54,14:54:46
-170,768,614,14:53:54,14:54:46
-292,385,888,14:53:54,14:54:46
-458,-90,1022,14:53:54,14:54:46
-542,-296,959,14:53:54,14:54:46
-362,858,692,14:53:54,14:54:46
-370,1451,719,14:53:54,14:54:46
-537,1487,787,14:53:54,14:54:46
-783,1100,662,14:53:54,14:54:46
-702,1281,494,14:53:54,14:54:46
-566,1452,323,14:53:54,14:54:46
-275,1167,-65,14:53:54,14:54:46
-48,1043,-316,14:53:54,14:54:46
240,995,-478,14:53:54,14:54:46
477,823,-342,14:53:54,14:54:46
258,101,862,14:53:54,14:54:46
-95,-8,1326,14:53:54,14:54:46
-340,175,1363,14:53:54,14:54:46
-396,488,1128,14:53:54,14:54:46
-345,865,861,14:53:54,14:54:46
-346,886,837,14:53:54,14:54:46
-312,870,735,14:53:54,14:54:46
-181,889,475,14:53:54,14:54:46
-153,929,444,14:53:54,14:54:46
-128,986,436,14:53:54,14:54:46
-87,1078,397,14:53:54,14:54:46
-88,1298,281,14:53:54,14:54:46
-153,1300,271,14:53:54,14:54:46
-188,1206,281,14:53:54,14:54:46
-99,1058,201,14:53:54,14:54:46
-85,1065,118,14:53:54,14:54:46
-115,1040,72,14:53:54,14:54:46
-133,955,115,14:53:54,14:54:46
-141,709,589,14:53:54,14:54:46
-262,437,911,14:53:54,14:54:46
-415,58,1083,14:53:54,14:54:46
-456,-136,1018,14:53:54,14:54:46
-239,771,681,14:53:54,14:54:46
-275,1282,694,14:53:54,14:54:46
-426,1369,775,14:53:54,14:54:46
-535,1210,799,14:53:54,14:54:46
-493,1291,577,14:53:54,14:54:46
-516,1394,418,14:53:54,14:54:46
-552,1318,242,14:53:54,14:54:46
-274,1074,-236,14:53:54,14:54:46
1,1069,-463,14:53:54,14:54:46
244,988,-514,14:53:54,14:54:46
394,335,303,14:53:54,14:54:46
262,52,960,14:53:54,14:54:46
37,26,1426,14:53:54,14:54:46
-351,466,1300,14:53:54,14:54:46
-410,626,975,14:53:54,14:54:46
-384,690,742,14:53:54,14:54:46
-307,719,647,14:53:54,14:54:46
-158,832,545,14:53:54,14:54:46
-133,917,450,14:53:54,14:54:46
-145,1004,377,14:53:54,14:54:46
-179,1079,359,14:53:54,14:54:46
-235,1177,374,14:53:54,14:54:46
-222,1200,346,14:53:54,14:54:46
-187,1203,302,14:53:54,14:54:46
-155,1189,255,14:53:54,14:54:46
-130,1132,135,14:53:54,14:54:46
-92,1078,62,14:53:54,14:54:46
-24,953,54,14:53:54,14:54:46
-53,961,173,14:53:54,14:54:46
-103,983,367,14:53:54,14:54:46
-164,875,609,14:53:54,14:54:46
-272,544,839,14:53:54,14:54:46
-530,-8,906,14:53:54,14:54:46
-486,309,750,14:53:54,14:54:46
-327,884,638,14:53:54,14:54:46
-252,1344,705,14:53:54,14:54:46
-381,1208,696,14:53:54,14:54:46
-406,1204,450,14:53:54,14:54:46
-339,1256,333,14:53:54,14:54:46
-322,1219,224,14:53:54,14:54:46
-317,1139,75,14:53:54,14:54:46
-24,1045,-299,14:53:54,14:54:46
218,910,-333,14:53:54,14:54:46
371,639,-99,14:53:54,14:54:46
338,320,413,14:53:54,14:54:46
-173,74,1467,14:53:54,14:54:46
-421,221,1526,14:53:54,14:54:46
-554,701,842,14:53:54,14:54:46
-466,828,554,14:53:54,14:54:46
-349,822,455,14:53:54,14:54:46
-264,764,465,14:53:54,14:54:46
-243,769,469,14:53:54,14:54:46
-272,870,419,14:53:54,14:54:46
-343,1082,302,14:53:54,14:54:46
-327,1088,300,14:53:54,14:54:46
-274,1070,313,14:53:54,14:54:46
-228,1085,304,14:53:54,14:54:46
-226,1132,264,14:53:54,14:54:46
-246,1164,211,14:53:54,14:54:46
-173,1137,158,14:53:54,14:54:46
-109,1134,147,14:53:54,14:54:46
-68,1133,121,14:53:54,14:54:46
-36,1093,81,14:53:54,14:54:46
-2,1021,55,14:53:54,14:54:46
11,975,80,14:53:54,14:54:46
-19,986,180,14:53:54,14:54:46
-87,992,353,14:53:54,14:54:46
-248,593,744,14:53:54,14:54:46
-306,296,820,14:53:54,14:54:46
-314,230,776,14:53:54,14:54:46
-257,509,677,14:53:54,14:54:46
-172,966,604,14:53:54,14:54:46
-135,1287,569,14:53:54,14:54:46
-308,1140,454,14:53:54,14:54:46
-391,1008,397,14:53:54,14:54:46
-392,993,395,14:53:54,14:54:46
-362,1016,413,14:53:54,14:54:46
-394,1004,375,14:53:54,14:54:46
-509,991,251,14:53:54,14:54:46
-611,1050,83,14:53:54,14:54:46
-574,1174,-59,14:53:54,14:54:46
-50,1232,-114,14:53:54,14:54:46
191,1041,50,14:53:54,14:54:46
233,739,388,14:53:54,14:54:46
37,425,834,14:53:54,14:54:46
-323,230,1203,14:53:54,14:54:46
-704,241,1287,14:53:54,14:54:46
-983,632,623,14:53:54,14:54:46
-809,737,337,14:53:54,14:54:46
-567,732,319,14:53:54,14:54:46
-403,706,468,14:53:54,14:54:46
-359,724,577,14:53:54,14:54:46
-364,774,546,14:53:54,14:54:46
-348,827,439,14:53:54,14:54:46
-360,979,359,14:53:54,14:54:46
-419,1077,366,14:53:54,14:54:46
-439,1142,343,14:53:54,14:54:46
-402,1149,292,14:53:54,14:54:46
-354,1118,233,14:53:54,14:54:46
-335,1097,168,14:53:54,14:54:46
-331,1113,93,14:53:54,14:54:46
-321,1150,13,14:53:54,14:54:46
-311,1164,-77,14:53:54,14:54:46
-316,1160,-69,14:53:54,14:54:46
-304,1165,-36,14:53:54,14:54:46
-272,1146,27,14:53:54,14:54:46
-256,927,377,14:53:54,14:54:46
-358,718,638,14:53:54,14:54:46
-523,446,817,14:53:54,14:54:46
-625,223,825,14:53:54,14:54:46
-281,704,560,14:53:54,14:54:46
-64,1278,450,14:53:54,14:54:46
-56,1578,347,14:53:54,14:54:46
-222,1427,252,14:53:54,14:54:46
-472,795,347,14:53:54,14:54:46
-511,739,489,14:53:54,14:54:46
-592,760,508,14:53:54,14:54:46
-697,789,346,14:53:54,14:54:46
-609,1090,-31,14:53:54,14:54:46
-362,1253,-13,14:53:54,14:54:46
-80,1191,141,14:53:54,14:54:46
62,425,666,14:53:54,14:54:46
-258,109,908,14:53:54,14:54:46
-740,62,995,14:53:54,14:54:46
-1119,250,863,14:53:54,14:54:46
-906,632,348,14:53:54,14:54:46
-575,651,305,14:53:54,14:54:46
-401,655,435,14:53:54,14:54:46
-392,724,581,14:53:54,14:54:46
-310,921,539,14:53:54,14:54:46
-230,959,445,14:53:54,14:54:46
-267,989,381,14:53:54,14:54:46
-457,1129,328,14:53:54,14:54:46
-378,1186,321,14:53:54,14:54:46
-247,1196,293,14:53:54,14:54:46
-213,1186,215,14:53:54,14:54:46
-409,1210,49,14:53:54,14:54:46
-415,1197,53,14:53:54,14:54:46
-322,1120,94,14:53:54,14:54:46
-217,994,129,14:53:54,14:54:46
-178,802,266,14:53:54,14:54:46
-258,719,489,14:53:54,14:54:46
-407,531,795,14:53:54,14:54:46
-581,58,1071,14:53:54,14:54:46
-374,208,909,14:53:54,14:54:46
-62,694,722,14:53:54,14:54:46
83,1224,672,14:53:54,14:54:46
-422,1461,836,14:53:54,14:54:46
-647,1327,800,14:53:54,14:54:46
-625,1262,647,14:53:54,14:54:46
-305,1260,234,14:53:54,14:54:46
-197,1213,11,14:53:54,14:54:46
-72,1141,-244,14:53:54,14:54:46
112,1022,-471,14:53:54,14:54:46
316,792,-515,14:53:54,14:54:46
436,443,-250,14:53:54,14:54:46
127,-63,878,14:53:54,14:54:46
-199,28,1335,14:53:54,14:54:46
-420,258,1544,14:53:54,14:54:46
-270,509,1268,14:53:54,14:54:46
-127,537,974,14:53:54,14:54:46
-107,618,754,14:53:54,14:54:46
-172,744,653,14:53:54,14:54:46
-211,850,612,14:53:54,14:54:46
-168,992,460,14:53:54,14:54:46
-212,1094,379,14:53:54,14:54:46
-288,1208,330,14:53:54,14:54:46
-322,1293,300,14:53:54,14:54:46
-285,1321,231,14:53:54,14:54:46
-119,1182,192,14:53:54,14:54:46
-29,1077,148,14:53:54,14:54:46
48,1022,91,14:53:54,14:54:46
81,1033,32,14:53:54,14:54:46
61,1064,15,14:53:54,14:54:46
29,1054,85,14:53:54,14:54:46
-6,765,517,14:53:54,14:54:46
-115,444,779,14:53:54,14:54:46
-289,78,957,14:53:54,14:54:46
-345,156,893,14:53:54,14:54:46
-220,760,775,14:53:54,14:54:46
-219,1322,722,14:53:54,14:54:46
-423,1505,724,14:53:54,14:54:46
-697,1363,703,14:53:54,14:54:46
-715,1217,459,14:53:54,14:54:46
-484,1253,300,14:53:54,14:54:46
-286,1162,142,14:53:54,14:54:46
-183,987,-36,14:53:54,14:54:46
-117,872,-229,14:53:54,14:54:46
140,720,-200,14:53:54,14:54:46
226,438,220,14:53:54,14:54:46
154,97,769,14:53:54,14:54:46
-50,-61,1193,14:53:54,14:54:46
-266,107,1340,14:53:54,14:54:46
-395,517,1239,14:53:54,14:54:46
-475,1125,752,14:53:54,14:54:46
-504,1104,544,14:53:54,14:54:46
-487,982,424,14:53:54,14:54:46
-399,887,379,14:53:54,14:54:46
-280,947,287,14:53:54,14:54:46
-357,1057,205,14:53:54,14:54:46
-442,1146,147,14:53:54,14:54:46
-447,1176,132,14:53:54,14:54:46
-375,1172,140,14:53:54,14:54:46
-263,1239,88,14:53:54,14:54:46
-251,1260,6,14:53:54,14:54:46
-234,1214,-70,14:53:54,14:54:46
-212,1125,-93,14:53:54,14:54:46
-194,1048,-43,14:53:54,14:54:46
-168,1011,55,14:53:54,14:54:46
-130,991,177,14:53:54,14:54:46
-131,904,336,14:53:54,14:54:46
-436,203,852,14:53:54,14:54:46
-583,-202,1050,14:53:54,14:54:46
-522,-223,1024,14:53:54,14:54:46
-261,276,779,14:53:54,14:54:46
-13,1006,502,14:53:54,14:54:46
-8,1492,386,14:53:54,14:54:46
-263,1550,444,14:53:54,14:54:46
-707,1346,469,14:53:54,14:54:46
-654,1410,318,14:53:54,14:54:46
-518,1437,173,14:53:54,14:54:46
-371,1336,73,14:53:54,14:54:46
-190,1173,-52,14:53:54,14:54:46
52,1030,-258,14:53:54,14:54:46
298,883,-436,14:53:54,14:54:46
311,361,133,14:53:54,14:54:46
20,127,822,14:53:54,14:54:46
-283,86,1331,14:53:54,14:54:46
-439,242,1401,14:53:54,14:54:46
-438,467,1118,14:53:54,14:54:46
-364,693,624,14:53:54,14:54:46
-361,720,630,14:53:54,14:54:46
-333,765,664,14:53:54,14:54:46
-272,828,630,14:53:54,14:54:46
-161,948,471,14:53:54,14:54:46
-174,1020,431,14:53:54,14:54:46
-239,1100,405,14:53:54,14:54:46
-279,1172,332,14:53:54,14:54:46
-178,1169,282,14:53:54,14:54:46
-84,1192,216,14:53:54,14:54:46
-85,1243,140,14:53:54,14:54:46
-194,1232,67,14:53:54,14:54:46
-131,1140,67,14:53:54,14:54:46
-27,1047,41,14:53:54,14:54:46
19,987,-14,14:53:54,14:54:46
-98,960,35,14:53:54,14:54:46
-184,918,234,14:53:54,14:54:46
-275,743,524,14:53:54,14:54:46
-463,75,1067,14:53:54,14:54:46
-504,29,1137,14:53:54,14:54:46
-489,410,1040,14:53:54,14:54:46
-447,1013,889,14:53:54,14:54:46
-491,1530,833,14:53:54,14:54:46
-603,1377,846,14:53:54,14:54:46
-715,1244,754,14:53:54,14:54:46
-762,1225,543,14:53:54,14:54:46
-549,1210,-73,14:53:54,14:54:46
-324,1117,-423,14:53:54,14:54:46
-72,980,-719,14:53:54,14:54:46
380,492,-532,14:53:54,14:54:46
484,187,72,14:53:54,14:54:46
423,31,786,14:53:54,14:54:46
203,151,1333,14:53:54,14:54:46
-261,737,1458,14:53:54,14:54:46
-307,782,1181,14:53:54,14:54:46
-257,674,900,14:53:54,14:54:46
-196,614,739,14:53:54,14:54:46
-157,854,636,14:53:54,14:54:46
-166,971,506,14:53:54,14:54:46
-216,1034,341,14:53:54,14:54:46
-391,1133,225,14:53:54,14:54:46
-369,1160,247,14:53:54,14:54:46
-261,1167,237,14:53:54,14:54:46
-188,1185,178,14:53:54,14:54:46
-339,1224,51,14:53:54,14:54:46
-354,1185,28,14:53:54,14:54:46
-249,1138,8,14:53:54,14:54:46
-133,1118,-24,14:53:54,14:54:46
-152,1042,-46,14:53:54,14:54:46
-180,952,43,14:53:54,14:54:46
-184,874,238,14:53:54,14:54:46
-437,439,865,14:53:54,14:54:46
-640,-10,1063,14:53:54,14:54:46
-671,-208,993,14:53:54,14:54:46
-461,219,716,14:53:54,14:54:46
-108,1768,476,14:53:54,14:54:46
-314,1775,619,14:53:54,14:54:46
-601,1348,666,14:53:54,14:54:46
-718,1037,514,14:53:54,14:54:46
-490,1206,140,14:53:54,14:54:46
-409,1226,51,14:53:54,14:54:46
-326,1126,-108,14:53:54,14:54:46
171,864,-506,14:53:54,14:54:46
398,629,-333,14:53:54,14:54:46
386,351,191,14:53:54,14:54:46
155,190,825,14:53:54,14:54:46
-237,447,1338,14:53:54,14:54:46
-242,640,1174,14:53:54,14:54:46
-227,732,939,14:53:54,14:54:46
-243,750,745,14:53:54,14:54:46
-215,815,523,14:53:54,14:54:46
-170,875,441,14:53:54,14:54:46
-180,927,356,14:53:54,14:54:46
-331,1030,232,14:53:54,14:54:46
-351,1088,208,14:53:54,14:54:46
-321,1143,192,14:53:54,14:54:46
-306,1197,179,14:53:54,14:54:46
-322,1223,161,14:53:54,14:54:46
-257,1162,141,14:53:54,14:54:46
-170,1117,105,14:53:54,14:54:46
-129,1135,62,14:53:54,14:54:46
-104,1105,16,14:53:54,14:54:46
-34,971,42,14:53:54,14:54:46
23,869,124,14:53:54,14:54:46
-157,759,535,14:53:54,14:54:46
-362,450,792,14:53:54,14:54:46
-509,47,919,14:53:54,14:54:46
-488,-53,834,14:53:54,14:54:46
-62,1040,500,14:53:54,14:54:46
-13,1444,546,14:53:54,14:54:46
-203,1403,664,14:53:54,14:54:46
-472,1197,689,14:53:54,14:54:46
-534,1228,416,14:53:54,14:54:46
-401,1256,279,14:53:54,14:54:46
-324,1155,151,14:53:54,14:54:46
-206,953,-228,14:53:54,14:54:46
-52,888,-339,14:53:54,14:54:46
104,734,-213,14:53:54,14:54:46
175,457,171,14:53:54,14:54:46
-34,-51,1049,14:53:54,14:54:46
-219,18,1197,14:53:54,14:54:46
-375,348,1119,14:53:54,14:54:46
-478,760,916,14:53:54,14:54:46
-544,1032,562,14:53:54,14:54:46
-497,911,513,14:53:54,14:54:46
-405,835,512,14:53:54,14:54:46
-269,1009,426,14:53:54,14:54:46
-307,1137,332,14:53:54,14:54:46
-404,1231,246,14:53:54,14:54:46
-479,1272,190,14:53:54,14:54:46
-303,1158,128,14:53:54,14:54:46
-175,1103,77,14:53:54,14:54:46
-176,1131,23,14:53:54,14:54:46
-279,1202,3,14:53:54,14:54:46
-279,1155,59,14:53:54,14:54:46
-146,1045,50,14:53:54,14:54:46
-51,962,10,14:53:54,14:54:46
-56,942,145,14:53:54,14:54:46
-87,903,405,14:53:54,14:54:46
-150,697,704,14:53:54,14:54:46
-269,286,906,14:53:54,14:54:46
-394,-169,792,14:53:54,14:54:46
-263,302,634,14:53:54,14:54:46
-122,1005,556,14:53:54,14:54:46
-131,1459,568,14:53:54,14:54:46
-477,1305,584,14:53:54,14:54:46
-545,1259,518,14:53:54,14:54:46
-529,1376,422,14:53:54,14:54:46
-511,1349,140,14:53:54,14:54:46
-433,1166,-71,14:53:54,14:54:46
-233,1053,-300,14:53:54,14:54:46
36,998,-460,14:53:54,14:54:46
370,539,-217,14:53:54,14:54:46
321,235,185,14:53:54,14:54:46
149,141,642,14:53:54,14:54:46
-83,290,1028,14:53:54,14:54:46
-478,705,1243,14:53:54,14:54:46
-522,781,1035,14:53:54,14:54:46
-443,810,739,14:53:54,14:54:46
-208,845,443,14:53:54,14:54:46
-182,852,455,14:53:54,14:54:46
-195,864,448,14:53:54,14:54:46
-203,903,389,14:53:54,14:54:46
-273,1090,293,14:53:54,14:54:46
-344,1192,289,14:53:54,14:54:46
-346,1239,273,14:53:54,14:54:46
-244,1224,217,14:53:54,14:54:46
-85,1178,43,14:53:54,14:54:46
-154,1204,-11,14:53:54,14:54:46
-221,1227,-41,14:53:54,14:54:46
-122,1174,-89,14:53:54,14:54:46
-81,1116,-91,14:53:54,14:54:46
-115,1058,-35,14:53:54,14:54:46
-174,1008,91,14:53:54,14:54:46
-173,869,500,14:53:54,14:54:46
-213,641,714,14:53:54,14:54:46
-358,275,855,14:53:54,14:54:46
-533,10,722,14:53:54,14:54:46
-358,465,571,14:53:54,14:54:46
-143,1034,529,14:53:54,14:54:46
-76,1327,598,14:53:54,14:54:46
-317,1155,667,14:53:54,14:54:46
-390,1211,597,14:53:54,14:54:46
-435,1372,516,14:53:54,14:54:46
-614,1250,313,14:53:54,14:54:46
-625,1073,146,14:53:54,14:54:46
-517,1045,-62,14:53:54,14:54:46
-343,1148,-300,14:53:54,14:54:46
67,1129,-565,14:53:54,14:54:46
293,840,-338,14:53:54,14:54:46
416,469,150,14:53:54,14:54:46
324,199,688,14:53:54,14:54:46
-174,321,1115,14:53:54,14:54:46
-280,572,1092,14:53:54,14:54:46
-301,782,1096,14:53:54,14:54:46
-363,928,967,14:53:54,14:54:46
-344,926,703,14:53:54,14:54:46
-274,925,450,14:53:54,14:54:46
-211,934,341,14:53:54,14:54:46
-237,1033,330,14:53:54,14:54:46
-307,1140,221,14:53:54,14:54:46
-354,1224,85,14:53:54,14:54:46
-244,1188,9,14:53:54,14:54:46
-199,1178,2,14:53:54,14:54:46
-239,1213,-41,14:53:54,14:54:46
-293,1233,-97,14:53:54,14:54:46
-169,1139,-127,14:53:54,14:54:46
-86,1096,-100,14:53:54,14:54:46
-63,1069,-36,14:53:54,14:54:46
-66,1032,83,14:53:54,14:54:46
-104,766,552,14:53:54,14:54:46
-233,408,827,14:53:54,14:54:46
-394,-8,987,14:53:54,14:54:46
-272,115,836,14:53:54,14:54:46
-31,697,725,14:53:54,14:54:46
48,1149,714,14:53:54,14:54:46
-131,1269,766,14:53:54,14:54:46
-593,1306,750,14:53:54,14:54:46
-602,1455,648,14:53:54,14:54:46
-566,1505,513,14:53:54,14:54:46
-574,1390,340,14:53:54,14:54:46
-428,1097,-176,14:53:54,14:54:46
-166,1017,-462,14:53:54,14:54:46
114,894,-640,14:53:54,14:54:46
311,425,-267,14:53:54,14:54:46
164,215,229,14:53:54,14:54:46
-72,157,728,14:53:54,14:54:46
-343,497,1291,14:53:54,14:54:46
-278,674,1314,14:53:54,14:54:46
-191,751,1192,14:53:54,14:54:46
-183,783,997,14:53:54,14:54:46
-287,900,702,14:53:54,14:54:46
-263,913,625,14:53:54,14:54:46
-197,891,546,14:53:54,14:54:46
-142,917,450,14:53:54,14:54:46
-215,1224,232,14:53:54,14:54:46
-342,1346,136,14:53:54,14:54:46
-443,1356,67,14:53:54,14:54:46
-340,1203,5,14:53:54,14:54:46
-243,1131,-9,14:53:54,14:54:46
-224,1076,-17,14:53:54,14:54:46
-253,1043,-16,14:53:54,14:54:46
-276,995,196,14:53:54,14:54:46
-422,827,513,14:53:54,14:54:46
-707,514,844,14:53:54,14:54:46
-897,267,947,14:53:54,14:54:46
-154,861,365,14:53:54,14:54:46
353,1304,178,14:53:54,14:54:46
438,1337,263,14:53:54,14:54:46
-233,888,538,14:53:54,14:54:46
-306,984,477,14:53:54,14:54:46
-94,1105,368,14:53:54,14:54:46
179,998,295,14:53:54,14:54:46
321,613,208,14:53:54,14:54:46
290,668,168,14:53:54,14:54:46
