x,y,z,s,e
682,492,-182,16:53:48,16:54:40
552,455,-166,16:53:48,16:54:40
447,492,-180,16:53:48,16:54:40
382,530,-271,16:53:48,16:54:40
437,566,-441,16:53:48,16:54:40
557,598,-444,16:53:48,16:54:40
713,555,-458,16:53:48,16:54:40
883,383,-532,16:53:48,16:54:40
1049,165,-629,16:53:48,16:54:40
1183,41,-646,16:53:48,16:54:40
1251,51,-511,16:53:48,16:54:40
1225,225,-24,16:53:48,16:54:40
1241,349,135,16:53:48,16:54:40
1283,499,228,16:53:48,16:54:40
1277,591,300,16:53:48,16:54:40
1171,535,348,16:53:48,16:54:40
996,359,337,16:53:48,16:54:40
834,229,266,16:53:48,16:54:40
681,562,51,16:53:48,16:54:40
600,778,-71,16:53:48,16:54:40
474,790,-185,16:53:48,16:54:40
371,676,-257,16:53:48,16:54:40
377,636,-272,16:53:48,16:54:40
490,711,-229,16:53:48,16:54:40
625,742,-128,16:53:48,16:54:40
839,315,89,16:53:48,16:54:40
1021,97,33,16:53:48,16:54:40
1244,28,-138,16:53:48,16:54:40
1393,57,-267,16:53:48,16:54:40
1402,99,-209,16:53:48,16:54:40
1321,128,19,16:53:48,16:54:40
1261,146,269,16:53:48,16:54:40
1300,113,552,16:53:48,16:54:40
1265,123,660,16:53:48,16:54:40
1138,234,715,16:53:48,16:54:40
961,417,614,16:53:48,16:54:40
794,569,348,16:53:48,16:54:40
672,629,48,16:53:48,16:54:40
543,600,-137,16:53:48,16:54:40
512,592,-82,16:53:48,16:54:40
497,599,-81,16:53:48,16:54:40
490,621,-165,16:53:48,16:54:40
486,653,-266,16:53:48,16:54:40
486,657,-311,16:53:48,16:54:40
504,588,-298,16:53:48,16:54:40
568,439,-289,16:53:48,16:54:40
937,189,-437,16:53:48,16:54:40
1191,222,-485,16:53:48,16:54:40
1375,315,-394,16:53:48,16:54:40
1427,383,-163,16:53:48,16:54:40
1380,394,109,16:53:48,16:54:40
1327,368,314,16:53:48,16:54:40
1313,330,405,16:53:48,16:54:40
1298,300,413,16:53:48,16:54:40
1039,343,366,16:53:48,16:54:40
832,399,259,16:53:48,16:54:40
673,466,18,16:53:48,16:54:40
604,553,-270,16:53:48,16:54:40
606,638,-422,16:53:48,16:54:40
619,667,-359,16:53:48,16:54:40
614,629,-213,16:53:48,16:54:40
620,563,-229,16:53:48,16:54:40
665,544,-302,16:53:48,16:54:40
721,474,-314,16:53:48,16:54:40
775,356,-314,16:53:48,16:54:40
826,246,-364,16:53:48,16:54:40
869,186,-451,16:53:48,16:54:40
896,171,-502,16:53:48,16:54:40
929,186,-470,16:53:48,16:54:40
1195,295,-235,16:53:48,16:54:40
1408,326,-105,16:53:48,16:54:40
1558,255,73,16:53:48,16:54:40
1586,88,390,16:53:48,16:54:40
1519,-71,822,16:53:48,16:54:40
1404,-106,1144,16:53:48,16:54:40
1250,31,1079,16:53:48,16:54:40
805,557,45,16:53:48,16:54:40
594,696,-255,16:53:48,16:54:40
459,681,-230,16:53:48,16:54:40
411,600,-96,16:53:48,16:54:40
443,567,-64,16:53:48,16:54:40
538,594,-139,16:53:48,16:54:40
661,602,-200,16:53:48,16:54:40
769,529,-169,16:53:48,16:54:40
876,256,-51,16:53:48,16:54:40
929,179,-116,16:53:48,16:54:40
998,169,-238,16:53:48,16:54:40
1053,191,-298,16:53:48,16:54:40
1072,216,-197,16:53:48,16:54:40
1073,275,29,16:53:48,16:54:40
1112,399,229,16:53:48,16:54:40
1437,539,287,16:53:48,16:54:40
1639,358,405,16:53:48,16:54:40
1691,110,665,16:53:48,16:54:40
1488,8,823,16:53:48,16:54:40
1088,147,605,16:53:48,16:54:40
690,423,56,16:53:48,16:54:40
465,640,-455,16:53:48,16:54:40
408,651,-441,16:53:48,16:54:40
382,597,-253,16:53:48,16:54:40
372,578,-242,16:53:48,16:54:40
445,559,-353,16:53:48,16:54:40
608,490,-441,16:53:48,16:54:40
811,365,-476,16:53:48,16:54:40
1008,220,-520,16:53:48,16:54:40
1171,110,-569,16:53:48,16:54:40
1333,127,-285,16:53:48,16:54:40
1338,248,2,16:53:48,16:54:40
1329,372,183,16:53:48,16:54:40
1302,411,220,16:53:48,16:54:40
1214,337,226,16:53:48,16:54:40
1051,226,291,16:53:48,16:54:40
867,194,361,16:53:48,16:54:40
702,429,127,16:53:48,16:54:40
675,572,-133,16:53:48,16:54:40
598,674,-319,16:53:48,16:54:40
487,710,-330,16:53:48,16:54:40
429,664,-189,16:53:48,16:54:40
489,564,-44,16:53:48,16:54:40
640,465,-32,16:53:48,16:54:40
948,294,-309,16:53:48,16:54:40
1068,162,-357,16:53:48,16:54:40
1177,37,-267,16:53:48,16:54:40
1258,10,-93,16:53:48,16:54:40
1301,113,68,16:53:48,16:54:40
1323,261,177,16:53:48,16:54:40
1339,324,266,16:53:48,16:54:40
1169,195,457,16:53:48,16:54:40
942,220,455,16:53:48,16:54:40
737,338,369,16:53:48,16:54:40
656,458,252,16:53:48,16:54:40
684,533,133,16:53:48,16:54:40
717,588,9,16:53:48,16:54:40
678,652,-95,16:53:48,16:54:40
511,666,-133,16:53:48,16:54:40
498,585,-118,16:53:48,16:54:40
555,515,-129,16:53:48,16:54:40
670,515,-158,16:53:48,16:54:40
813,563,-184,16:53:48,16:54:40
932,566,-206,16:53:48,16:54:40
989,456,-256,16:53:48,16:54:40
992,265,-361,16:53:48,16:54:40
1022,12,-572,16:53:48,16:54:40
1076,31,-511,16:53:48,16:54:40
1131,115,-320,16:53:48,16:54:40
1192,206,-93,16:53:48,16:54:40
1352,168,198,16:53:48,16:54:40
1384,40,328,16:53:48,16:54:40
1330,-46,495,16:53:48,16:54:40
1001,221,408,16:53:48,16:54:40
797,523,-28,16:53:48,16:54:40
615,757,-443,16:53:48,16:54:40
486,804,-524,16:53:48,16:54:40
450,592,-91,16:53:48,16:54:40
521,617,-182,16:53:48,16:54:40
608,710,-435,16:53:48,16:54:40
684,708,-546,16:53:48,16:54:40
827,313,-264,16:53:48,16:54:40
919,173,-276,16:53:48,16:54:40
999,161,-440,16:53:48,16:54:40
1020,208,-499,16:53:48,16:54:40
1034,218,-274,16:53:48,16:54:40
1128,292,-5,16:53:48,16:54:40
1287,417,209,16:53:48,16:54:40
1448,304,408,16:53:48,16:54:40
1333,14,448,16:53:48,16:54:40
1136,-183,490,16:53:48,16:54:40
961,-108,523,16:53:48,16:54:40
869,530,357,16:53:48,16:54:40
834,698,155,16:53:48,16:54:40
724,675,-1,16:53:48,16:54:40
577,470,18,16:53:48,16:54:40
645,460,46,16:53:48,16:54:40
717,495,-2,16:53:48,16:54:40
711,507,-81,16:53:48,16:54:40
588,375,-115,16:53:48,16:54:40
599,306,-122,16:53:48,16:54:40
665,273,-198,16:53:48,16:54:40
884,250,-465,16:53:48,16:54:40
1080,273,-500,16:53:48,16:54:40
1338,353,-397,16:53:48,16:54:40
1571,434,-180,16:53:48,16:54:40
1628,167,337,16:53:48,16:54:40
1463,-89,515,16:53:48,16:54:40
1244,-153,553,16:53:48,16:54:40
1005,30,411,16:53:48,16:54:40
602,432,-170,16:53:48,16:54:40
518,487,-362,16:53:48,16:54:40
502,573,-396,16:53:48,16:54:40
517,752,-222,16:53:48,16:54:40
554,679,-166,16:53:48,16:54:40
634,551,-154,16:53:48,16:54:40
732,457,-162,16:53:48,16:54:40
864,335,-244,16:53:48,16:54:40
915,259,-354,16:53:48,16:54:40
971,208,-483,16:53:48,16:54:40
1002,197,-560,16:53:48,16:54:40
1039,245,-363,16:53:48,16:54:40
1194,338,-129,16:53:48,16:54:40
1434,446,119,16:53:48,16:54:40
1549,227,616,16:53:48,16:54:40
1321,-33,810,16:53:48,16:54:40
1083,-95,813,16:53:48,16:54:40
956,128,557,16:53:48,16:54:40
865,624,-90,16:53:48,16:54:40
768,591,-102,16:53:48,16:54:40
661,481,33,16:53:48,16:54:40
594,434,123,16:53:48,16:54:40
558,573,-5,16:53:48,16:54:40
537,650,-72,16:53:48,16:54:40
503,684,-96,16:53:48,16:54:40
439,603,-167,16:53:48,16:54:40
451,504,-266,16:53:48,16:54:40
525,393,-420,16:53:48,16:54:40
678,290,-611,16:53:48,16:54:40
1261,181,-673,16:53:48,16:54:40
1639,192,-315,16:53:48,16:54:40
1922,195,197,16:53:48,16:54:40
1956,132,608,16:53:48,16:54:40
1339,77,578,16:53:48,16:54:40
1064,279,279,16:53:48,16:54:40
959,491,-7,16:53:48,16:54:40
809,353,-157,16:53:48,16:54:40
644,266,-68,16:53:48,16:54:40
521,391,-27,16:53:48,16:54:40
488,616,-94,16:53:48,16:54:40
470,736,-298,16:53:48,16:54:40
430,688,-323,16:53:48,16:54:40
432,678,-317,16:53:48,16:54:40
516,663,-311,16:53:48,16:54:40
815,379,-329,16:53:48,16:54:40
944,209,-388,16:53:48,16:54:40
1028,120,-488,16:53:48,16:54:40
1101,91,-499,16:53:48,16:54:40
1188,125,-264,16:53:48,16:54:40
1340,226,41,16:53:48,16:54:40
1485,350,261,16:53:48,16:54:40
1453,295,397,16:53:48,16:54:40
1308,177,505,16:53:48,16:54:40
1160,158,610,16:53:48,16:54:40
1029,242,579,16:53:48,16:54:40
800,382,160,16:53:48,16:54:40
734,419,33,16:53:48,16:54:40
714,486,22,16:53:48,16:54:40
706,597,73,16:53:48,16:54:40
685,603,54,16:53:48,16:54:40
670,612,15,16:53:48,16:54:40
666,631,-29,16:53:48,16:54:40
619,574,-99,16:53:48,16:54:40
572,491,-140,16:53:48,16:54:40
538,413,-209,16:53:48,16:54:40
536,359,-313,16:53:48,16:54:40
698,289,-569,16:53:48,16:54:40
907,260,-624,16:53:48,16:54:40
1193,244,-514,16:53:48,16:54:40
1666,356,137,16:53:48,16:54:40
1692,444,357,16:53:48,16:54:40
1588,428,375,16:53:48,16:54:40
1421,277,295,16:53:48,16:54:40
1039,93,210,16:53:48,16:54:40
866,268,135,16:53:48,16:54:40
750,505,0,16:53:48,16:54:40
695,649,-122,16:53:48,16:54:40
613,628,-133,16:53:48,16:54:40
551,635,-117,16:53:48,16:54:40
504,696,-171,16:53:48,16:54:40
484,742,-338,16:53:48,16:54:40
503,669,-321,16:53:48,16:54:40
559,563,-245,16:53:48,16:54:40
779,356,-222,16:53:48,16:54:40
872,286,-333,16:53:48,16:54:40
911,245,-463,16:53:48,16:54:40
907,220,-542,16:53:48,16:54:40
982,238,-399,16:53:48,16:54:40
1152,326,-172,16:53:48,16:54:40
1372,425,97,16:53:48,16:54:40
1545,445,333,16:53:48,16:54:40
1568,154,681,16:53:48,16:54:40
1438,9,853,16:53:48,16:54:40
1234,17,905,16:53:48,16:54:40
759,499,276,16:53:48,16:54:40
622,716,-111,16:53:48,16:54:40
582,753,-256,16:53:48,16:54:40
599,651,-181,16:53:48,16:54:40
634,509,-64,16:53:48,16:54:40
620,530,-130,16:53:48,16:54:40
590,532,-179,16:53:48,16:54:40
558,471,-180,16:53:48,16:54:40
540,283,-225,16:53:48,16:54:40
572,272,-312,16:53:48,16:54:40
628,316,-407,16:53:48,16:54:40
856,326,-465,16:53:48,16:54:40
1116,328,-341,16:53:48,16:54:40
1485,419,-116,16:53:48,16:54:40
1837,533,128,16:53:48,16:54:40
1872,323,501,16:53:48,16:54:40
1559,138,650,16:53:48,16:54:40
1217,159,684,16:53:48,16:54:40
951,374,476,16:53:48,16:54:40
640,661,-313,16:53:48,16:54:40
541,623,-416,16:53:48,16:54:40
464,563,-270,16:53:48,16:54:40
385,516,-163,16:53:48,16:54:40
403,560,-339,16:53:48,16:54:40
469,633,-451,16:53:48,16:54:40
577,656,-409,16:53:48,16:54:40
848,354,-309,16:53:48,16:54:40
965,177,-404,16:53:48,16:54:40
1052,124,-478,16:53:48,16:54:40
1116,196,-411,16:53:48,16:54:40
1238,454,42,16:53:48,16:54:40
1301,523,239,16:53:48,16:54:40
1343,489,376,16:53:48,16:54:40
1278,232,477,16:53:48,16:54:40
1153,179,324,16:53:48,16:54:40
970,210,48,16:53:48,16:54:40
762,290,-167,16:53:48,16:54:40
482,509,-38,16:53:48,16:54:40
440,564,44,16:53:48,16:54:40
426,538,-29,16:53:48,16:54:40
431,509,-165,16:53:48,16:54:40
585,663,-119,16:53:48,16:54:40
736,653,4,16:53:48,16:54:40
901,470,36,16:53:48,16:54:40
1191,100,-104,16:53:48,16:54:40
1264,125,-11,16:53:48,16:54:40
1258,232,208,16:53:48,16:54:40
1207,351,369,16:53:48,16:54:40
1181,473,299,16:53:48,16:54:40
1163,418,390,16:53:48,16:54:40
1047,356,609,16:53:48,16:54:40
833,387,698,16:53:48,16:54:40
416,649,53,16:53:48,16:54:40
342,736,-289,16:53:48,16:54:40
374,779,-401,16:53:48,16:54:40
619,720,-260,16:53:48,16:54:40
718,601,-206,16:53:48,16:54:40
752,475,-189,16:53:48,16:54:40
757,373,-214,16:53:48,16:54:40
949,188,-440,16:53:48,16:54:40
1130,102,-540,16:53:48,16:54:40
1270,56,-511,16:53:48,16:54:40
1328,65,-354,16:53:48,16:54:40
1359,175,19,16:53:48,16:54:40
1405,209,179,16:53:48,16:54:40
1433,212,348,16:53:48,16:54:40
1217,202,546,16:53:48,16:54:40
979,253,468,16:53:48,16:54:40
741,400,240,16:53:48,16:54:40
569,640,-105,16:53:48,16:54:40
387,916,-590,16:53:48,16:54:40
329,779,-511,16:53:48,16:54:40
335,600,-342,16:53:48,16:54:40
433,530,-259,16:53:48,16:54:40
660,504,-413,16:53:48,16:54:40
693,324,-505,16:53:48,16:54:40
762,122,-559,16:53:48,16:54:40
1239,141,-390,16:53:48,16:54:40
1470,254,-123,16:53:48,16:54:40
1542,276,127,16:53:48,16:54:40
1481,184,265,16:53:48,16:54:40
1264,-93,526,16:53:48,16:54:40
1130,-23,712,16:53:48,16:54:40
983,277,716,16:53:48,16:54:40
868,636,471,16:53:48,16:54:40
760,687,31,16:53:48,16:54:40
710,506,51,16:53:48,16:54:40
667,453,78,16:53:48,16:54:40
649,610,-68,16:53:48,16:54:40
638,609,-136,16:53:48,16:54:40
611,565,-168,16:53:48,16:54:40
580,534,-185,16:53:48,16:54:40
532,499,-200,16:53:48,16:54:40
519,458,-210,16:53:48,16:54:40
527,413,-251,16:53:48,16:54:40
586,377,-338,16:53:48,16:54:40
996,355,-490,16:53:48,16:54:40
1318,393,-375,16:53:48,16:54:40
1593,449,-84,16:53:48,16:54:40
1622,351,467,16:53:48,16:54:40
1405,162,485,16:53:48,16:54:40
1172,16,414,16:53:48,16:54:40
1012,28,370,16:53:48,16:54:40
831,365,122,16:53:48,16:54:40
684,483,-179,16:53:48,16:54:40
520,552,-395,16:53:48,16:54:40
435,618,-374,16:53:48,16:54:40
565,682,-96,16:53:48,16:54:40
635,636,-147,16:53:48,16:54:40
656,582,-259,16:53:48,16:54:40
716,488,-265,16:53:48,16:54:40
792,395,-220,16:53:48,16:54:40
863,296,-228,16:53:48,16:54:40
902,253,-279,16:53:48,16:54:40
890,311,-403,16:53:48,16:54:40
885,308,-446,16:53:48,16:54:40
938,308,-427,16:53:48,16:54:40
1082,380,-294,16:53:48,16:54:40
1479,515,264,16:53:48,16:54:40
1532,350,560,16:53:48,16:54:40
1433,75,807,16:53:48,16:54:40
1061,-31,804,16:53:48,16:54:40
893,270,383,16:53:48,16:54:40
753,611,-109,16:53:48,16:54:40
655,776,-340,16:53:48,16:54:40
591,523,0,16:53:48,16:54:40
595,442,31,16:53:48,16:54:40
606,506,-127,16:53:48,16:54:40
609,591,-250,16:53:48,16:54:40
587,484,-176,16:53:48,16:54:40
565,369,-182,16:53:48,16:54:40
571,312,-299,16:53:48,16:54:40
769,269,-550,16:53:48,16:54:40
984,249,-559,16:53:48,16:54:40
1244,278,-448,16:53:48,16:54:40
1572,484,2,16:53:48,16:54:40
1519,526,162,16:53:48,16:54:40
1364,450,223,16:53:48,16:54:40
1189,298,209,16:53:48,16:54:40
916,241,-11,16:53:48,16:54:40
816,387,-138,16:53:48,16:54:40
748,494,-155,16:53:48,16:54:40
715,496,-68,16:53:48,16:54:40
688,520,-18,16:53:48,16:54:40
672,621,-108,16:53:48,16:54:40
652,681,-173,16:53:48,16:54:40
645,605,-203,16:53:48,16:54:40
676,576,-254,16:53:48,16:54:40
719,561,-317,16:53:48,16:54:40
750,512,-348,16:53:48,16:54:40
759,323,-348,16:53:48,16:54:40
767,274,-386,16:53:48,16:54:40
789,265,-453,16:53:48,16:54:40
828,229,-538,16:53:48,16:54:40
880,226,-481,16:53:48,16:54:40
1015,295,-326,16:53:48,16:54:40
1221,424,-98,16:53:48,16:54:40
1537,437,391,16:53:48,16:54:40
1539,149,624,16:53:48,16:54:40
1426,-191,788,16:53:48,16:54:40
1209,-284,742,16:53:48,16:54:40
705,565,25,16:53:48,16:54:40
561,903,-217,16:53:48,16:54:40
488,849,-220,16:53:48,16:54:40
453,474,-223,16:53:48,16:54:40
530,550,-384,16:53:48,16:54:40
665,633,-475,16:53:48,16:54:40
796,527,-412,16:53:48,16:54:40
971,-40,-229,16:53:48,16:54:40
1076,-142,-239,16:53:48,16:54:40
1194,-37,-203,16:53:48,16:54:40
1275,171,-53,16:53:48,16:54:40
1300,447,273,16:53:48,16:54:40
1326,437,318,16:53:48,16:54:40
1354,348,358,16:53:48,16:54:40
1161,251,499,16:53:48,16:54:40
969,396,449,16:53:48,16:54:40
830,610,261,16:53:48,16:54:40
770,798,-213,16:53:48,16:54:40
721,735,-279,16:53:48,16:54:40
620,631,-202,16:53:48,16:54:40
526,534,-106,16:53:48,16:54:40
559,554,-270,16:53:48,16:54:40
625,649,-417,16:53:48,16:54:40
655,669,-452,16:53:48,16:54:40
666,548,-379,16:53:48,16:54:40
823,173,-349,16:53:48,16:54:40
950,112,-470,16:53:48,16:54:40
1039,134,-559,16:53:48,16:54:40
1112,207,-286,16:53:48,16:54:40
1182,268,-25,16:53:48,16:54:40
1288,368,176,16:53:48,16:54:40
1383,451,316,16:53:48,16:54:40
1320,303,632,16:53:48,16:54:40
1155,173,711,16:53:48,16:54:40
963,202,582,16:53:48,16:54:40
789,441,264,16:53:48,16:54:40
513,927,-283,16:53:48,16:54:40
406,852,-303,16:53:48,16:54:40
363,633,-226,16:53:48,16:54:40
574,454,-239,16:53:48,16:54:40
755,506,-327,16:53:48,16:54:40
908,463,-328,16:53:48,16:54:40
1115,29,-24,16:53:48,16:54:40
1205,-73,111,16:53:48,16:54:40
1271,22,198,16:53:48,16:54:40
1282,217,280,16:53:48,16:54:40
1201,450,447,16:53:48,16:54:40
1185,446,477,16:53:48,16:54:40
1167,400,457,16:53:48,16:54:40
1080,363,399,16:53:48,16:54:40
639,501,242,16:53:48,16:54:40
420,625,135,16:53:48,16:54:40
304,697,-6,16:53:48,16:54:40
354,691,-227,16:53:48,16:54:40
453,662,-221,16:53:48,16:54:40
604,622,-177,16:53:48,16:54:40
800,557,-166,16:53:48,16:54:40
1098,290,-343,16:53:48,16:54:40
1138,122,-435,16:53:48,16:54:40
1157,26,-428,16:53:48,16:54:40
1247,233,-115,16:53:48,16:54:40
1297,415,53,16:53:48,16:54:40
1324,481,176,16:53:48,16:54:40
1295,387,299,16:53:48,16:54:40
1018,217,606,16:53:48,16:54:40
855,393,538,16:53:48,16:54:40
739,668,175,16:53:48,16:54:40
656,855,-295,16:53:48,16:54:40
478,693,-443,16:53:48,16:54:40
434,562,-202,16:53:48,16:54:40
473,553,-119,16:53:48,16:54:40
653,645,-389,16:53:48,16:54:40
683,557,-384,16:53:48,16:54:40
690,411,-284,16:53:48,16:54:40
719,297,-245,16:53:48,16:54:40
879,258,-439,16:53:48,16:54:40
999,285,-445,16:53:48,16:54:40
1152,314,-289,16:53:48,16:54:40
1319,317,-14,16:53:48,16:54:40
1485,157,510,16:53:48,16:54:40
1434,51,622,16:53:48,16:54:40
1323,0,635,16:53:48,16:54:40
1014,135,498,16:53:48,16:54:40
845,296,407,16:53:48,16:54:40
694,463,337,16:53:48,16:54:40
534,609,177,16:53:48,16:54:40
527,591,42,16:53:48,16:54:40
540,569,-74,16:53:48,16:54:40
548,566,-128,16:53:48,16:54:40
543,550,-183,16:53:48,16:54:40
567,476,-255,16:53:48,16:54:40
639,347,-343,16:53:48,16:54:40
775,218,-411,16:53:48,16:54:40
1274,249,-285,16:53:48,16:54:40
1560,388,-59,16:53:48,16:54:40
1744,451,165,16:53:48,16:54:40
1548,71,400,16:53:48,16:54:40
1266,-115,513,16:53:48,16:54:40
1010,-44,579,16:53:48,16:54:40
837,252,437,16:53:48,16:54:40
650,703,-314,16:53:48,16:54:40
575,685,-445,16:53:48,16:54:40
523,611,-319,16:53:48,16:54:40
516,557,-151,16:53:48,16:54:40
627,537,-180,16:53:48,16:54:40
686,524,-219,16:53:48,16:54:40
720,473,-188,16:53:48,16:54:40
768,313,-205,16:53:48,16:54:40
804,265,-324,16:53:48,16:54:40
840,245,-436,16:53:48,16:54:40
937,275,-374,16:53:48,16:54:40
1066,350,-167,16:53:48,16:54:40
1269,445,123,16:53:48,16:54:40
1487,486,433,16:53:48,16:54:40
1598,191,875,16:53:48,16:54:40
1425,5,928,16:53:48,16:54:40
1173,23,775,16:53:48,16:54:40
925,280,402,16:53:48,16:54:40
583,727,-274,16:53:48,16:54:40
475,643,-260,16:53:48,16:54:40
399,501,-146,16:53:48,16:54:40
417,532,-192,16:53:48,16:54:40
485,560,-249,16:53:48,16:54:40
538,461,-256,16:53:48,16:54:40
583,295,-295,16:53:48,16:54:40
879,214,-546,16:53:48,16:54:40
1162,301,-539,16:53:48,16:54:40
1456,383,-375,16:53:48,16:54:40
1673,424,-156,16:53:48,16:54:40
1670,261,330,16:53:48,16:54:40
1469,131,662,16:53:48,16:54:40
1219,186,850,16:53:48,16:54:40
827,788,158,16:53:48,16:54:40
712,862,-279,16:53:48,16:54:40
621,686,-359,16:53:48,16:54:40
543,490,-164,16:53:48,16:54:40
505,556,-57,16:53:48,16:54:40
551,637,-239,16:53:48,16:54:40
604,637,-366,16:53:48,16:54:40
640,591,-365,16:53:48,16:54:40
707,492,-247,16:53:48,16:54:40
769,435,-235,16:53:48,16:54:40
828,385,-249,16:53:48,16:54:40
818,294,-400,16:53:48,16:54:40
779,237,-530,16:53:48,16:54:40
820,226,-566,16:53:48,16:54:40
992,308,-394,16:53:48,16:54:40
1460,546,291,16:53:48,16:54:40
1567,442,464,16:53:48,16:54:40
1547,88,515,16:53:48,16:54:40
1406,-339,590,16:53:48,16:54:40
925,-102,662,16:53:48,16:54:40
771,555,390,16:53:48,16:54:40
724,978,41,16:53:48,16:54:40
632,533,-79,16:53:48,16:54:40
560,332,14,16:53:48,16:54:40
549,421,-19,16:53:48,16:54:40
641,618,-285,16:53:48,16:54:40
644,481,-314,16:53:48,16:54:40
632,322,-293,16:53:48,16:54:40
655,246,-300,16:53:48,16:54:40
826,304,-416,16:53:48,16:54:40
970,356,-385,16:53:48,16:54:40
970,356,-385,16:54:47,16:55:39
1460,502,-24,16:54:47,16:55:39
1698,538,210,16:54:47,16:55:39
1772,432,442,16:54:47,16:55:39
1289,-14,672,16:54:47,16:55:39
945,40,490,16:54:47,16:55:39
723,335,155,16:54:47,16:55:39
655,620,-134,16:54:47,16:55:39
655,527,-163,16:54:47,16:55:39
610,398,-79,16:54:47,16:55:39
579,421,-85,16:54:47,16:55:39
660,642,-257,16:54:47,16:55:39
705,647,-290,16:54:47,16:55:39
724,584,-275,16:54:47,16:55:39
738,493,-249,16:54:47,16:55:39
823,307,-278,16:54:47,16:55:39
870,257,-351,16:54:47,16:55:39
903,267,-431,16:54:47,16:55:39
933,326,-451,16:54:47,16:55:39
1055,442,-159,16:54:47,16:55:39
1168,479,47,16:54:47,16:55:39
1312,476,208,16:54:47,16:55:39
1453,34,470,16:54:47,16:55:39
1315,-231,570,16:54:47,16:55:39
1082,-168,550,16:54:47,16:55:39
875,247,370,16:54:47,16:55:39
672,831,-79,16:54:47,16:55:39
594,692,-128,16:54:47,16:55:39
530,523,-93,16:54:47,16:55:39
562,505,-137,16:54:47,16:55:39
613,498,-193,16:54:47,16:55:39
637,432,-189,16:54:47,16:55:39
637,342,-141,16:54:47,16:55:39
679,194,-229,16:54:47,16:55:39
774,187,-381,16:54:47,16:55:39
953,253,-451,16:54:47,16:55:39
1529,492,-52,16:54:47,16:55:39
1737,558,197,16:54:47,16:55:39
1729,523,299,16:54:47,16:55:39
1500,393,300,16:54:47,16:55:39
944,226,288,16:54:47,16:55:39
865,332,160,16:54:47,16:55:39
881,488,-65,16:54:47,16:55:39
863,571,-217,16:54:47,16:55:39
605,432,22,16:54:47,16:55:39
536,390,100,16:54:47,16:55:39
578,466,-43,16:54:47,16:55:39
692,653,-400,16:54:47,16:55:39
673,576,-321,16:54:47,16:55:39
661,455,-175,16:54:47,16:55:39
687,417,-119,16:54:47,16:55:39
718,564,-236,16:54:47,16:55:39
696,556,-267,16:54:47,16:55:39
700,471,-308,16:54:47,16:55:39
855,331,-567,16:54:47,16:55:39
993,330,-617,16:54:47,16:55:39
1184,370,-450,16:54:47,16:55:39
1410,456,-103,16:54:47,16:55:39
1610,554,308,16:54:47,16:55:39
1435,337,232,16:54:47,16:55:39
1129,-28,222,16:54:47,16:55:39
828,-256,390,16:54:47,16:55:39
634,387,461,16:54:47,16:55:39
692,791,160,16:54:47,16:55:39
734,839,-67,16:54:47,16:55:39
719,427,104,16:54:47,16:55:39
733,428,147,16:54:47,16:55:39
747,524,31,16:54:47,16:55:39
725,550,-106,16:54:47,16:55:39
622,376,-96,16:54:47,16:55:39
606,363,-65,16:54:47,16:55:39
610,423,-98,16:54:47,16:55:39
612,487,-166,16:54:47,16:55:39
610,469,-254,16:54:47,16:55:39
649,416,-277,16:54:47,16:55:39
726,378,-310,16:54:47,16:55:39
988,397,-375,16:54:47,16:55:39
1188,440,-298,16:54:47,16:55:39
1412,495,-84,16:54:47,16:55:39
1634,566,458,16:54:47,16:55:39
1494,501,566,16:54:47,16:55:39
1204,390,501,16:54:47,16:55:39
890,351,285,16:54:47,16:55:39
664,668,-186,16:54:47,16:55:39
706,783,-183,16:54:47,16:55:39
693,748,-46,16:54:47,16:55:39
602,656,34,16:54:47,16:55:39
487,673,-245,16:54:47,16:55:39
512,710,-361,16:54:47,16:55:39
540,678,-341,16:54:47,16:55:39
598,478,-237,16:54:47,16:55:39
668,373,-286,16:54:47,16:55:39
754,285,-362,16:54:47,16:55:39
835,236,-423,16:54:47,16:55:39
994,276,-439,16:54:47,16:55:39
1104,303,-329,16:54:47,16:55:39
1242,330,-127,16:54:47,16:55:39
1383,382,90,16:54:47,16:55:39
1474,332,351,16:54:47,16:55:39
1361,133,490,16:54:47,16:55:39
1175,-12,647,16:54:47,16:55:39
807,414,445,16:54:47,16:55:39
681,748,67,16:54:47,16:55:39
585,864,-196,16:54:47,16:55:39
511,747,-192,16:54:47,16:55:39
448,474,73,16:54:47,16:55:39
455,501,2,16:54:47,16:55:39
460,541,-153,16:54:47,16:55:39
451,493,-288,16:54:47,16:55:39
554,211,-561,16:54:47,16:55:39
793,168,-703,16:54:47,16:55:39
1151,254,-691,16:54:47,16:55:39
1694,503,-117,16:54:47,16:55:39
1682,495,121,16:54:47,16:55:39
1532,387,187,16:54:47,16:55:39
1343,256,200,16:54:47,16:55:39
963,295,444,16:54:47,16:55:39
792,482,428,16:54:47,16:55:39
679,660,151,16:54:47,16:55:39
630,753,-231,16:54:47,16:55:39
577,704,-421,16:54:47,16:55:39
544,622,-271,16:54:47,16:55:39
540,549,-207,16:54:47,16:55:39
672,544,-353,16:54:47,16:55:39
761,534,-355,16:54:47,16:55:39
818,443,-302,16:54:47,16:55:39
831,288,-287,16:54:47,16:55:39
804,65,-460,16:54:47,16:55:39
863,107,-500,16:54:47,16:55:39
1032,247,-390,16:54:47,16:55:39
1281,419,-126,16:54:47,16:55:39
