x,y,z,s,e
-890,542,608,16:03:00,16:03:53
-924,410,447,16:03:00,16:03:53
-992,385,85,16:03:00,16:03:53
-1022,824,-423,16:03:00,16:03:53
-933,865,-211,16:03:00,16:03:53
-766,679,93,16:03:00,16:03:53
-534,530,179,16:03:00,16:03:53
-163,791,-125,16:03:00,16:03:53
-162,833,-95,16:03:00,16:03:53
-281,707,26,16:03:00,16:03:53
-492,589,53,16:03:00,16:03:53
-1182,603,-314,16:03:00,16:03:53
-1509,496,-512,16:03:00,16:03:53
-1616,244,-619,16:03:00,16:03:53
-1243,-53,-533,16:03:00,16:03:53
-1101,157,-330,16:03:00,16:03:53
-1058,497,-35,16:03:00,16:03:53
-994,748,275,16:03:00,16:03:53
-715,644,553,16:03:00,16:03:53
-724,530,448,16:03:00,16:03:53
-896,655,247,16:03:00,16:03:53
-1112,1015,46,16:03:00,16:03:53
-1246,1021,-98,16:03:00,16:03:53
-1184,408,-78,16:03:00,16:03:53
-1083,15,-89,16:03:00,16:03:53
-938,217,-161,16:03:00,16:03:53
-672,885,-339,16:03:00,16:03:53
-647,637,-361,16:03:00,16:03:53
-643,345,-343,16:03:00,16:03:53
-594,336,-316,16:03:00,16:03:53
-466,666,-260,16:03:00,16:03:53
-515,658,-207,16:03:00,16:03:53
-658,604,-153,16:03:00,16:03:53
-974,574,-86,16:03:00,16:03:53
-1036,518,-42,16:03:00,16:03:53
-1023,439,23,16:03:00,16:03:53
-959,398,84,16:03:00,16:03:53
-792,517,84,16:03:00,16:03:53
-720,629,45,16:03:00,16:03:53
-658,725,22,16:03:00,16:03:53
-599,775,21,16:03:00,16:03:53
-524,751,10,16:03:00,16:03:53
-552,714,-13,16:03:00,16:03:53
-633,663,-30,16:03:00,16:03:53
-733,599,-30,16:03:00,16:03:53
-853,511,-20,16:03:00,16:03:53
-876,501,-20,16:03:00,16:03:53
-906,477,-15,16:03:00,16:03:53
-947,418,-6,16:03:00,16:03:53
-996,336,-4,16:03:00,16:03:53
-1054,264,-29,16:03:00,16:03:53
-1202,211,-187,16:03:00,16:03:53
-1243,192,-290,16:03:00,16:03:53
-1233,159,-354,16:03:00,16:03:53
-1192,139,-303,16:03:00,16:03:53
-1154,178,-77,16:03:00,16:03:53
-1073,432,649,16:03:00,16:03:53
-1010,553,917,16:03:00,16:03:53
-949,606,1036,16:03:00,16:03:53
-876,608,934,16:03:00,16:03:53
-761,639,532,16:03:00,16:03:53
-621,755,-62,16:03:00,16:03:53
-529,892,-519,16:03:00,16:03:53
-517,918,-586,16:03:00,16:03:53
-487,660,-154,16:03:00,16:03:53
-417,608,-118,16:03:00,16:03:53
-396,627,-140,16:03:00,16:03:53
-464,624,-72,16:03:00,16:03:53
-589,563,79,16:03:00,16:03:53
-727,499,199,16:03:00,16:03:53
-989,503,202,16:03:00,16:03:53
-1094,489,208,16:03:00,16:03:53
-1163,408,257,16:03:00,16:03:53
-1198,296,277,16:03:00,16:03:53
-1213,223,190,16:03:00,16:03:53
-1223,231,-8,16:03:00,16:03:53
-1224,301,-222,16:03:00,16:03:53
-1105,430,-217,16:03:00,16:03:53
-958,464,16,16:03:00,16:03:53
-809,500,236,16:03:00,16:03:53
-715,531,332,16:03:00,16:03:53
-687,525,321,16:03:00,16:03:53
-695,453,282,16:03:00,16:03:53
-736,352,240,16:03:00,16:03:53
-989,503,28,16:03:00,16:03:53
-1122,753,-116,16:03:00,16:03:53
-1156,852,-248,16:03:00,16:03:53
-1082,691,-376,16:03:00,16:03:53
-960,441,-478,16:03:00,16:03:53
-856,347,-504,16:03:00,16:03:53
-791,435,-440,16:03:00,16:03:53
-709,507,-313,16:03:00,16:03:53
-656,469,-324,16:03:00,16:03:53
-598,511,-340,16:03:00,16:03:53
-561,603,-323,16:03:00,16:03:53
-574,645,-271,16:03:00,16:03:53
-640,618,-211,16:03:00,16:03:53
-727,594,-176,16:03:00,16:03:53
-783,629,-184,16:03:00,16:03:53
-780,683,-219,16:03:00,16:03:53
-699,615,-238,16:03:00,16:03:53
-692,530,-201,16:03:00,16:03:53
-715,488,-166,16:03:00,16:03:53
-762,499,-159,16:03:00,16:03:53
-825,533,-182,16:03:00,16:03:53
-885,556,-202,16:03:00,16:03:53
-905,526,-154,16:03:00,16:03:53
-859,487,-83,16:03:00,16:03:53
-807,453,-19,16:03:00,16:03:53
-770,443,22,16:03:00,16:03:53
-753,462,49,16:03:00,16:03:53
-746,499,75,16:03:00,16:03:53
-736,538,110,16:03:00,16:03:53
-719,569,150,16:03:00,16:03:53
-692,618,216,16:03:00,16:03:53
-708,646,215,16:03:00,16:03:53
-757,671,181,16:03:00,16:03:53
-837,677,129,16:03:00,16:03:53
-921,649,79,16:03:00,16:03:53
-958,584,45,16:03:00,16:03:53
-823,414,3,16:03:00,16:03:53
-750,379,-13,16:03:00,16:03:53
-750,399,-22,16:03:00,16:03:53
-815,439,-21,16:03:00,16:03:53
-890,448,-12,16:03:00,16:03:53
-932,405,-2,16:03:00,16:03:53
-949,333,2,16:03:00,16:03:53
-1047,223,-36,16:03:00,16:03:53
-1139,182,-129,16:03:00,16:03:53
-1228,133,-292,16:03:00,16:03:53
-1288,79,-460,16:03:00,16:03:53
-1294,49,-500,16:03:00,16:03:53
-1232,87,-321,16:03:00,16:03:53
-1015,397,337,16:03:00,16:03:53
-954,533,499,16:03:00,16:03:53
-943,554,513,16:03:00,16:03:53
-953,497,471,16:03:00,16:03:53
-958,469,416,16:03:00,16:03:53
-949,531,314,16:03:00,16:03:53
-921,621,155,16:03:00,16:03:53
-733,568,-45,16:03:00,16:03:53
-575,516,-29,16:03:00,16:03:53
-435,553,-12,16:03:00,16:03:53
-363,634,-25,16:03:00,16:03:53
-363,634,-25,16:03:59,16:04:52
-367,673,-39,16:03:59,16:04:52
-520,655,16,16:03:59,16:04:52
-656,664,55,16:03:59,16:04:52
-835,626,81,16:03:59,16:04:52
-1035,506,93,16:03:59,16:04:52
-1204,354,84,16:03:59,16:04:52
-1312,178,-43,16:03:59,16:04:52
-1256,119,-167,16:03:59,16:04:52
-1180,68,-281,16:03:59,16:04:52
-1128,84,-297,16:03:59,16:04:52
-1102,202,-160,16:03:59,16:04:52
-1068,387,75,16:03:59,16:04:52
-1005,558,280,16:03:59,16:04:52
-900,624,401,16:03:59,16:04:52
-899,540,434,16:03:59,16:04:52
-900,477,442,16:03:59,16:04:52
-866,482,333,16:03:59,16:04:52
-798,536,118,16:03:59,16:04:52
-721,605,-73,16:03:59,16:04:52
-554,821,-160,16:03:59,16:04:52
-424,901,-193,16:03:59,16:04:52
-278,848,-238,16:03:59,16:04:52
-177,682,-216,16:03:59,16:04:52
-172,538,-111,16:03:59,16:04:52
-276,520,1,16:03:59,16:04:52
-478,588,45,16:03:59,16:04:52
-1133,619,-14,16:03:59,16:04:52
-1453,537,-16,16:03:59,16:04:52
-1600,404,-1,16:03:59,16:04:52
-1518,243,-41,16:03:59,16:04:52
-1306,116,-173,16:03:59,16:04:52
-1135,94,-300,16:03:59,16:04:52
-1090,183,-241,16:03:59,16:04:52
-1102,326,68,16:03:59,16:04:52
-1050,460,462,16:03:59,16:04:52
-795,498,604,16:03:59,16:04:52
-776,377,338,16:03:59,16:04:52
-853,309,65,16:03:59,16:04:52
-947,418,-102,16:03:59,16:04:52
-993,631,-162,16:03:59,16:04:52
-980,739,-183,16:03:59,16:04:52
-867,538,-299,16:03:59,16:04:52
-797,537,-336,16:03:59,16:04:52
-719,634,-302,16:03:59,16:04:52
-629,696,-223,16:03:59,16:04:52
-486,661,-74,16:03:59,16:04:52
-509,659,-17,16:03:59,16:04:52
-628,639,-3,16:03:59,16:04:52
-803,576,-55,16:03:59,16:04:52
-968,559,-175,16:03:59,16:04:52
-888,627,-144,16:03:59,16:04:52
-806,614,-95,16:03:59,16:04:52
-820,465,-88,16:03:59,16:04:52
-1000,193,-142,16:03:59,16:04:52
-984,279,-129,16:03:59,16:04:52
-895,438,-98,16:03:59,16:04:52
-817,536,-76,16:03:59,16:04:52
-800,478,-46,16:03:59,16:04:52
-809,452,-10,16:03:59,16:04:52
-813,466,34,16:03:59,16:04:52
-824,485,71,16:03:59,16:04:52
-873,485,102,16:03:59,16:04:52
-888,487,119,16:03:59,16:04:52
-881,492,150,16:03:59,16:04:52
-848,487,191,16:03:59,16:04:52
-740,481,249,16:03:59,16:04:52
-705,524,231,16:03:59,16:04:52
-707,601,164,16:03:59,16:04:52
-743,667,63,16:03:59,16:04:52
-811,612,-91,16:03:59,16:04:52
-805,525,-95,16:03:59,16:04:52
-785,456,-60,16:03:59,16:04:52
-786,406,33,16:03:59,16:04:52
-832,404,49,16:03:59,16:04:52
-912,388,30,16:03:59,16:04:52
-1016,325,-11,16:03:59,16:04:52
-1214,41,-173,16:03:59,16:04:52
-1259,-94,-326,16:03:59,16:04:52
-1255,-161,-479,16:03:59,16:04:52
-1225,-143,-521,16:03:59,16:04:52
-1194,57,-115,16:03:59,16:04:52
-1169,203,120,16:03:59,16:04:52
-1107,365,219,16:03:59,16:04:52
-1033,498,209,16:03:59,16:04:52
-1005,497,203,16:03:59,16:04:52
-1032,434,187,16:03:59,16:04:52
-1025,441,83,16:03:59,16:04:52
-961,509,-57,16:03:59,16:04:52
-720,471,-39,16:03:59,16:04:52
-598,409,62,16:03:59,16:04:52
-509,494,67,16:03:59,16:04:52
-468,711,-29,16:03:59,16:04:52
-500,848,-109,16:03:59,16:04:52
-542,710,-32,16:03:59,16:04:52
-600,619,24,16:03:59,16:04:52
-702,606,12,16:03:59,16:04:52
-1114,458,-106,16:03:59,16:04:52
-1331,281,-176,16:03:59,16:04:52
-1422,115,-284,16:03:59,16:04:52
-1349,7,-428,16:03:59,16:04:52
-1074,53,-443,16:03:59,16:04:52
-1036,219,-154,16:03:59,16:04:52
-1030,414,238,16:03:59,16:04:52
-1000,535,558,16:03:59,16:04:52
-937,478,593,16:03:59,16:04:52
-922,539,333,16:03:59,16:04:52
-856,724,11,16:03:59,16:04:52
-711,843,-204,16:03:59,16:04:52
-529,744,-198,16:03:59,16:04:52
-278,554,111,16:03:59,16:04:52
-246,776,95,16:03:59,16:04:52
-270,963,0,16:03:59,16:04:52
-339,896,-26,16:03:59,16:04:52
-435,669,52,16:03:59,16:04:52
-716,515,164,16:03:59,16:04:52
-920,541,136,16:03:59,16:04:52
-1136,480,115,16:03:59,16:04:52
-1308,347,99,16:03:59,16:04:52
-1402,135,-141,16:03:59,16:04:52
-1375,81,-327,16:03:59,16:04:52
-1346,65,-402,16:03:59,16:04:52
-1305,137,-274,16:03:59,16:04:52
-1209,312,27,16:03:59,16:04:52
-1047,505,373,16:03:59,16:04:52
-873,587,615,16:03:59,16:04:52
-735,285,433,16:03:59,16:04:52
-757,143,59,16:03:59,16:04:52
-796,211,-276,16:03:59,16:04:52
-845,466,-392,16:03:59,16:04:52
-881,761,-169,16:03:59,16:04:52
-827,620,-161,16:03:59,16:04:52
-766,458,-231,16:03:59,16:04:52
-752,411,-256,16:03:59,16:04:52
-780,463,-207,16:03:59,16:04:52
-800,526,-159,16:03:59,16:04:52
-723,523,-183,16:03:59,16:04:52
-669,481,-179,16:03:59,16:04:52
-649,454,-142,16:03:59,16:04:52
-680,477,-98,16:03:59,16:04:52
-758,554,-65,16:03:59,16:04:52
-900,664,19,16:03:59,16:04:52
-896,615,83,16:03:59,16:04:52
-854,543,138,16:03:59,16:04:52
-805,511,163,16:03:59,16:04:52
-760,531,157,16:03:59,16:04:52
-716,564,142,16:03:59,16:04:52
-631,591,141,16:03:59,16:04:52
-605,597,139,16:03:59,16:04:52
-604,593,115,16:03:59,16:04:52
-646,568,79,16:03:59,16:04:52
-737,528,55,16:03:59,16:04:52
-853,489,50,16:03:59,16:04:52
-1025,381,13,16:03:59,16:04:52
-1104,263,-56,16:03:59,16:04:52
-1229,94,-137,16:03:59,16:04:52
-1393,-83,-164,16:03:59,16:04:52
-1535,-206,-56,16:03:59,16:04:52
-1574,-221,210,16:03:59,16:04:52
-1467,-108,526,16:03:59,16:04:52
-1227,116,687,16:03:59,16:04:52
-922,396,569,16:03:59,16:04:52
-401,739,-9,16:03:59,16:04:52
-236,716,-91,16:03:59,16:04:52
-135,646,-23,16:03:59,16:04:52
-127,609,57,16:03:59,16:04:52
-284,604,50,16:03:59,16:04:52
-665,568,-64,16:03:59,16:04:52
-1200,435,-251,16:03:59,16:04:52
-1644,211,-422,16:03:59,16:04:52
-1457,-9,-228,16:03:59,16:04:52
-1102,194,140,16:03:59,16:04:52
-967,462,455,16:03:59,16:04:52
-1068,582,553,16:03:59,16:04:52
-1171,521,433,16:03:59,16:04:52
-1085,447,220,16:03:59,16:04:52
-564,637,-35,16:03:59,16:04:52
-397,703,-23,16:03:59,16:04:52
-333,657,34,16:03:59,16:04:52
-325,603,81,16:03:59,16:04:52
-347,643,77,16:03:59,16:04:52
-406,742,14,16:03:59,16:04:52
-527,779,-95,16:03:59,16:04:52
-740,694,-223,16:03:59,16:04:52
-1335,426,-273,16:03:59,16:04:52
-1506,354,-43,16:03:59,16:04:52
-1502,262,334,16:03:59,16:04:52
-1376,105,656,16:03:59,16:04:52
-1200,-31,644,16:03:59,16:04:52
-994,57,181,16:03:59,16:04:52
-779,472,-492,16:03:59,16:04:52
-617,988,-916,16:03:59,16:04:52
-502,937,-466,16:03:59,16:04:52
-398,548,-198,16:03:59,16:04:52
-264,435,-163,16:03:59,16:04:52
-256,605,-151,16:03:59,16:04:52
-488,734,23,16:03:59,16:04:52
-894,643,255,16:03:59,16:04:52
-1263,483,320,16:03:59,16:04:52
-1416,439,192,16:03:59,16:04:52
-1103,463,100,16:03:59,16:04:52
-889,416,179,16:03:59,16:04:52
-758,462,74,16:03:59,16:04:52
-707,640,-271,16:03:59,16:04:52
-698,795,-634,16:03:59,16:04:52
-704,732,-719,16:03:59,16:04:52
-715,463,-468,16:03:59,16:04:52
-729,244,-121,16:03:59,16:04:52
-744,293,45,16:03:59,16:04:52
-789,707,-125,16:03:59,16:04:52
-827,669,-136,16:03:59,16:04:52
-853,549,-67,16:03:59,16:04:52
-840,511,-25,16:03:59,16:04:52
-788,550,-48,16:03:59,16:04:52
-739,568,-85,16:03:59,16:04:52
-742,537,-92,16:03:59,16:04:52
-800,521,-85,16:03:59,16:04:52
-898,598,-128,16:03:59,16:04:52
-882,588,-137,16:03:59,16:04:52
-848,534,-111,16:03:59,16:04:52
-799,467,-40,16:03:59,16:04:52
-787,457,-20,16:03:59,16:04:52
-791,430,-3,16:03:59,16:04:52
-868,355,45,16:03:59,16:04:52
-896,345,68,16:03:59,16:04:52
-882,359,89,16:03:59,16:04:52
-795,411,146,16:03:59,16:04:52
-785,442,172,16:03:59,16:04:52
-796,482,175,16:03:59,16:04:52
-814,561,128,16:03:59,16:04:52
-823,552,130,16:03:59,16:04:52
-830,509,160,16:03:59,16:04:52
-750,440,213,16:03:59,16:04:52
-691,422,216,16:03:59,16:04:52
-768,346,195,16:03:59,16:04:52
-895,299,155,16:03:59,16:04:52
-1030,239,85,16:03:59,16:04:52
-1265,29,-59,16:03:59,16:04:52
-1349,-55,-71,16:03:59,16:04:52
-1415,-74,-10,16:03:59,16:04:52
-1527,15,230,16:03:59,16:04:52
-1456,113,277,16:03:59,16:04:52
-894,489,205,16:03:59,16:04:52
-691,598,268,16:03:59,16:04:52
-718,551,405,16:03:59,16:04:52
-902,431,482,16:03:59,16:04:52
-1036,402,317,16:03:59,16:04:52
-839,443,299,16:03:59,16:04:52
-564,445,394,16:03:59,16:04:52
-212,518,488,16:03:59,16:04:52
-208,655,377,16:03:59,16:04:52
-287,791,240,16:03:59,16:04:52
-421,848,147,16:03:59,16:04:52
-829,646,53,16:03:59,16:04:52
-1108,498,-52,16:03:59,16:04:52
-1387,393,-209,16:03:59,16:04:52
-1575,0,-449,16:03:59,16:04:52
-1463,-352,-459,16:03:59,16:04:52
-1370,-545,-384,16:03:59,16:04:52
-1384,77,47,16:03:59,16:04:52
-1276,490,329,16:03:59,16:04:52
-1056,639,551,16:03:59,16:04:52
-866,570,682,16:03:59,16:04:52
-851,449,743,16:03:59,16:04:52
-883,488,644,16:03:59,16:04:52
-784,617,126,16:03:59,16:04:52
-724,682,-97,16:03:59,16:04:52
-679,669,-138,16:03:59,16:04:52
-526,404,168,16:03:59,16:04:52
-411,381,263,16:03:59,16:04:52
-333,499,255,16:03:59,16:04:52
-338,640,204,16:03:59,16:04:52
-591,618,100,16:03:59,16:04:52
-853,527,-24,16:03:59,16:04:52
-1218,455,-228,16:03:59,16:04:52
-1696,156,-565,16:03:59,16:04:52
-1537,-67,-502,16:03:59,16:04:52
-1248,-121,-234,16:03:59,16:04:52
-1028,443,575,16:03:59,16:04:52
-1032,621,820,16:03:59,16:04:52
-967,588,778,16:03:59,16:04:52
-729,837,-2,16:03:59,16:04:52
-631,1080,-317,16:03:59,16:04:52
-542,974,-345,16:03:59,16:04:52
-406,274,-3,16:03:59,16:04:52
-392,432,3,16:03:59,16:04:52
-469,803,-109,16:03:59,16:04:52
-670,950,-214,16:03:59,16:04:52
-1150,488,-178,16:03:59,16:04:52
-1207,368,-85,16:03:59,16:04:52
-1145,366,29,16:03:59,16:04:52
-1030,290,295,16:03:59,16:04:52
-1009,261,350,16:03:59,16:04:52
-978,290,260,16:03:59,16:04:52
-956,382,44,16:03:59,16:04:52
-971,708,-210,16:03:59,16:04:52
-947,739,-105,16:03:59,16:04:52
-888,583,13,16:03:59,16:04:52
-745,415,-41,16:03:59,16:04:52
-688,581,-79,16:03:59,16:04:52
-661,692,-45,16:03:59,16:04:52
-679,642,6,16:03:59,16:04:52
-775,468,-31,16:03:59,16:04:52
-802,430,-72,16:03:59,16:04:52
-840,378,-81,16:03:59,16:04:52
-1010,475,-21,16:03:59,16:04:52
-1057,579,12,16:03:59,16:04:52
-1031,520,20,16:03:59,16:04:52
-978,304,-4,16:03:59,16:04:52
-959,175,-33,16:03:59,16:04:52
-955,344,0,16:03:59,16:04:52
-915,453,34,16:03:59,16:04:52
-827,361,52,16:03:59,16:04:52
-823,362,64,16:03:59,16:04:52
-833,425,95,16:03:59,16:04:52
-840,472,140,16:03:59,16:04:52
-811,418,251,16:03:59,16:04:52
-785,386,306,16:03:59,16:04:52
-765,399,339,16:03:59,16:04:52
-718,503,305,16:03:59,16:04:52
-704,511,271,16:03:59,16:04:52
-731,475,251,16:03:59,16:04:52
-809,433,244,16:03:59,16:04:52
-934,408,240,16:03:59,16:04:52
-885,390,236,16:03:59,16:04:52
-785,361,223,16:03:59,16:04:52
-705,345,185,16:03:59,16:04:52
-765,345,2,16:03:59,16:04:52
-877,305,-95,16:03:59,16:04:52
-1013,236,-153,16:03:59,16:04:52
-1327,114,-193,16:03:59,16:04:52
-1444,67,-233,16:03:59,16:04:52
-1484,20,-274,16:03:59,16:04:52
-1446,5,-257,16:03:59,16:04:52
-1208,266,13,16:03:59,16:04:52
-1042,488,173,16:03:59,16:04:52
-895,622,297,16:03:59,16:04:52
-889,487,431,16:03:59,16:04:52
-1052,353,369,16:03:59,16:04:52
-1230,218,192,16:03:59,16:04:52
-1312,86,-13,16:03:59,16:04:52
-1088,192,-158,16:03:59,16:04:52
-932,448,-148,16:03:59,16:04:52
-843,611,-150,16:03:59,16:04:52
-796,590,-132,16:03:59,16:04:52
-637,527,68,16:03:59,16:04:52
-546,631,164,16:03:59,16:04:52
-507,709,211,16:03:59,16:04:52
-554,691,291,16:03:59,16:04:52
-551,696,355,16:03:59,16:04:52
-500,710,399,16:03:59,16:04:52
-435,695,399,16:03:59,16:04:52
-472,652,294,16:03:59,16:04:52
-614,679,231,16:03:59,16:04:52
-783,686,187,16:03:59,16:04:52
-965,445,159,16:03:59,16:04:52
-989,276,139,16:03:59,16:04:52
-1042,172,92,16:03:59,16:04:52
-1145,129,25,16:03:59,16:04:52
-1391,4,-72,16:03:59,16:04:52
-1486,-79,-32,16:03:59,16:04:52
-1536,-91,115,16:03:59,16:04:52
-1306,230,608,16:03:59,16:04:52
-1048,411,730,16:03:59,16:04:52
-821,506,631,16:03:59,16:04:52
-687,556,351,16:03:59,16:04:52
-563,587,21,16:03:59,16:04:52
-494,516,200,16:03:59,16:04:52
-429,491,433,16:03:59,16:04:52
-358,789,416,16:03:59,16:04:52
-365,842,253,16:03:59,16:04:52
-411,708,112,16:03:59,16:04:52
-833,368,-287,16:03:59,16:04:52
-1275,267,-562,16:03:59,16:04:52
-1664,120,-726,16:03:59,16:04:52
-1736,-41,-676,16:03:59,16:04:52
-1088,191,-189,16:03:59,16:04:52
-895,537,-9,16:03:59,16:04:52
-867,719,70,16:03:59,16:04:52
-779,470,223,16:03:59,16:04:52
-816,367,386,16:03:59,16:04:52
-1020,339,506,16:03:59,16:04:52
-1290,291,437,16:03:59,16:04:52
-1402,229,-222,16:03:59,16:04:52
-1166,345,-413,16:03:59,16:04:52
-847,489,-344,16:03:59,16:04:52
-374,693,-74,16:03:59,16:04:52
-273,830,-124,16:03:59,16:04:52
-227,933,-187,16:03:59,16:04:52
-225,909,-150,16:03:59,16:04:52
-385,671,42,16:03:59,16:04:52
-536,651,41,16:03:59,16:04:52
-727,669,-28,16:03:59,16:04:52
-1166,484,-266,16:03:59,16:04:52
-1299,288,-438,16:03:59,16:04:52
-1302,116,-621,16:03:59,16:04:52
-1204,39,-719,16:03:59,16:04:52
-1051,289,-292,16:03:59,16:04:52
-1052,513,124,16:03:59,16:04:52
-1033,635,438,16:03:59,16:04:52
-964,583,550,16:03:59,16:04:52
-878,256,423,16:03:59,16:04:52
-936,208,287,16:03:59,16:04:52
-1005,293,62,16:03:59,16:04:52
-984,584,-363,16:03:59,16:04:52
-959,521,-260,16:03:59,16:04:52
-953,299,17,16:03:59,16:04:52
-892,156,225,16:03:59,16:04:52
-502,675,24,16:03:59,16:04:52
-363,937,-108,16:03:59,16:04:52
-357,919,-106,16:03:59,16:04:52
-433,747,-41,16:03:59,16:04:52
-626,654,-48,16:03:59,16:04:52
-754,669,-59,16:03:59,16:04:52
-914,595,-26,16:03:59,16:04:52
-1176,326,-50,16:03:59,16:04:52
-1204,225,-181,16:03:59,16:04:52
-1163,152,-340,16:03:59,16:04:52
-1096,129,-476,16:03:59,16:04:52
-1039,303,-560,16:03:59,16:04:52
-1045,420,-424,16:03:59,16:04:52
-1020,502,-147,16:03:59,16:04:52
-941,575,176,16:03:59,16:04:52
-748,705,489,16:03:59,16:04:52
-743,634,441,16:03:59,16:04:52
-822,443,277,16:03:59,16:04:52
-1072,242,-284,16:03:59,16:04:52
-1171,369,-390,16:03:59,16:04:52
-1235,467,-269,16:03:59,16:04:52
-1237,406,-122,16:03:59,16:04:52
-971,240,-391,16:03:59,16:04:52
-795,359,-545,16:03:59,16:04:52
-684,515,-501,16:03:59,16:04:52
-617,617,-260,16:03:59,16:04:52
-594,623,-264,16:03:59,16:04:52
-580,630,-303,16:03:59,16:04:52
-594,627,-330,16:03:59,16:04:52
-699,691,-327,16:03:59,16:04:52
-750,755,-248,16:03:59,16:04:52
-784,729,-123,16:03:59,16:04:52
-821,579,-31,16:03:59,16:04:52
-943,387,-101,16:03:59,16:04:52
-962,510,-157,16:03:59,16:04:52
-916,636,-165,16:03:59,16:04:52
-833,518,-139,16:03:59,16:04:52
-887,427,-147,16:03:59,16:04:52
-952,436,-158,16:03:59,16:04:52
-946,499,-158,16:03:59,16:04:52
-724,491,-109,16:03:59,16:04:52
-670,451,-80,16:03:59,16:04:52
-710,481,-71,16:03:59,16:04:52
-780,592,-75,16:03:59,16:04:52
-791,734,1,16:03:59,16:04:52
-782,614,123,16:03:59,16:04:52
-824,406,277,16:03:59,16:04:52
-900,234,410,16:03:59,16:04:52
-879,295,384,16:03:59,16:04:52
-743,419,226,16:03:59,16:04:52
-627,465,74,16:03:59,16:04:52
-619,421,4,16:03:59,16:04:52
-810,366,31,16:03:59,16:04:52
-853,419,19,16:03:59,16:04:52
-853,457,-10,16:03:59,16:04:52
-862,432,-21,16:03:59,16:04:52
-984,304,6,16:03:59,16:04:52
-1081,285,-21,16:03:59,16:04:52
-1198,264,-100,16:03:59,16:04:52
-1419,37,-368,16:03:59,16:04:52
-1438,-86,-460,16:03:59,16:04:52
-1367,-82,-403,16:03:59,16:04:52
-1234,83,-166,16:03:59,16:04:52
-972,548,404,16:03:59,16:04:52
-904,611,506,16:03:59,16:04:52
-893,525,492,16:03:59,16:04:52
-931,378,396,16:03:59,16:04:52
-1057,226,2,16:03:59,16:04:52
-1068,222,-113,16:03:59,16:04:52
-1004,259,-53,16:03:59,16:04:52
-864,377,79,16:03:59,16:04:52
-532,719,7,16:03:59,16:04:52
-451,756,-97,16:03:59,16:04:52
-453,705,-97,16:03:59,16:04:52
-504,659,-26,16:03:59,16:04:52
-646,628,8,16:03:59,16:04:52
-757,537,-19,16:03:59,16:04:52
-917,416,-32,16:03:59,16:04:52
-1255,306,-92,16:03:59,16:04:52
-1311,244,-190,16:03:59,16:04:52
-1261,101,-321,16:03:59,16:04:52
-1170,-47,-430,16:03:59,16:04:52
-1116,92,-328,16:03:59,16:04:52
-1106,329,-116,16:03:59,16:04:52
-1035,510,82,16:03:59,16:04:52
-924,587,192,16:03:59,16:04:52
-846,569,333,16:03:59,16:04:52
-910,509,473,16:03:59,16:04:52
-1001,421,567,16:03:59,16:04:52
-1101,364,511,16:03:59,16:04:52
-1221,494,165,16:03:59,16:04:52
-1111,552,106,16:03:59,16:04:52
-864,532,119,16:03:59,16:04:52
-577,523,113,16:03:59,16:04:52
-276,754,32,16:03:59,16:04:52
-275,793,48,16:03:59,16:04:52
-338,700,86,16:03:59,16:04:52
-473,596,92,16:03:59,16:04:52
-898,648,-15,16:03:59,16:04:52
-1050,657,-61,16:03:59,16:04:52
-1090,575,-63,16:03:59,16:04:52
-941,428,33,16:03:59,16:04:52
-830,473,71,16:03:59,16:04:52
-732,556,65,16:03:59,16:04:52
-671,622,3,16:03:59,16:04:52
-664,656,-221,16:03:59,16:04:52
-688,662,-266,16:03:59,16:04:52
-719,692,-192,16:03:59,16:04:52
-757,744,-34,16:03:59,16:04:52
-848,749,171,16:03:59,16:04:52
-913,656,139,16:03:59,16:04:52
-984,546,80,16:03:59,16:04:52
-1032,463,55,16:03:59,16:04:52
-1009,387,110,16:03:59,16:04:52
-986,377,125,16:03:59,16:04:52
-981,390,118,16:03:59,16:04:52
-981,419,110,16:03:59,16:04:52
-948,480,88,16:03:59,16:04:52
-914,519,47,16:03:59,16:04:52
-858,564,20,16:03:59,16:04:52
-743,547,244,16:03:59,16:04:52
-766,429,464,16:03:59,16:04:52
-853,280,582,16:03:59,16:04:52
-942,202,462,16:03:59,16:04:52
-931,507,-298,16:03:59,16:04:52
-881,745,-553,16:03:59,16:04:52
-865,839,-578,16:03:59,16:04:52
-864,727,-470,16:03:59,16:04:52
-759,365,-379,16:03:59,16:04:52
-686,409,-407,16:03:59,16:04:52
-648,553,-401,16:03:59,16:04:52
-638,627,-353,16:03:59,16:04:52
-666,456,-239,16:03:59,16:04:52
-759,404,-201,16:03:59,16:04:52
-910,425,-193,16:03:59,16:04:52
-1053,465,-222,16:03:59,16:04:52
-1089,443,-251,16:03:59,16:04:52
-1022,379,-195,16:03:59,16:04:52
-965,295,-129,16:03:59,16:04:52
-926,215,-97,16:03:59,16:04:52
-831,187,-93,16:03:59,16:04:52
-782,229,-78,16:03:59,16:04:52
-771,250,-66,16:03:59,16:04:52
-868,240,-73,16:03:59,16:04:52
-902,259,-48,16:03:59,16:04:52
-892,266,9,16:03:59,16:04:52
-865,230,77,16:03:59,16:04:52
-873,210,162,16:03:59,16:04:52
-893,308,184,16:03:59,16:04:52
-896,418,205,16:03:59,16:04:52
-875,473,229,16:03:59,16:04:52
-868,471,220,16:03:59,16:04:52
