x,y,z,s,e
-973,59,-862,16:03:42,16:04:34
-1000,-4,-835,16:03:42,16:04:34
-1018,-69,-703,16:03:42,16:04:34
-1045,-87,-382,16:03:42,16:04:34
-1066,4,-329,16:03:42,16:04:34
-1079,134,-303,16:03:42,16:04:34
-1041,327,-62,16:03:42,16:04:34
-1048,337,47,16:03:42,16:04:34
-1121,278,11,16:03:42,16:04:34
-1230,143,-146,16:03:42,16:04:34
-1270,-179,-246,16:03:42,16:04:34
-1174,-152,-76,16:03:42,16:04:34
-1081,63,68,16:03:42,16:04:34
-1033,357,41,16:03:42,16:04:34
-893,664,-290,16:03:42,16:04:34
-723,637,-275,16:03:42,16:04:34
-559,569,-125,16:03:42,16:04:34
-530,505,30,16:03:42,16:04:34
-617,512,-18,16:03:42,16:04:34
-687,485,-50,16:03:42,16:04:34
-807,287,-87,16:03:42,16:04:34
-915,185,-187,16:03:42,16:04:34
-1026,93,-316,16:03:42,16:04:34
-1093,-12,-411,16:03:42,16:04:34
-1140,-166,-489,16:03:42,16:04:34
-1217,-109,-555,16:03:42,16:04:34
-1337,0,-607,16:03:42,16:04:34
-1435,59,-513,16:03:42,16:04:34
-1377,71,230,16:03:42,16:04:34
-1235,200,450,16:03:42,16:04:34
-1042,361,323,16:03:42,16:04:34
-640,407,-139,16:03:42,16:04:34
-618,416,-99,16:03:42,16:04:34
-784,478,-36,16:03:42,16:04:34
-1035,467,-98,16:03:42,16:04:34
-1232,48,-215,16:03:42,16:04:34
-1171,-95,-133,16:03:42,16:04:34
-1122,-67,-126,16:03:42,16:04:34
-1110,60,-292,16:03:42,16:04:34
-996,259,-689,16:03:42,16:04:34
-829,323,-640,16:03:42,16:04:34
-631,417,-460,16:03:42,16:04:34
-370,662,-182,16:03:42,16:04:34
-349,722,-118,16:03:42,16:04:34
-376,723,-54,16:03:42,16:04:34
-432,701,-20,16:03:42,16:04:34
-732,591,-271,16:03:42,16:04:34
-1003,424,-508,16:03:42,16:04:34
-1266,176,-712,16:03:42,16:04:34
-1396,-84,-848,16:03:42,16:04:34
-1169,-255,-890,16:03:42,16:04:34
-1052,-67,-740,16:03:42,16:04:34
-1060,220,-494,16:03:42,16:04:34
-1089,571,-57,16:03:42,16:04:34
-967,551,95,16:03:42,16:04:34
-856,505,236,16:03:42,16:04:34
-864,495,293,16:03:42,16:04:34
-1109,301,-194,16:03:42,16:04:34
-1140,9,-484,16:03:42,16:04:34
-1073,-253,-462,16:03:42,16:04:34
-977,-298,-126,16:03:42,16:04:34
-918,297,228,16:03:42,16:04:34
-916,626,-75,16:03:42,16:04:34
-864,778,-408,16:03:42,16:04:34
-678,572,-394,16:03:42,16:04:34
-651,439,-260,16:03:42,16:04:34
-678,427,-228,16:03:42,16:04:34
-720,512,-252,16:03:42,16:04:34
-767,571,-175,16:03:42,16:04:34
-794,470,-109,16:03:42,16:04:34
-846,355,-85,16:03:42,16:04:34
-933,281,-113,16:03:42,16:04:34
-1102,239,-316,16:03:42,16:04:34
-1079,205,-431,16:03:42,16:04:34
-982,144,-474,16:03:42,16:04:34
-939,42,-375,16:03:42,16:04:34
-1056,52,-339,16:03:42,16:04:34
-1156,85,-310,16:03:42,16:04:34
-1165,102,-220,16:03:42,16:04:34
-1058,95,89,16:03:42,16:04:34
-1075,113,95,16:03:42,16:04:34
-1130,121,-44,16:03:42,16:04:34
-1162,78,-196,16:03:42,16:04:34
-1143,-72,-104,16:03:42,16:04:34
-1178,-57,37,16:03:42,16:04:34
-1236,36,127,16:03:42,16:04:34
-1166,264,195,16:03:42,16:04:34
-1025,311,170,16:03:42,16:04:34
-892,281,19,16:03:42,16:04:34
-827,220,-279,16:03:42,16:04:34
-923,390,-791,16:03:42,16:04:34
-979,497,-654,16:03:42,16:04:34
-956,369,-307,16:03:42,16:04:34
-880,95,-32,16:03:42,16:04:34
-838,350,-216,16:03:42,16:04:34
-849,758,-347,16:03:42,16:04:34
-804,839,-290,16:03:42,16:04:34
-717,297,-54,16:03:42,16:04:34
-798,307,-84,16:03:42,16:04:34
-917,499,-154,16:03:42,16:04:34
-991,597,-195,16:03:42,16:04:34
-956,287,-230,16:03:42,16:04:34
-942,172,-251,16:03:42,16:04:34
-962,188,-254,16:03:42,16:04:34
-1002,253,-259,16:03:42,16:04:34
-1092,230,-407,16:03:42,16:04:34
-1112,146,-477,16:03:42,16:04:34
-1067,80,-424,16:03:42,16:04:34
-752,188,-10,16:03:42,16:04:34
-571,372,121,16:03:42,16:04:34
-435,568,118,16:03:42,16:04:34
-350,686,38,16:03:42,16:04:34
-489,541,-194,16:03:42,16:04:34
-819,344,-434,16:03:42,16:04:34
-1248,104,-746,16:03:42,16:04:34
-1582,-178,-967,16:03:42,16:04:34
-1582,-560,-602,16:03:42,16:04:34
-1443,-384,-182,16:03:42,16:04:34
-1374,13,111,16:03:42,16:04:34
-1232,557,145,16:03:42,16:04:34
-1001,523,150,16:03:42,16:04:34
-728,466,243,16:03:42,16:04:34
-548,509,289,16:03:42,16:04:34
-730,606,-287,16:03:42,16:04:34
-965,377,-663,16:03:42,16:04:34
-1121,-30,-717,16:03:42,16:04:34
-1124,-346,-420,16:03:42,16:04:34
-883,202,-52,16:03:42,16:04:34
-764,687,-286,16:03:42,16:04:34
-646,812,-469,16:03:42,16:04:34
-490,458,-186,16:03:42,16:04:34
-530,525,-82,16:03:42,16:04:34
-620,675,-126,16:03:42,16:04:34
-703,686,-188,16:03:42,16:04:34
-823,432,-157,16:03:42,16:04:34
-920,411,-201,16:03:42,16:04:34
-1054,410,-324,16:03:42,16:04:34
-1184,309,-451,16:03:42,16:04:34
-1168,-137,-441,16:03:42,16:04:34
-1028,-267,-329,16:03:42,16:04:34
-937,-249,-257,16:03:42,16:04:34
-1117,15,-347,16:03:42,16:04:34
-1233,61,-341,16:03:42,16:04:34
-1247,0,-184,16:03:42,16:04:34
-1193,-71,40,16:03:42,16:04:34
-1191,102,53,16:03:42,16:04:34
-1212,195,-100,16:03:42,16:04:34
-1142,164,-104,16:03:42,16:04:34
-1008,93,78,16:03:42,16:04:34
-981,161,299,16:03:42,16:04:34
-1112,118,146,16:03:42,16:04:34
-1206,-69,-88,16:03:42,16:04:34
-1217,-236,-303,16:03:42,16:04:34
-1178,16,-408,16:03:42,16:04:34
-1148,167,-290,16:03:42,16:04:34
-1067,180,-190,16:03:42,16:04:34
-846,452,-283,16:03:42,16:04:34
-771,725,-292,16:03:42,16:04:34
-688,788,-177,16:03:42,16:04:34
-585,609,-23,16:03:42,16:04:34
-508,421,69,16:03:42,16:04:34
-586,553,46,16:03:42,16:04:34
-687,632,43,16:03:42,16:04:34
-824,430,66,16:03:42,16:04:34
-898,316,40,16:03:42,16:04:34
-1023,242,-22,16:03:42,16:04:34
-1184,161,-97,16:03:42,16:04:34
-1299,-77,-121,16:03:42,16:04:34
-1183,-157,-61,16:03:42,16:04:34
-1073,-175,-45,16:03:42,16:04:34
-1080,-147,-148,16:03:42,16:04:34
-1265,-101,-442,16:03:42,16:04:34
-1225,-88,-313,16:03:42,16:04:34
-1113,-4,-11,16:03:42,16:04:34
-1057,373,212,16:03:42,16:04:34
-1086,453,55,16:03:42,16:04:34
-1056,401,-37,16:03:42,16:04:34
-980,329,10,16:03:42,16:04:34
-917,366,58,16:03:42,16:04:34
-923,364,-39,16:03:42,16:04:34
-913,312,-110,16:03:42,16:04:34
-897,281,-118,16:03:42,16:04:34
-876,363,-123,16:03:42,16:04:34
-853,386,-136,16:03:42,16:04:34
-838,385,-103,16:03:42,16:04:34
-910,410,63,16:03:42,16:04:34
-977,386,121,16:03:42,16:04:34
-1040,303,138,16:03:42,16:04:34
-1094,198,104,16:03:42,16:04:34
-1124,166,-152,16:03:42,16:04:34
-1091,260,-296,16:03:42,16:04:34
-1043,362,-368,16:03:42,16:04:34
-890,478,-352,16:03:42,16:04:34
-771,538,-343,16:03:42,16:04:34
-657,605,-323,16:03:42,16:04:34
-591,644,-263,16:03:42,16:04:34
-616,655,-155,16:03:42,16:04:34
-642,680,-171,16:03:42,16:04:34
-642,692,-184,16:03:42,16:04:34
-635,598,-61,16:03:42,16:04:34
-670,548,0,16:03:42,16:04:34
-732,522,6,16:03:42,16:04:34
-807,505,-30,16:03:42,16:04:34
-939,424,-123,16:03:42,16:04:34
-976,342,-180,16:03:42,16:04:34
-997,242,-258,16:03:42,16:04:34
-1003,87,-426,16:03:42,16:04:34
-983,54,-487,16:03:42,16:04:34
-975,36,-504,16:03:42,16:04:34
-1009,32,-440,16:03:42,16:04:34
-1102,151,-101,16:03:42,16:04:34
-1071,271,-6,16:03:42,16:04:34
-997,365,-37,16:03:42,16:04:34
-940,388,-120,16:03:42,16:04:34
-995,325,-124,16:03:42,16:04:34
-1059,327,-85,16:03:42,16:04:34
-1102,347,-73,16:03:42,16:04:34
-1104,310,-62,16:03:42,16:04:34
-1085,218,-58,16:03:42,16:04:34
-1070,52,-148,16:03:42,16:04:34
-1090,-131,-384,16:03:42,16:04:34
-1282,99,-756,16:03:42,16:04:34
-1318,447,-549,16:03:42,16:04:34
-1193,532,-203,16:03:42,16:04:34
-961,299,-16,16:03:42,16:04:34
-725,348,-295,16:03:42,16:04:34
-735,751,-351,16:03:42,16:04:34
-695,882,-219,16:03:42,16:04:34
-489,381,50,16:03:42,16:04:34
-454,397,47,16:03:42,16:04:34
-470,584,37,16:03:42,16:04:34
-515,648,60,16:03:42,16:04:34
-864,319,-98,16:03:42,16:04:34
-1206,221,-401,16:03:42,16:04:34
-1493,122,-727,16:03:42,16:04:34
-1409,-352,-817,16:03:42,16:04:34
-1236,-398,-631,16:03:42,16:04:34
-1198,-147,-455,16:03:42,16:04:34
-1251,210,-286,16:03:42,16:04:34
-1107,455,169,16:03:42,16:04:34
-937,415,266,16:03:42,16:04:34
-829,409,180,16:03:42,16:04:34
-725,433,-60,16:03:42,16:04:34
-683,439,-83,16:03:42,16:04:34
-726,450,-123,16:03:42,16:04:34
-898,426,-216,16:03:42,16:04:34
-1275,253,-381,16:03:42,16:04:34
-1245,189,-373,16:03:42,16:04:34
-1090,141,-323,16:03:42,16:04:34
-946,124,-282,16:03:42,16:04:34
-859,456,-326,16:03:42,16:04:34
-765,672,-348,16:03:42,16:04:34
-608,706,-307,16:03:42,16:04:34
-445,495,-127,16:03:42,16:04:34
-496,510,-90,16:03:42,16:04:34
-588,552,-95,16:03:42,16:04:34
-715,509,-125,16:03:42,16:04:34
-1100,265,-318,16:03:42,16:04:34
-1277,183,-494,16:03:42,16:04:34
-1343,101,-657,16:03:42,16:04:34
-1276,-8,-753,16:03:42,16:04:34
-1058,-59,-699,16:03:42,16:04:34
-1060,106,-503,16:03:42,16:04:34
-1089,312,-185,16:03:42,16:04:34
-925,475,317,16:03:42,16:04:34
-773,424,275,16:03:42,16:04:34
-695,351,108,16:03:42,16:04:34
-751,287,-42,16:03:42,16:04:34
-1141,153,-145,16:03:42,16:04:34
-1293,65,-174,16:03:42,16:04:34
-1326,1,-202,16:03:42,16:04:34
-1121,127,-164,16:03:42,16:04:34
-981,291,-140,16:03:42,16:04:34
-844,441,-153,16:03:42,16:04:34
-709,529,-181,16:03:42,16:04:34
-500,546,-121,16:03:42,16:04:34
-480,541,-47,16:03:42,16:04:34
-528,543,12,16:03:42,16:04:34
-764,500,20,16:03:42,16:04:34
-913,435,-78,16:03:42,16:04:34
-1056,331,-255,16:03:42,16:04:34
-1166,169,-449,16:03:42,16:04:34
-1224,-191,-558,16:03:42,16:04:34
-1209,-190,-456,16:03:42,16:04:34
-1212,-18,-363,16:03:42,16:04:34
-1238,199,-345,16:03:42,16:04:34
-1205,287,-270,16:03:42,16:04:34
-1108,263,-40,16:03:42,16:04:34
-1015,346,228,16:03:42,16:04:34
-946,533,282,16:03:42,16:04:34
-916,440,92,16:03:42,16:04:34
-878,303,-72,16:03:42,16:04:34
-881,246,-170,16:03:42,16:04:34
-1043,314,-361,16:03:42,16:04:34
-1070,289,-427,16:03:42,16:04:34
-1005,245,-388,16:03:42,16:04:34
-786,424,-179,16:03:42,16:04:34
-698,601,-176,16:03:42,16:04:34
-602,694,-212,16:03:42,16:04:34
-438,585,-109,16:03:42,16:04:34
-468,540,-9,16:03:42,16:04:34
-608,563,18,16:03:42,16:04:34
-817,608,-57,16:03:42,16:04:34
-1147,446,-369,16:03:42,16:04:34
-1187,197,-475,16:03:42,16:04:34
-1182,-48,-511,16:03:42,16:04:34
-1183,-169,-519,16:03:42,16:04:34
-1221,-12,-575,16:03:42,16:04:34
-1204,88,-528,16:03:42,16:04:34
-1145,131,-364,16:03:42,16:04:34
-1015,228,7,16:03:42,16:04:34
-988,308,56,16:03:42,16:04:34
-963,333,62,16:03:42,16:04:34
-914,279,107,16:03:42,16:04:34
-885,182,201,16:03:42,16:04:34
-995,183,122,16:03:42,16:04:34
-1125,127,-14,16:03:42,16:04:34
-1185,-4,-127,16:03:42,16:04:34
-1137,-80,-195,16:03:42,16:04:34
-1124,81,-235,16:03:42,16:04:34
-1087,256,-307,16:03:42,16:04:34
-840,356,-372,16:03:42,16:04:34
-706,363,-299,16:03:42,16:04:34
-624,407,-168,16:03:42,16:04:34
-595,478,-23,16:03:42,16:04:34
-580,609,139,16:03:42,16:04:34
-557,628,152,16:03:42,16:04:34
-552,594,154,16:03:42,16:04:34
-612,523,135,16:03:42,16:04:34
-944,403,-88,16:03:42,16:04:34
-1116,334,-260,16:03:42,16:04:34
-1229,223,-398,16:03:42,16:04:34
-1267,5,-491,16:03:42,16:04:34
-1218,-11,-455,16:03:42,16:04:34
-1154,29,-353,16:03:42,16:04:34
-1111,103,-187,16:03:42,16:04:34
-1123,265,87,16:03:42,16:04:34
-1120,297,61,16:03:42,16:04:34
-1075,282,-40,16:03:42,16:04:34
-940,296,-144,16:03:42,16:04:34
-906,360,-120,16:03:42,16:04:34
-894,414,-91,16:03:42,16:04:34
-880,444,-51,16:03:42,16:04:34
-832,502,80,16:03:42,16:04:34
-841,498,73,16:03:42,16:04:34
-910,415,-45,16:03:42,16:04:34
-1034,255,-232,16:03:42,16:04:34
-1192,-3,-434,16:03:42,16:04:34
-1121,53,-374,16:03:42,16:04:34
-989,226,-286,16:03:42,16:04:34
-783,629,-320,16:03:42,16:04:34
-691,755,-387,16:03:42,16:04:34
-559,771,-368,16:03:42,16:04:34
-424,675,-243,16:03:42,16:04:34
-435,507,-24,16:03:42,16:04:34
-600,557,-52,16:03:42,16:04:34
-793,606,-131,16:03:42,16:04:34
-1099,453,-339,16:03:42,16:04:34
-1177,295,-484,16:03:42,16:04:34
-1176,112,-609,16:03:42,16:04:34
-1114,-67,-653,16:03:42,16:04:34
-1069,-91,-525,16:03:42,16:04:34
-1133,87,-440,16:03:42,16:04:34
-1172,243,-332,16:03:42,16:04:34
-1077,260,-4,16:03:42,16:04:34
-1025,234,109,16:03:42,16:04:34
-987,246,139,16:03:42,16:04:34
-925,276,120,16:03:42,16:04:34
-782,322,45,16:03:42,16:04:34
-817,317,-50,16:03:42,16:04:34
-929,269,-208,16:03:42,16:04:34
-1050,165,-374,16:03:42,16:04:34
-1148,-78,-389,16:03:42,16:04:34
-1125,-68,-247,16:03:42,16:04:34
-1057,85,-161,16:03:42,16:04:34
-823,523,-266,16:03:42,16:04:34
-714,595,-245,16:03:42,16:04:34
-640,542,-99,16:03:42,16:04:34
-603,455,69,16:03:42,16:04:34
-639,456,126,16:03:42,16:04:34
-713,489,75,16:03:42,16:04:34
-815,470,31,16:03:42,16:04:34
-927,408,-45,16:03:42,16:04:34
-1100,214,-374,16:03:42,16:04:34
-1143,60,-485,16:03:42,16:04:34
-1172,-99,-483,16:03:42,16:04:34
-1223,-106,-394,16:03:42,16:04:34
-1216,44,-411,16:03:42,16:04:34
-1171,163,-385,16:03:42,16:04:34
-1106,208,-246,16:03:42,16:04:34
-1005,326,41,16:03:42,16:04:34
-945,412,-16,16:03:42,16:04:34
-855,416,-146,16:03:42,16:04:34
-775,343,-214,16:03:42,16:04:34
-849,301,-98,16:03:42,16:04:34
-965,338,-50,16:03:42,16:04:34
-1050,307,-58,16:03:42,16:04:34
-1125,46,-202,16:03:42,16:04:34
-1147,-33,-293,16:03:42,16:04:34
-1136,-23,-352,16:03:42,16:04:34
-1075,70,-375,16:03:42,16:04:34
-899,385,-464,16:03:42,16:04:34
-822,484,-521,16:03:42,16:04:34
-744,499,-514,16:03:42,16:04:34
-662,493,-433,16:03:42,16:04:34
-561,624,-249,16:03:42,16:04:34
-550,672,-191,16:03:42,16:04:34
-542,656,-147,16:03:42,16:04:34
-567,604,-112,16:03:42,16:04:34
-660,582,-128,16:03:42,16:04:34
-822,505,-180,16:03:42,16:04:34
-1017,364,-286,16:03:42,16:04:34
-1243,21,-536,16:03:42,16:04:34
-1183,-118,-544,16:03:42,16:04:34
-1059,-192,-494,16:03:42,16:04:34
-987,-162,-481,16:03:42,16:04:34
-1183,102,-495,16:03:42,16:04:34
-1293,205,-343,16:03:42,16:04:34
-1280,249,-126,16:03:42,16:04:34
-1014,226,48,16:03:42,16:04:34
-932,224,43,16:03:42,16:04:34
-908,271,76,16:03:42,16:04:34
-890,357,112,16:03:42,16:04:34
-820,398,-101,16:03:42,16:04:34
-882,254,-305,16:03:42,16:04:34
-1045,13,-442,16:03:42,16:04:34
-1228,-212,-462,16:03:42,16:04:34
-1246,-141,-302,16:03:42,16:04:34
-1082,87,-246,16:03:42,16:04:34
-935,276,-260,16:03:42,16:04:34
-818,546,-375,16:03:42,16:04:34
-729,628,-324,16:03:42,16:04:34
-603,582,-175,16:03:42,16:04:34
-520,448,-13,16:03:42,16:04:34
-615,434,94,16:03:42,16:04:34
-701,524,84,16:03:42,16:04:34
-765,524,69,16:03:42,16:04:34
-839,436,20,16:03:42,16:04:34
-1077,292,-208,16:03:42,16:04:34
-1157,205,-289,16:03:42,16:04:34
-1168,34,-310,16:03:42,16:04:34
-1168,-303,-347,16:03:42,16:04:34
-1228,-303,-373,16:03:42,16:04:34
-1285,-206,-320,16:03:42,16:04:34
-1297,-77,-158,16:03:42,16:04:34
-1217,181,135,16:03:42,16:04:34
-1153,283,81,16:03:42,16:04:34
-1064,312,-45,16:03:42,16:04:34
-962,270,-111,16:03:42,16:04:34
-910,221,1,16:03:42,16:04:34
-985,274,23,16:03:42,16:04:34
-1051,330,1,16:03:42,16:04:34
-959,373,7,16:03:42,16:04:34
-864,384,-9,16:03:42,16:04:34
-815,388,-102,16:03:42,16:04:34
-819,373,-257,16:03:42,16:04:34
-881,256,-559,16:03:42,16:04:34
-928,183,-621,16:03:42,16:04:34
-982,144,-578,16:03:42,16:04:34
-998,178,-438,16:03:42,16:04:34
-803,488,-217,16:03:42,16:04:34
-669,666,-251,16:03:42,16:04:34
-570,750,-296,16:03:42,16:04:34
-469,630,-126,16:03:42,16:04:34
-476,582,-5,16:03:42,16:04:34
-552,595,26,16:03:42,16:04:34
-696,607,-35,16:03:42,16:04:34
-1104,455,-360,16:03:42,16:04:34
-1285,306,-613,16:03:42,16:04:34
-1343,131,-816,16:03:42,16:04:34
-1231,-26,-819,16:03:42,16:04:34
-928,31,-354,16:03:42,16:04:34
-969,250,-247,16:03:42,16:04:34
-1055,428,-286,16:03:42,16:04:34
-989,321,-286,16:03:42,16:04:34
-989,135,-215,16:03:42,16:04:34
-1115,-31,-160,16:03:42,16:04:34
-1272,-140,-67,16:03:42,16:04:34
-1283,-119,266,16:03:42,16:04:34
-1190,1,256,16:03:42,16:04:34
-1117,146,37,16:03:42,16:04:34
-1043,285,-238,16:03:42,16:04:34
-725,524,-305,16:03:42,16:04:34
-538,624,-130,16:03:42,16:04:34
-413,706,15,16:03:42,16:04:34
-399,747,92,16:03:42,16:04:34
-493,658,120,16:03:42,16:04:34
-658,519,144,16:03:42,16:04:34
-885,393,66,16:03:42,16:04:34
-1264,244,-558,16:03:42,16:04:34
-1305,150,-839,16:03:42,16:04:34
-1273,52,-881,16:03:42,16:04:34
-1234,17,-718,16:03:42,16:04:34
-1213,122,-255,16:03:42,16:04:34
-1182,172,5,16:03:42,16:04:34
-1101,246,260,16:03:42,16:04:34
-834,447,270,16:03:42,16:04:34
-749,440,33,16:03:42,16:04:34
-768,383,-161,16:03:42,16:04:34
-876,369,-239,16:03:42,16:04:34
-1014,421,-235,16:03:42,16:04:34
-952,388,-216,16:03:42,16:04:34
-856,388,-177,16:03:42,16:04:34
-768,489,-137,16:03:42,16:04:34
-604,730,-140,16:03:42,16:04:34
-535,706,-149,16:03:42,16:04:34
-513,626,-135,16:03:42,16:04:34
-615,566,-126,16:03:42,16:04:34
-691,548,-190,16:03:42,16:04:34
-779,473,-316,16:03:42,16:04:34
-906,363,-494,16:03:42,16:04:34
-1205,255,-809,16:03:42,16:04:34
-1234,267,-789,16:03:42,16:04:34
-1152,293,-590,16:03:42,16:04:34
-1047,343,-266,16:03:42,16:04:34
-1000,503,244,16:03:42,16:04:34
-962,526,267,16:03:42,16:04:34
-864,482,171,16:03:42,16:04:34
-800,381,-90,16:03:42,16:04:34
-895,347,-202,16:03:42,16:04:34
-982,277,-290,16:03:42,16:04:34
-1010,181,-330,16:03:42,16:04:34
-997,156,-219,16:03:42,16:04:34
-987,281,-125,16:03:42,16:04:34
-936,439,-63,16:03:42,16:04:34
-837,555,-44,16:03:42,16:04:34
-661,527,15,16:03:42,16:04:34
-664,448,102,16:03:42,16:04:34
-719,408,175,16:03:42,16:04:34
-823,457,135,16:03:42,16:04:34
-832,454,67,16:03:42,16:04:34
-830,398,0,16:03:42,16:04:34
-847,310,-92,16:03:42,16:04:34
-1030,112,-401,16:03:42,16:04:34
-1151,-7,-511,16:03:42,16:04:34
-1215,-114,-541,16:03:42,16:04:34
-1207,-137,-563,16:03:42,16:04:34
-1205,72,-687,16:03:42,16:04:34
-1278,140,-495,16:03:42,16:04:34
-1328,155,-29,16:03:42,16:04:34
-1144,322,542,16:03:42,16:04:34
-962,430,296,16:03:42,16:04:34
-798,455,23,16:03:42,16:04:34
-690,426,-16,16:03:42,16:04:34
-715,390,20,16:03:42,16:04:34
-861,319,-281,16:03:42,16:04:34
-1047,178,-643,16:03:42,16:04:34
-1179,20,-817,16:03:42,16:04:34
-1034,-45,-522,16:03:42,16:04:34
-840,136,-376,16:03:42,16:04:34
-676,405,-379,16:03:42,16:04:34
-492,717,-460,16:03:42,16:04:34
-431,681,-328,16:03:42,16:04:34
-399,634,-129,16:03:42,16:04:34
-427,655,16,16:03:42,16:04:34
-683,729,-1,16:03:42,16:04:34
-853,639,-100,16:03:42,16:04:34
-1005,460,-244,16:03:42,16:04:34
-1138,256,-454,16:03:42,16:04:34
-1287,-55,-820,16:03:42,16:04:34
-1241,-147,-743,16:03:42,16:04:34
-1160,-167,-509,16:03:42,16:04:34
-1179,144,-245,16:03:42,16:04:34
-1204,347,-309,16:03:42,16:04:34
-1151,403,-347,16:03:42,16:04:34
-1064,284,-261,16:03:42,16:04:34
-1048,6,169,16:03:42,16:04:34
-1103,46,314,16:03:42,16:04:34
-1163,141,295,16:03:42,16:04:34
-1212,177,120,16:03:42,16:04:34
-1174,27,-310,16:03:42,16:04:34
-1075,13,-422,16:03:42,16:04:34
-966,117,-457,16:03:42,16:04:34
-755,469,-323,16:03:42,16:04:34
-628,587,-193,16:03:42,16:04:34
-510,638,-83,16:03:42,16:04:34
-442,640,-13,16:03:42,16:04:34
-509,606,94,16:03:42,16:04:34
-640,569,103,16:03:42,16:04:34
-839,477,-21,16:03:42,16:04:34
-1088,323,-318,16:03:42,16:04:34
-1416,-20,-959,16:03:42,16:04:34
-1348,-115,-940,16:03:42,16:04:34
-1184,-106,-662,16:03:42,16:04:34
-1040,212,-60,16:03:42,16:04:34
-1082,387,57,16:03:42,16:04:34
-1096,473,127,16:03:42,16:04:34
-1057,474,208,16:03:42,16:04:34
-971,393,226,16:03:42,16:04:34
-969,332,47,16:03:42,16:04:34
-985,261,-228,16:03:42,16:04:34
-998,218,-507,16:03:42,16:04:34
-917,285,-728,16:03:42,16:04:34
-812,321,-607,16:03:42,16:04:34
-697,354,-397,16:03:42,16:04:34
-519,629,-116,16:03:42,16:04:34
-465,789,-105,16:03:42,16:04:34
-448,833,-92,16:03:42,16:04:34
-488,782,-35,16:03:42,16:04:34
-698,695,26,16:03:42,16:04:34
-802,618,-25,16:03:42,16:04:34
-904,458,-110,16:03:42,16:04:34
-1033,283,-238,16:03:42,16:04:34
-1219,82,-641,16:03:42,16:04:34
-1168,-34,-758,16:03:42,16:04:34
-1100,-149,-713,16:03:42,16:04:34
-1286,-4,-415,16:03:42,16:04:34
-1421,163,-312,16:03:42,16:04:34
-1424,233,-174,16:03:42,16:04:34
-1298,221,75,16:03:42,16:04:34
-988,251,537,16:03:42,16:04:34
-870,265,441,16:03:42,16:04:34
-780,245,140,16:03:42,16:04:34
-762,241,-183,16:03:42,16:04:34
-1010,258,-405,16:03:42,16:04:34
-1132,175,-327,16:03:42,16:04:34
-1142,101,-219,16:03:42,16:04:34
-927,370,-103,16:03:42,16:04:34
-819,564,-98,16:03:42,16:04:34
-732,598,-83,16:03:42,16:04:34
-661,488,-32,16:03:42,16:04:34
-611,396,104,16:03:42,16:04:34
-643,485,142,16:03:42,16:04:34
-688,548,162,16:03:42,16:04:34
-723,525,161,16:03:42,16:04:34
-848,376,-29,16:03:42,16:04:34
-1011,330,-244,16:03:42,16:04:34
-1213,258,-468,16:03:42,16:04:34
-1377,-140,-637,16:03:42,16:04:34
-1311,-309,-579,16:03:42,16:04:34
-1261,-284,-512,16:03:42,16:04:34
-1287,-92,-441,16:03:42,16:04:34
-1340,224,-122,16:03:42,16:04:34
-1255,259,42,16:03:42,16:04:34
-1133,296,95,16:03:42,16:04:34
-1016,411,105,16:03:42,16:04:34
-816,452,194,16:03:42,16:04:34
-772,477,232,16:03:42,16:04:34
-809,470,107,16:03:42,16:04:34
-1023,279,-404,16:03:42,16:04:34
-1074,156,-518,16:03:42,16:04:34
-1038,101,-481,16:03:42,16:04:34
-936,163,-371,16:03:42,16:04:34
-706,563,-231,16:03:42,16:04:34
-625,748,-220,16:03:42,16:04:34
-554,817,-211,16:03:42,16:04:34
-431,685,-156,16:03:42,16:04:34
-423,633,-137,16:03:42,16:04:34
-484,632,-142,16:03:42,16:04:34
-606,638,-168,16:03:42,16:04:34
-897,504,-340,16:03:42,16:04:34
-1034,359,-519,16:03:42,16:04:34
-1177,178,-688,16:03:42,16:04:34
-1311,-10,-731,16:03:42,16:04:34
-1359,-155,-408,16:03:42,16:04:34
-1263,-45,-297,16:03:42,16:04:34
-1178,116,-306,16:03:42,16:04:34
-1148,336,-196,16:03:42,16:04:34
-1104,342,44,16:03:42,16:04:34
-998,277,257,16:03:42,16:04:34
-888,177,298,16:03:42,16:04:34
-912,96,-72,16:03:42,16:04:34
-1026,106,-245,16:03:42,16:04:34
-1118,78,-308,16:03:42,16:04:34
-1138,26,-290,16:03:42,16:04:34
-998,181,-260,16:03:42,16:04:34
-890,405,-291,16:03:42,16:04:34
-770,586,-308,16:03:42,16:04:34
-552,594,-171,16:03:42,16:04:34
-512,535,-65,16:03:42,16:04:34
-532,521,-4,16:03:42,16:04:34
-597,535,7,16:03:42,16:04:34
-810,461,-67,16:03:42,16:04:34
-962,345,-213,16:03:42,16:04:34
-1143,199,-454,16:03:42,16:04:34
-1313,29,-688,16:03:42,16:04:34
-1381,-316,-716,16:03:42,16:04:34
-1286,-325,-555,16:03:42,16:04:34
-1201,-106,-382,16:03:42,16:04:34
-1097,634,-28,16:03:42,16:04:34
-968,763,102,16:03:42,16:04:34
-777,648,129,16:03:42,16:04:34
-613,448,49,16:03:42,16:04:34
-740,380,-323,16:03:42,16:04:34
-983,394,-542,16:03:42,16:04:34
-1155,254,-646,16:03:42,16:04:34
