x,y,z,s,e
-813,431,-574,14:26:22,14:27:14
-877,411,-505,14:26:22,14:27:14
-950,362,-450,14:26:22,14:27:14
-1122,263,-449,14:26:22,14:27:14
-1211,215,-490,14:26:22,14:27:14
-1243,129,-518,14:26:22,14:27:14
-1182,3,-507,14:26:22,14:27:14
-930,-103,-417,14:26:22,14:27:14
-863,27,-379,14:26:22,14:27:14
-855,217,-357,14:26:22,14:27:14
-829,423,-398,14:26:22,14:27:14
-755,434,-462,14:26:22,14:27:14
-661,445,-519,14:26:22,14:27:14
-578,469,-551,14:26:22,14:27:14
-516,475,-602,14:26:22,14:27:14
-546,446,-648,14:26:22,14:27:14
-596,423,-692,14:26:22,14:27:14
-632,416,-719,14:26:22,14:27:14
-650,395,-695,14:26:22,14:27:14
-678,365,-652,14:26:22,14:27:14
-724,351,-611,14:26:22,14:27:14
-785,402,-559,14:26:22,14:27:14
-800,415,-537,14:26:22,14:27:14
-816,388,-511,14:26:22,14:27:14
-829,337,-482,14:26:22,14:27:14
-818,234,-412,14:26:22,14:27:14
-806,165,-404,14:26:22,14:27:14
-792,67,-445,14:26:22,14:27:14
-771,-23,-534,14:26:22,14:27:14
-755,-12,-689,14:26:22,14:27:14
-802,33,-685,14:26:22,14:27:14
-873,8,-637,14:26:22,14:27:14
-958,-178,-540,14:26:22,14:27:14
-970,-192,-506,14:26:22,14:27:14
-977,-143,-465,14:26:22,14:27:14
-969,-101,-418,14:26:22,14:27:14
-853,-124,-400,14:26:22,14:27:14
-776,-114,-467,14:26:22,14:27:14
-710,-61,-569,14:26:22,14:27:14
-647,5,-667,14:26:22,14:27:14
-527,148,-747,14:26:22,14:27:14
-527,262,-745,14:26:22,14:27:14
-586,383,-742,14:26:22,14:27:14
-785,428,-674,14:26:22,14:27:14
-914,366,-583,14:26:22,14:27:14
-1067,315,-490,14:26:22,14:27:14
-1209,266,-452,14:26:22,14:27:14
-1226,52,-586,14:26:22,14:27:14
-1095,-28,-681,14:26:22,14:27:14
-950,-5,-725,14:26:22,14:27:14
-850,97,-699,14:26:22,14:27:14
-812,320,-531,14:26:22,14:27:14
-808,419,-457,14:26:22,14:27:14
-778,503,-404,14:26:22,14:27:14
-662,543,-343,14:26:22,14:27:14
-591,541,-343,14:26:22,14:27:14
-512,564,-360,14:26:22,14:27:14
-434,597,-380,14:26:22,14:27:14
-374,630,-434,14:26:22,14:27:14
-411,659,-474,14:26:22,14:27:14
-478,702,-489,14:26:22,14:27:14
-554,724,-463,14:26:22,14:27:14
-657,640,-442,14:26:22,14:27:14
-689,555,-492,14:26:22,14:27:14
-739,447,-531,14:26:22,14:27:14
-885,183,-506,14:26:22,14:27:14
-910,93,-494,14:26:22,14:27:14
-896,70,-494,14:26:22,14:27:14
-895,102,-491,14:26:22,14:27:14
-1033,195,-466,14:26:22,14:27:14
-1085,224,-442,14:26:22,14:27:14
-1071,258,-401,14:26:22,14:27:14
-1007,307,-355,14:26:22,14:27:14
-829,401,-340,14:26:22,14:27:14
-732,428,-371,14:26:22,14:27:14
-656,462,-401,14:26:22,14:27:14
-684,559,-452,14:26:22,14:27:14
-789,567,-482,14:26:22,14:27:14
-915,513,-515,14:26:22,14:27:14
-1032,402,-555,14:26:22,14:27:14
-1191,144,-617,14:26:22,14:27:14
-1219,58,-560,14:26:22,14:27:14
-1205,1,-424,14:26:22,14:27:14
-1130,-46,-228,14:26:22,14:27:14
-1126,24,-274,14:26:22,14:27:14
-1115,187,-348,14:26:22,14:27:14
-1021,402,-389,14:26:22,14:27:14
-368,837,-461,14:26:22,14:27:14
88,1047,-470,14:26:22,14:27:14
356,1160,-414,14:26:22,14:27:14
-456,620,-332,14:26:22,14:27:14
-1177,156,-330,14:26:22,14:27:14
-1500,-54,-290,14:26:22,14:27:14
-1282,74,-279,14:26:22,14:27:14
-548,403,-598,14:26:22,14:27:14
-522,318,-703,14:26:22,14:27:14
-589,264,-646,14:26:22,14:27:14
-595,467,-529,14:26:22,14:27:14
-619,431,-590,14:26:22,14:27:14
-681,237,-655,14:26:22,14:27:14
-745,-79,-737,14:26:22,14:27:14
-771,-78,-775,14:26:22,14:27:14
-848,-18,-758,14:26:22,14:27:14
-1012,168,-489,14:26:22,14:27:14
-959,237,-364,14:26:22,14:27:14
-813,231,-326,14:26:22,14:27:14
-673,162,-359,14:26:22,14:27:14
-689,170,-445,14:26:22,14:27:14
-761,326,-466,14:26:22,14:27:14
-772,492,-506,14:26:22,14:27:14
-687,580,-686,14:26:22,14:27:14
-697,560,-744,14:26:22,14:27:14
-764,563,-722,14:26:22,14:27:14
-1048,539,-608,14:26:22,14:27:14
-1238,439,-631,14:26:22,14:27:14
-1383,283,-678,14:26:22,14:27:14
-1288,-37,-577,14:26:22,14:27:14
-1090,-78,-462,14:26:22,14:27:14
-917,1,-392,14:26:22,14:27:14
-855,254,-400,14:26:22,14:27:14
-892,309,-434,14:26:22,14:27:14
-894,346,-488,14:26:22,14:27:14
-837,407,-556,14:26:22,14:27:14
-627,498,-663,14:26:22,14:27:14
-535,467,-706,14:26:22,14:27:14
-464,415,-744,14:26:22,14:27:14
-395,376,-726,14:26:22,14:27:14
-418,393,-682,14:26:22,14:27:14
-480,424,-659,14:26:22,14:27:14
-636,435,-719,14:26:22,14:27:14
-712,396,-733,14:26:22,14:27:14
-793,371,-675,14:26:22,14:27:14
-866,386,-546,14:26:22,14:27:14
-906,369,-270,14:26:22,14:27:14
-886,258,-221,14:26:22,14:27:14
-880,138,-249,14:26:22,14:27:14
-898,120,-493,14:26:22,14:27:14
-885,159,-633,14:26:22,14:27:14
-873,134,-698,14:26:22,14:27:14
-887,44,-647,14:26:22,14:27:14
-942,-44,-349,14:26:22,14:27:14
-937,39,-243,14:26:22,14:27:14
-922,144,-198,14:26:22,14:27:14
-929,209,-180,14:26:22,14:27:14
-930,224,-209,14:26:22,14:27:14
-898,296,-315,14:26:22,14:27:14
-824,412,-506,14:26:22,14:27:14
-625,528,-842,14:26:22,14:27:14
-585,473,-832,14:26:22,14:27:14
-636,406,-715,14:26:22,14:27:14
-772,383,-564,14:26:22,14:27:14
-1131,406,-396,14:26:22,14:27:14
-1271,360,-433,14:26:22,14:27:14
-1341,251,-507,14:26:22,14:27:14
-1163,-22,-507,14:26:22,14:27:14
-954,-53,-428,14:26:22,14:27:14
-771,55,-358,14:26:22,14:27:14
-700,264,-308,14:26:22,14:27:14
-886,577,-275,14:26:22,14:27:14
-965,577,-345,14:26:22,14:27:14
-917,528,-462,14:26:22,14:27:14
-747,493,-557,14:26:22,14:27:14
-355,479,-567,14:26:22,14:27:14
-245,456,-581,14:26:22,14:27:14
-167,449,-652,14:26:22,14:27:14
-44,675,-740,14:26:22,14:27:14
-116,829,-631,14:26:22,14:27:14
-327,860,-459,14:26:22,14:27:14
-574,736,-351,14:26:22,14:27:14
-722,421,-540,14:26:22,14:27:14
-691,345,-657,14:26:22,14:27:14
-722,262,-659,14:26:22,14:27:14
-797,149,-590,14:26:22,14:27:14
-817,136,-539,14:26:22,14:27:14
-795,324,-527,14:26:22,14:27:14
-829,527,-466,14:26:22,14:27:14
-953,564,-359,14:26:22,14:27:14
-956,437,-378,14:26:22,14:27:14
-941,336,-388,14:26:22,14:27:14
-942,311,-351,14:26:22,14:27:14
-912,415,-298,14:26:22,14:27:14
-834,462,-368,14:26:22,14:27:14
-748,473,-468,14:26:22,14:27:14
-703,450,-540,14:26:22,14:27:14
-788,370,-564,14:26:22,14:27:14
-881,334,-560,14:26:22,14:27:14
-984,309,-567,14:26:22,14:27:14
-1216,271,-534,14:26:22,14:27:14
-1314,235,-449,14:26:22,14:27:14
-1333,190,-335,14:26:22,14:27:14
-1238,152,-234,14:26:22,14:27:14
-910,143,-135,14:26:22,14:27:14
-819,210,-122,14:26:22,14:27:14
-791,341,-134,14:26:22,14:27:14
-799,495,-187,14:26:22,14:27:14
-856,606,-408,14:26:22,14:27:14
-847,556,-512,14:26:22,14:27:14
-763,508,-571,14:26:22,14:27:14
-493,466,-606,14:26:22,14:27:14
-440,454,-639,14:26:22,14:27:14
-469,476,-676,14:26:22,14:27:14
-528,544,-678,14:26:22,14:27:14
-614,648,-569,14:26:22,14:27:14
-660,608,-550,14:26:22,14:27:14
-710,515,-569,14:26:22,14:27:14
-739,384,-579,14:26:22,14:27:14
-739,140,-530,14:26:22,14:27:14
-760,112,-529,14:26:22,14:27:14
-801,137,-546,14:26:22,14:27:14
-839,99,-558,14:26:22,14:27:14
-833,7,-566,14:26:22,14:27:14
-852,-61,-581,14:26:22,14:27:14
-920,-59,-578,14:26:22,14:27:14
-1049,88,-465,14:26:22,14:27:14
-1013,127,-400,14:26:22,14:27:14
-937,120,-375,14:26:22,14:27:14
-883,116,-394,14:26:22,14:27:14
-816,270,-491,14:26:22,14:27:14
-722,388,-551,14:26:22,14:27:14
-611,479,-626,14:26:22,14:27:14
-580,533,-748,14:26:22,14:27:14
-668,505,-708,14:26:22,14:27:14
-783,449,-598,14:26:22,14:27:14
-915,388,-517,14:26:22,14:27:14
-1206,308,-673,14:26:22,14:27:14
-1275,252,-732,14:26:22,14:27:14
-1229,153,-654,14:26:22,14:27:14
-1086,59,-508,14:26:22,14:27:14
-788,155,-354,14:26:22,14:27:14
-754,318,-311,14:26:22,14:27:14
-796,451,-269,14:26:22,14:27:14
-834,551,-330,14:26:22,14:27:14
-736,567,-389,14:26:22,14:27:14
-594,578,-406,14:26:22,14:27:14
-479,585,-407,14:26:22,14:27:14
-434,644,-501,14:26:22,14:27:14
-462,684,-548,14:26:22,14:27:14
-487,690,-545,14:26:22,14:27:14
-507,649,-513,14:26:22,14:27:14
-565,565,-511,14:26:22,14:27:14
-618,558,-529,14:26:22,14:27:14
-689,525,-522,14:26:22,14:27:14
-871,274,-466,14:26:22,14:27:14
-956,141,-467,14:26:22,14:27:14
-1007,99,-482,14:26:22,14:27:14
-1007,176,-477,14:26:22,14:27:14
-910,463,-375,14:26:22,14:27:14
-865,478,-356,14:26:22,14:27:14
-848,370,-376,14:26:22,14:27:14
-862,245,-393,14:26:22,14:27:14
-882,315,-357,14:26:22,14:27:14
-833,447,-374,14:26:22,14:27:14
-757,531,-426,14:26:22,14:27:14
-694,560,-470,14:26:22,14:27:14
-745,557,-445,14:26:22,14:27:14
-841,534,-422,14:26:22,14:27:14
-962,479,-407,14:26:22,14:27:14
-1176,303,-412,14:26:22,14:27:14
-1239,199,-453,14:26:22,14:27:14
-1261,105,-480,14:26:22,14:27:14
-1217,60,-437,14:26:22,14:27:14
-977,160,-244,14:26:22,14:27:14
-895,238,-246,14:26:22,14:27:14
-870,291,-318,14:26:22,14:27:14
-798,354,-419,14:26:22,14:27:14
-725,396,-453,14:26:22,14:27:14
-670,439,-525,14:26:22,14:27:14
-646,463,-620,14:26:22,14:27:14
-634,444,-702,14:26:22,14:27:14
-638,448,-694,14:26:22,14:27:14
-666,480,-697,14:26:22,14:27:14
-709,520,-700,14:26:22,14:27:14
-730,516,-614,14:26:22,14:27:14
-688,468,-553,14:26:22,14:27:14
-658,402,-514,14:26:22,14:27:14
-760,253,-443,14:26:22,14:27:14
-838,200,-410,14:26:22,14:27:14
-864,163,-430,14:26:22,14:27:14
-842,129,-518,14:26:22,14:27:14
-833,91,-648,14:26:22,14:27:14
-873,134,-592,14:26:22,14:27:14
-900,198,-505,14:26:22,14:27:14
-892,216,-453,14:26:22,14:27:14
-845,17,-417,14:26:22,14:27:14
-858,-77,-364,14:26:22,14:27:14
-902,-72,-322,14:26:22,14:27:14
-953,138,-450,14:26:22,14:27:14
-883,220,-571,14:26:22,14:27:14
-768,244,-652,14:26:22,14:27:14
-669,227,-669,14:26:22,14:27:14
-659,269,-597,14:26:22,14:27:14
-715,370,-558,14:26:22,14:27:14
-785,461,-525,14:26:22,14:27:14
-869,485,-493,14:26:22,14:27:14
-1067,440,-431,14:26:22,14:27:14
-1135,451,-427,14:26:22,14:27:14
-1140,434,-472,14:26:22,14:27:14
-922,209,-682,14:26:22,14:27:14
-795,139,-707,14:26:22,14:27:14
-759,190,-601,14:26:22,14:27:14
-818,321,-420,14:26:22,14:27:14
-873,492,-276,14:26:22,14:27:14
-776,475,-332,14:26:22,14:27:14
-665,446,-376,14:26:22,14:27:14
-596,452,-386,14:26:22,14:27:14
-554,532,-438,14:26:22,14:27:14
-547,558,-482,14:26:22,14:27:14
-560,583,-502,14:26:22,14:27:14
-638,667,-491,14:26:22,14:27:14
-654,685,-503,14:26:22,14:27:14
-645,663,-533,14:26:22,14:27:14
-637,611,-556,14:26:22,14:27:14
-667,451,-488,14:26:22,14:27:14
-687,343,-428,14:26:22,14:27:14
-729,228,-398,14:26:22,14:27:14
-823,140,-408,14:26:22,14:27:14
-1063,145,-485,14:26:22,14:27:14
-1103,198,-503,14:26:22,14:27:14
-1085,219,-479,14:26:22,14:27:14
-1004,194,-341,14:26:22,14:27:14
-951,248,-309,14:26:22,14:27:14
-876,358,-335,14:26:22,14:27:14
-788,469,-388,14:26:22,14:27:14
-695,557,-417,14:26:22,14:27:14
-741,545,-392,14:26:22,14:27:14
-830,502,-372,14:26:22,14:27:14
-985,310,-405,14:26:22,14:27:14
-1044,227,-481,14:26:22,14:27:14
-1113,199,-567,14:26:22,14:27:14
-1172,214,-577,14:26:22,14:27:14
-1095,271,-253,14:26:22,14:27:14
-969,302,-129,14:26:22,14:27:14
-855,325,-169,14:26:22,14:27:14
-771,319,-402,14:26:22,14:27:14
-764,321,-417,14:26:22,14:27:14
-743,340,-413,14:26:22,14:27:14
-708,364,-460,14:26:22,14:27:14
-670,377,-634,14:26:22,14:27:14
-681,375,-685,14:26:22,14:27:14
-691,384,-716,14:26:22,14:27:14
-670,404,-725,14:26:22,14:27:14
-651,385,-692,14:26:22,14:27:14
-637,361,-658,14:26:22,14:27:14
-635,360,-644,14:26:22,14:27:14
-702,372,-623,14:26:22,14:27:14
-766,326,-554,14:26:22,14:27:14
-831,252,-443,14:26:22,14:27:14
-886,180,-268,14:26:22,14:27:14
-951,116,-284,14:26:22,14:27:14
-947,130,-375,14:26:22,14:27:14
-930,158,-489,14:26:22,14:27:14
-942,140,-528,14:26:22,14:27:14
-957,85,-442,14:26:22,14:27:14
-945,43,-381,14:26:22,14:27:14
-909,43,-389,14:26:22,14:27:14
-854,90,-458,14:26:22,14:27:14
-838,98,-449,14:26:22,14:27:14
-803,119,-443,14:26:22,14:27:14
-747,175,-465,14:26:22,14:27:14
-638,358,-539,14:26:22,14:27:14
-611,450,-562,14:26:22,14:27:14
-616,524,-579,14:26:22,14:27:14
-787,544,-550,14:26:22,14:27:14
-951,498,-504,14:26:22,14:27:14
-1120,440,-512,14:26:22,14:27:14
-1248,346,-634,14:26:22,14:27:14
-1270,-4,-888,14:26:22,14:27:14
-1140,-89,-744,14:26:22,14:27:14
-942,11,-452,14:26:22,14:27:14
-669,428,-161,14:26:22,14:27:14
-698,500,-251,14:26:22,14:27:14
-776,489,-352,14:26:22,14:27:14
-805,472,-393,14:26:22,14:27:14
-628,431,-424,14:26:22,14:27:14
-530,369,-467,14:26:22,14:27:14
-498,337,-509,14:26:22,14:27:14
-530,395,-544,14:26:22,14:27:14
-640,671,-614,14:26:22,14:27:14
-662,719,-608,14:26:22,14:27:14
-668,670,-556,14:26:22,14:27:14
-690,571,-446,14:26:22,14:27:14
-696,602,-438,14:26:22,14:27:14
-696,621,-437,14:26:22,14:27:14
-706,562,-423,14:26:22,14:27:14
-746,267,-420,14:26:22,14:27:14
-734,141,-488,14:26:22,14:27:14
-716,63,-583,14:26:22,14:27:14
-746,39,-646,14:26:22,14:27:14
-1004,175,-539,14:26:22,14:27:14
-1102,289,-430,14:26:22,14:27:14
-1092,383,-364,14:26:22,14:27:14
-861,473,-408,14:26:22,14:27:14
-756,503,-447,14:26:22,14:27:14
-693,548,-450,14:26:22,14:27:14
-669,604,-427,14:26:22,14:27:14
-776,587,-442,14:26:22,14:27:14
-912,462,-503,14:26:22,14:27:14
-1061,305,-582,14:26:22,14:27:14
-1181,172,-659,14:26:22,14:27:14
-1273,42,-566,14:26:22,14:27:14
-1227,34,-325,14:26:22,14:27:14
-1106,75,-100,14:26:22,14:27:14
-940,161,-60,14:26:22,14:27:14
-745,372,-370,14:26:22,14:27:14
-760,446,-403,14:26:22,14:27:14
-779,488,-348,14:26:22,14:27:14
-669,508,-450,14:26:22,14:27:14
-585,500,-600,14:26:22,14:27:14
-528,492,-704,14:26:22,14:27:14
-506,491,-735,14:26:22,14:27:14
-533,528,-680,14:26:22,14:27:14
-552,570,-623,14:26:22,14:27:14
-567,627,-538,14:26:22,14:27:14
-673,660,-369,14:26:22,14:27:14
-789,566,-348,14:26:22,14:27:14
-900,418,-356,14:26:22,14:27:14
-949,262,-357,14:26:22,14:27:14
-817,9,-396,14:26:22,14:27:14
-741,-36,-493,14:26:22,14:27:14
-736,40,-606,14:26:22,14:27:14
-795,225,-668,14:26:22,14:27:14
-887,422,-547,14:26:22,14:27:14
-884,321,-440,14:26:22,14:27:14
-877,223,-362,14:26:22,14:27:14
-863,335,-325,14:26:22,14:27:14
-854,414,-345,14:26:22,14:27:14
-857,418,-379,14:26:22,14:27:14
-865,388,-418,14:26:22,14:27:14
-854,424,-498,14:26:22,14:27:14
-867,445,-521,14:26:22,14:27:14
-919,422,-511,14:26:22,14:27:14
-992,387,-504,14:26:22,14:27:14
-1103,353,-765,14:26:22,14:27:14
-1145,250,-919,14:26:22,14:27:14
-1184,55,-846,14:26:22,14:27:14
-1102,-143,-187,14:26:22,14:27:14
-955,18,-60,14:26:22,14:27:14
-831,253,-157,14:26:22,14:27:14
-801,424,-302,14:26:22,14:27:14
-848,481,-387,14:26:22,14:27:14
-773,468,-460,14:26:22,14:27:14
-654,448,-593,14:26:22,14:27:14
-566,408,-716,14:26:22,14:27:14
-555,387,-787,14:26:22,14:27:14
-564,463,-781,14:26:22,14:27:14
-560,542,-768,14:26:22,14:27:14
-593,501,-717,14:26:22,14:27:14
-639,424,-688,14:26:22,14:27:14
-693,367,-645,14:26:22,14:27:14
-753,333,-578,14:26:22,14:27:14
-855,228,-471,14:26:22,14:27:14
-863,135,-499,14:26:22,14:27:14
-834,46,-572,14:26:22,14:27:14
-781,2,-651,14:26:22,14:27:14
-726,60,-734,14:26:22,14:27:14
-767,76,-720,14:26:22,14:27:14
-828,51,-659,14:26:22,14:27:14
-838,14,-488,14:26:22,14:27:14
-795,32,-461,14:26:22,14:27:14
-770,44,-487,14:26:22,14:27:14
-761,50,-540,14:26:22,14:27:14
-626,195,-644,14:26:22,14:27:14
-513,350,-683,14:26:22,14:27:14
-459,500,-699,14:26:22,14:27:14
-512,597,-674,14:26:22,14:27:14
-892,592,-596,14:26:22,14:27:14
-1130,459,-640,14:26:22,14:27:14
-1299,225,-734,14:26:22,14:27:14
-1155,-227,-792,14:26:22,14:27:14
-926,-232,-727,14:26:22,14:27:14
-759,-73,-641,14:26:22,14:27:14
-714,153,-530,14:26:22,14:27:14
-820,475,-244,14:26:22,14:27:14
-854,535,-184,14:26:22,14:27:14
-843,549,-233,14:26:22,14:27:14
-783,526,-343,14:26:22,14:27:14
-591,434,-531,14:26:22,14:27:14
-555,428,-594,14:26:22,14:27:14
-595,460,-638,14:26:22,14:27:14
-726,497,-594,14:26:22,14:27:14
-723,471,-535,14:26:22,14:27:14
-680,445,-496,14:26:22,14:27:14
-638,442,-481,14:26:22,14:27:14
-667,504,-426,14:26:22,14:27:14
-740,530,-372,14:26:22,14:27:14
-828,525,-331,14:26:22,14:27:14
-901,478,-324,14:26:22,14:27:14
-911,247,-404,14:26:22,14:27:14
-859,107,-455,14:26:22,14:27:14
-812,22,-489,14:26:22,14:27:14
-806,127,-482,14:26:22,14:27:14
-850,225,-465,14:26:22,14:27:14
-932,254,-451,14:26:22,14:27:14
-1034,199,-424,14:26:22,14:27:14
-1092,128,-292,14:26:22,14:27:14
-989,252,-275,14:26:22,14:27:14
-851,435,-359,14:26:22,14:27:14
-735,563,-508,14:26:22,14:27:14
-620,529,-632,14:26:22,14:27:14
-615,498,-564,14:26:22,14:27:14
-673,507,-488,14:26:22,14:27:14
-1050,523,-491,14:26:22,14:27:14
-1288,477,-539,14:26:22,14:27:14
-1424,342,-529,14:26:22,14:27:14
-1384,108,-432,14:26:22,14:27:14
-988,-165,-301,14:26:22,14:27:14
-868,-3,-361,14:26:22,14:27:14
-857,240,-385,14:26:22,14:27:14
-887,405,-306,14:26:22,14:27:14
-835,459,-220,14:26:22,14:27:14
-759,461,-351,14:26:22,14:27:14
-686,464,-490,14:26:22,14:27:14
-581,452,-567,14:26:22,14:27:14
-561,462,-609,14:26:22,14:27:14
-573,493,-690,14:26:22,14:27:14
-609,539,-741,14:26:22,14:27:14
-690,613,-579,14:26:22,14:27:14
-709,613,-482,14:26:22,14:27:14
-714,578,-470,14:26:22,14:27:14
-731,426,-505,14:26:22,14:27:14
-767,336,-440,14:26:22,14:27:14
-802,246,-373,14:26:22,14:27:14
-806,161,-375,14:26:22,14:27:14
-746,60,-530,14:26:22,14:27:14
-758,76,-564,14:26:22,14:27:14
-812,136,-543,14:26:22,14:27:14
-868,209,-493,14:26:22,14:27:14
-888,235,-402,14:26:22,14:27:14
-913,183,-368,14:26:22,14:27:14
-964,145,-343,14:26:22,14:27:14
-954,176,-369,14:26:22,14:27:14
-865,209,-421,14:26:22,14:27:14
-785,255,-476,14:26:22,14:27:14
-784,405,-526,14:26:22,14:27:14
-852,439,-513,14:26:22,14:27:14
-933,406,-477,14:26:22,14:27:14
-999,336,-420,14:26:22,14:27:14
-1139,213,-311,14:26:22,14:27:14
-1235,133,-336,14:26:22,14:27:14
-1276,19,-419,14:26:22,14:27:14
-1201,-91,-489,14:26:22,14:27:14
-898,-125,-413,14:26:22,14:27:14
-840,-25,-359,14:26:22,14:27:14
-847,127,-362,14:26:22,14:27:14
-835,395,-410,14:26:22,14:27:14
-779,425,-426,14:26:22,14:27:14
-707,398,-484,14:26:22,14:27:14
-634,361,-590,14:26:22,14:27:14
-548,317,-785,14:26:22,14:27:14
-562,307,-834,14:26:22,14:27:14
-609,326,-870,14:26:22,14:27:14
-671,384,-885,14:26:22,14:27:14
-783,486,-734,14:26:22,14:27:14
-818,459,-598,14:26:22,14:27:14
-820,392,-508,14:26:22,14:27:14
-733,278,-511,14:26:22,14:27:14
-694,245,-511,14:26:22,14:27:14
-684,205,-482,14:26:22,14:27:14
-688,149,-462,14:26:22,14:27:14
-691,30,-535,14:26:22,14:27:14
-711,-3,-603,14:26:22,14:27:14
-762,-22,-677,14:26:22,14:27:14
-840,-40,-729,14:26:22,14:27:14
-974,-70,-604,14:26:22,14:27:14
-982,-75,-487,14:26:22,14:27:14
-951,-91,-451,14:26:22,14:27:14
-842,-165,-570,14:26:22,14:27:14
-771,-152,-556,14:26:22,14:27:14
-685,-64,-483,14:26:22,14:27:14
-597,79,-440,14:26:22,14:27:14
-534,396,-601,14:26:22,14:27:14
-580,514,-711,14:26:22,14:27:14
-644,567,-766,14:26:22,14:27:14
-705,535,-760,14:26:22,14:27:14
-884,312,-600,14:26:22,14:27:14
-1031,229,-485,14:26:22,14:27:14
-1160,217,-432,14:26:22,14:27:14
-1171,195,-638,14:26:22,14:27:14
-1092,64,-724,14:26:22,14:27:14
-1039,-49,-667,14:26:22,14:27:14
-1025,9,-512,14:26:22,14:27:14
-940,516,-345,14:26:22,14:27:14
-854,634,-348,14:26:22,14:27:14
-787,605,-324,14:26:22,14:27:14
-741,554,-272,14:26:22,14:27:14
-588,613,-296,14:26:22,14:27:14
-499,639,-370,14:26:22,14:27:14
-450,628,-415,14:26:22,14:27:14
-452,631,-353,14:26:22,14:27:14
-474,673,-319,14:26:22,14:27:14
-516,706,-334,14:26:22,14:27:14
-583,690,-395,14:26:22,14:27:14
-760,491,-556,14:26:22,14:27:14
-856,338,-627,14:26:22,14:27:14
-934,168,-691,14:26:22,14:27:14
-962,13,-735,14:26:22,14:27:14
-901,-43,-701,14:26:22,14:27:14
-912,86,-647,14:26:22,14:27:14
-973,238,-595,14:26:22,14:27:14
-1040,345,-494,14:26:22,14:27:14
-972,334,-456,14:26:22,14:27:14
-858,354,-450,14:26:22,14:27:14
-745,409,-467,14:26:22,14:27:14
-690,503,-495,14:26:22,14:27:14
-766,507,-509,14:26:22,14:27:14
-863,474,-533,14:26:22,14:27:14
-934,381,-564,14:26:22,14:27:14
-1045,38,-650,14:26:22,14:27:14
-1127,-49,-635,14:26:22,14:27:14
-1171,23,-505,14:26:22,14:27:14
-944,306,-151,14:26:22,14:27:14
-778,306,-150,14:26:22,14:27:14
-702,282,-253,14:26:22,14:27:14
-715,357,-347,14:26:22,14:27:14
-718,645,-396,14:26:22,14:27:14
-649,650,-420,14:26:22,14:27:14
-585,573,-450,14:26:22,14:27:14
-571,519,-463,14:26:22,14:27:14
-640,600,-475,14:26:22,14:27:14
-649,629,-499,14:26:22,14:27:14
-640,601,-508,14:26:22,14:27:14
-698,531,-437,14:26:22,14:27:14
-746,547,-423,14:26:22,14:27:14
-753,568,-446,14:26:22,14:27:14
-722,556,-461,14:26:22,14:27:14
-710,435,-383,14:26:22,14:27:14
-745,369,-363,14:26:22,14:27:14
-787,310,-391,14:26:22,14:27:14
-838,255,-443,14:26:22,14:27:14
-943,163,-543,14:26:22,14:27:14
-942,115,-584,14:26:22,14:27:14
-915,63,-598,14:26:22,14:27:14
-963,87,-475,14:26:22,14:27:14
-1034,193,-369,14:26:22,14:27:14
-1072,306,-280,14:26:22,14:27:14
-1051,373,-233,14:26:22,14:27:14
-877,357,-280,14:26:22,14:27:14
-777,338,-347,14:26:22,14:27:14
-708,347,-416,14:26:22,14:27:14
-686,381,-479,14:26:22,14:27:14
-718,426,-568,14:26:22,14:27:14
-737,408,-582,14:26:22,14:27:14
-774,380,-568,14:26:22,14:27:14
-980,337,-481,14:26:22,14:27:14
-1131,306,-456,14:26:22,14:27:14
-1246,252,-477,14:26:22,14:27:14
-1254,192,-517,14:26:22,14:27:14
-967,185,-443,14:26:22,14:27:14
-842,216,-354,14:26:22,14:27:14
-805,216,-323,14:26:22,14:27:14
-813,203,-362,14:26:22,14:27:14
-761,323,-457,14:26:22,14:27:14
-720,427,-468,14:26:22,14:27:14
-694,488,-484,14:26:22,14:27:14
-648,480,-546,14:26:22,14:27:14
-623,455,-575,14:26:22,14:27:14
-620,429,-604,14:26:22,14:27:14
-644,409,-639,14:26:22,14:27:14
-682,429,-713,14:26:22,14:27:14
-682,440,-724,14:26:22,14:27:14
-698,419,-708,14:26:22,14:27:14
-735,371,-670,14:26:22,14:27:14
-778,323,-562,14:26:22,14:27:14
-769,350,-509,14:26:22,14:27:14
-769,381,-464,14:26:22,14:27:14
-836,383,-408,14:26:22,14:27:14
-852,350,-403,14:26:22,14:27:14
-825,289,-437,14:26:22,14:27:14
-770,202,-512,14:26:22,14:27:14
-731,48,-659,14:26:22,14:27:14
-775,15,-674,14:26:22,14:27:14
-835,6,-654,14:26:22,14:27:14
-890,19,-614,14:26:22,14:27:14
-965,91,-519,14:26:22,14:27:14
-970,104,-475,14:26:22,14:27:14
-932,84,-437,14:26:22,14:27:14
-729,68,-399,14:26:22,14:27:14
-629,124,-430,14:26:22,14:27:14
-577,207,-500,14:26:22,14:27:14
-576,286,-585,14:26:22,14:27:14
-682,369,-716,14:26:22,14:27:14
-775,346,-742,14:26:22,14:27:14
-899,276,-708,14:26:22,14:27:14
-1052,184,-600,14:26:22,14:27:14
-1299,56,-435,14:26:22,14:27:14
-1274,36,-529,14:26:22,14:27:14
-1130,26,-661,14:26:22,14:27:14
-951,24,-692,14:26:22,14:27:14
-832,46,-587,14:26:22,14:27:14
-811,228,-371,14:26:22,14:27:14
-815,336,-390,14:26:22,14:27:14
