x,y,z,s,e
-1068,139,677,13:20:21,13:21:13
-977,287,683,13:20:21,13:21:13
-896,415,755,13:20:21,13:21:13
-790,448,856,13:20:21,13:21:13
-647,417,911,13:20:21,13:21:13
-499,402,886,13:20:21,13:21:13
-389,429,820,13:20:21,13:21:13
-278,448,716,13:20:21,13:21:13
-208,404,654,13:20:21,13:21:13
-118,363,595,13:20:21,13:21:13
-39,347,590,13:20:21,13:21:13
9,355,646,13:20:21,13:21:13
40,385,689,13:20:21,13:21:13
135,470,463,13:20:21,13:21:13
184,476,276,13:20:21,13:21:13
214,447,149,13:20:21,13:21:13
239,401,91,13:20:21,13:21:13
272,356,60,13:20:21,13:21:13
304,325,22,13:20:21,13:21:13
312,335,-38,13:20:21,13:21:13
293,406,-139,13:20:21,13:21:13
264,514,-280,13:20:21,13:21:13
199,604,-517,13:20:21,13:21:13
128,591,-616,13:20:21,13:21:13
-11,619,-804,13:20:21,13:21:13
-233,689,-1078,13:20:21,13:21:13
-476,740,-1302,13:20:21,13:21:13
-609,738,-1342,13:20:21,13:21:13
-548,719,-1217,13:20:21,13:21:13
-368,727,-1082,13:20:21,13:21:13
-267,716,-1062,13:20:21,13:21:13
-357,630,-1055,13:20:21,13:21:13
-385,549,-997,13:20:21,13:21:13
-315,538,-940,13:20:21,13:21:13
-211,594,-929,13:20:21,13:21:13
-141,661,-947,13:20:21,13:21:13
-112,699,-948,13:20:21,13:21:13
-31,755,-861,13:20:21,13:21:13
40,802,-820,13:20:21,13:21:13
94,833,-790,13:20:21,13:21:13
121,826,-750,13:20:21,13:21:13
151,781,-683,13:20:21,13:21:13
213,714,-586,13:20:21,13:21:13
287,639,-469,13:20:21,13:21:13
299,532,-242,13:20:21,13:21:13
252,498,-146,13:20:21,13:21:13
223,464,-58,13:20:21,13:21:13
210,441,21,13:20:21,13:21:13
177,445,86,13:20:21,13:21:13
102,474,135,13:20:21,13:21:13
-1,512,181,13:20:21,13:21:13
-105,547,238,13:20:21,13:21:13
-197,564,313,13:20:21,13:21:13
-367,425,450,13:20:21,13:21:13
-469,281,500,13:20:21,13:21:13
-583,182,569,13:20:21,13:21:13
-692,167,669,13:20:21,13:21:13
-778,196,764,13:20:21,13:21:13
-845,198,811,13:20:21,13:21:13
-912,149,805,13:20:21,13:21:13
-987,94,784,13:20:21,13:21:13
-1115,85,739,13:20:21,13:21:13
-1146,80,684,13:20:21,13:21:13
-1159,42,622,13:20:21,13:21:13
-1166,6,595,13:20:21,13:21:13
-1183,38,630,13:20:21,13:21:13
-1225,177,707,13:20:21,13:21:13
-1283,368,766,13:20:21,13:21:13
-1328,455,765,13:20:21,13:21:13
-1330,302,730,13:20:21,13:21:13
-1268,-268,793,13:20:21,13:21:13
-1291,-213,844,13:20:21,13:21:13
-1347,59,809,13:20:21,13:21:13
-1376,280,702,13:20:21,13:21:13
-1329,298,606,13:20:21,13:21:13
-1209,215,574,13:20:21,13:21:13
-897,366,595,13:20:21,13:21:13
-740,536,595,13:20:21,13:21:13
-581,606,597,13:20:21,13:21:13
-431,574,598,13:20:21,13:21:13
-316,533,573,13:20:21,13:21:13
-247,542,508,13:20:21,13:21:13
-201,571,416,13:20:21,13:21:13
-135,559,339,13:20:21,13:21:13
56,455,336,13:20:21,13:21:13
107,435,350,13:20:21,13:21:13
126,432,293,13:20:21,13:21:13
161,435,161,13:20:21,13:21:13
224,460,13,13:20:21,13:21:13
279,514,-91,13:20:21,13:21:13
288,567,-152,13:20:21,13:21:13
253,582,-213,13:20:21,13:21:13
149,567,-424,13:20:21,13:21:13
82,580,-537,13:20:21,13:21:13
-30,577,-647,13:20:21,13:21:13
-205,547,-784,13:20:21,13:21:13
-415,525,-949,13:20:21,13:21:13
-590,532,-1070,13:20:21,13:21:13
-663,538,-1065,13:20:21,13:21:13
-621,521,-953,13:20:21,13:21:13
-514,529,-867,13:20:21,13:21:13
-409,748,-1034,13:20:21,13:21:13
-459,814,-1116,13:20:21,13:21:13
-513,757,-1091,13:20:21,13:21:13
-516,645,-1015,13:20:21,13:21:13
-474,589,-969,13:20:21,13:21:13
-432,618,-976,13:20:21,13:21:13
-416,669,-999,13:20:21,13:21:13
-351,656,-982,13:20:21,13:21:13
-239,670,-928,13:20:21,13:21:13
-102,757,-853,13:20:21,13:21:13
18,882,-780,13:20:21,13:21:13
109,967,-735,13:20:21,13:21:13
187,965,-717,13:20:21,13:21:13
266,894,-697,13:20:21,13:21:13
334,791,-642,13:20:21,13:21:13
352,559,-374,13:20:21,13:21:13
310,438,-205,13:20:21,13:21:13
269,316,-102,13:20:21,13:21:13
236,189,-96,13:20:21,13:21:13
191,73,-121,13:20:21,13:21:13
106,14,-64,13:20:21,13:21:13
-17,37,120,13:20:21,13:21:13
-151,104,372,13:20:21,13:21:13
-268,149,590,13:20:21,13:21:13
-485,132,783,13:20:21,13:21:13
-620,130,810,13:20:21,13:21:13
-749,141,830,13:20:21,13:21:13
-844,143,849,13:20:21,13:21:13
-908,130,869,13:20:21,13:21:13
-979,119,884,13:20:21,13:21:13
-1081,129,884,13:20:21,13:21:13
-1184,152,857,13:20:21,13:21:13
-1227,138,760,13:20:21,13:21:13
-1193,92,721,13:20:21,13:21:13
-1185,58,708,13:20:21,13:21:13
-1227,90,772,13:20:21,13:21:13
-1297,220,940,13:20:21,13:21:13
-1325,388,1112,13:20:21,13:21:13
-1264,453,1128,13:20:21,13:21:13
-1161,318,962,13:20:21,13:21:13
-1221,-79,740,13:20:21,13:21:13
-1345,-12,791,13:20:21,13:21:13
-1385,181,782,13:20:21,13:21:13
-1312,324,679,13:20:21,13:21:13
-1189,342,600,13:20:21,13:21:13
-1076,305,640,13:20:21,13:21:13
-975,306,753,13:20:21,13:21:13
-716,400,815,13:20:21,13:21:13
-571,423,776,13:20:21,13:21:13
-457,433,769,13:20:21,13:21:13
-379,439,785,13:20:21,13:21:13
-315,431,779,13:20:21,13:21:13
-239,413,734,13:20:21,13:21:13
-148,401,679,13:20:21,13:21:13
-59,390,649,13:20:21,13:21:13
46,297,651,13:20:21,13:21:13
55,262,595,13:20:21,13:21:13
62,284,451,13:20:21,13:21:13
101,343,256,13:20:21,13:21:13
182,399,94,13:20:21,13:21:13
274,438,13,13:20:21,13:21:13
321,459,-34,13:20:21,13:21:13
189,403,-320,13:20:21,13:21:13
91,375,-503,13:20:21,13:21:13
61,412,-602,13:20:21,13:21:13
121,503,-611,13:20:21,13:21:13
210,594,-608,13:20:21,13:21:13
213,659,-695,13:20:21,13:21:13
51,710,-884,13:20:21,13:21:13
-217,738,-1055,13:20:21,13:21:13
-388,686,-1008,13:20:21,13:21:13
-199,694,-997,13:20:21,13:21:13
-38,758,-1122,13:20:21,13:21:13
-34,801,-1246,13:20:21,13:21:13
-124,756,-1217,13:20:21,13:21:13
-161,658,-1078,13:20:21,13:21:13
-94,602,-995,13:20:21,13:21:13
3,619,-1037,13:20:21,13:21:13
44,662,-1108,13:20:21,13:21:13
16,668,-993,13:20:21,13:21:13
64,660,-878,13:20:21,13:21:13
157,671,-792,13:20:21,13:21:13
241,695,-713,13:20:21,13:21:13
277,717,-603,13:20:21,13:21:13
282,718,-466,13:20:21,13:21:13
299,686,-339,13:20:21,13:21:13
390,540,-223,13:20:21,13:21:13
395,472,-213,13:20:21,13:21:13
341,416,-188,13:20:21,13:21:13
239,346,-112,13:20:21,13:21:13
123,254,19,13:20:21,13:21:13
22,183,164,13:20:21,13:21:13
-62,190,261,13:20:21,13:21:13
-153,263,294,13:20:21,13:21:13
-430,331,393,13:20:21,13:21:13
-586,275,535,13:20:21,13:21:13
-725,213,681,13:20:21,13:21:13
-845,182,775,13:20:21,13:21:13
-959,183,811,13:20:21,13:21:13
-1072,184,820,13:20:21,13:21:13
-1173,161,815,13:20:21,13:21:13
-1272,56,731,13:20:21,13:21:13
-1275,7,677,13:20:21,13:21:13
-1264,-27,647,13:20:21,13:21:13
-1255,-17,681,13:20:21,13:21:13
-1277,106,835,13:20:21,13:21:13
-1419,669,1291,13:20:21,13:21:13
-1408,724,1230,13:20:21,13:21:13
-1312,426,946,13:20:21,13:21:13
-1240,-20,710,13:20:21,13:21:13
-1283,-259,712,13:20:21,13:21:13
-1469,133,864,13:20:21,13:21:13
-1429,313,725,13:20:21,13:21:13
-1312,322,582,13:20:21,13:21:13
-1173,284,571,13:20:21,13:21:13
-859,406,760,13:20:21,13:21:13
-691,472,789,13:20:21,13:21:13
-558,473,763,13:20:21,13:21:13
-457,401,660,13:20:21,13:21:13
-421,344,603,13:20:21,13:21:13
-345,259,552,13:20:21,13:21:13
-239,195,509,13:20:21,13:21:13
-61,322,451,13:20:21,13:21:13
-5,440,423,13:20:21,13:21:13
48,517,372,13:20:21,13:21:13
105,568,283,13:20:21,13:21:13
197,615,73,13:20:21,13:21:13
240,527,11,13:20:21,13:21:13
282,375,-39,13:20:21,13:21:13
293,302,-305,13:20:21,13:21:13
242,453,-493,13:20:21,13:21:13
150,606,-632,13:20:21,13:21:13
15,651,-727,13:20:21,13:21:13
-317,513,-1048,13:20:21,13:21:13
-434,522,-1227,13:20:21,13:21:13
-465,624,-1286,13:20:21,13:21:13
-403,751,-1217,13:20:21,13:21:13
-188,852,-1073,13:20:21,13:21:13
-157,827,-1098,13:20:21,13:21:13
-187,774,-1126,13:20:21,13:21:13
-230,707,-1103,13:20:21,13:21:13
-240,624,-983,13:20:21,13:21:13
-217,637,-977,13:20:21,13:21:13
-187,672,-1002,13:20:21,13:21:13
-151,711,-1009,13:20:21,13:21:13
-84,785,-898,13:20:21,13:21:13
-50,830,-825,13:20:21,13:21:13
0,877,-759,13:20:21,13:21:13
79,904,-688,13:20:21,13:21:13
271,820,-497,13:20:21,13:21:13
336,741,-401,13:20:21,13:21:13
365,671,-330,13:20:21,13:21:13
360,513,-290,13:20:21,13:21:13
336,397,-254,13:20:21,13:21:13
280,285,-137,13:20:21,13:21:13
82,214,230,13:20:21,13:21:13
-11,259,309,13:20:21,13:21:13
-90,299,303,13:20:21,13:21:13
-181,286,314,13:20:21,13:21:13
-461,145,567,13:20:21,13:21:13
-613,107,673,13:20:21,13:21:13
-752,102,699,13:20:21,13:21:13
-882,97,697,13:20:21,13:21:13
-1128,25,788,13:20:21,13:21:13
-1227,-18,845,13:20:21,13:21:13
-1300,-50,857,13:20:21,13:21:13
-1338,-67,813,13:20:21,13:21:13
-1273,-90,653,13:20:21,13:21:13
-1199,-110,624,13:20:21,13:21:13
-1138,-130,650,13:20:21,13:21:13
-1113,-143,708,13:20:21,13:21:13
-1180,-133,850,13:20:21,13:21:13
-1241,-101,877,13:20:21,13:21:13
-1294,-45,821,13:20:21,13:21:13
-1333,11,695,13:20:21,13:21:13
-1358,-3,533,13:20:21,13:21:13
-1321,-23,564,13:20:21,13:21:13
-1237,32,626,13:20:21,13:21:13
-1103,298,732,13:20:21,13:21:13
-731,392,759,13:20:21,13:21:13
-564,442,759,13:20:21,13:21:13
-453,468,719,13:20:21,13:21:13
-300,434,516,13:20:21,13:21:13
-195,383,431,13:20:21,13:21:13
-99,356,434,13:20:21,13:21:13
-46,369,500,13:20:21,13:21:13
47,397,394,13:20:21,13:21:13
154,396,176,13:20:21,13:21:13
263,436,-12,13:20:21,13:21:13
329,524,-103,13:20:21,13:21:13
352,608,-190,13:20:21,13:21:13
346,560,-276,13:20:21,13:21:13
319,537,-361,13:20:21,13:21:13
257,579,-433,13:20:21,13:21:13
58,649,-624,13:20:21,13:21:13
-37,584,-744,13:20:21,13:21:13
-127,505,-860,13:20:21,13:21:13
-331,546,-1081,13:20:21,13:21:13
-417,642,-1134,13:20:21,13:21:13
-432,737,-1119,13:20:21,13:21:13
-355,820,-1078,13:20:21,13:21:13
-123,882,-1075,13:20:21,13:21:13
-95,829,-1078,13:20:21,13:21:13
-140,756,-1063,13:20:21,13:21:13
-205,714,-1055,13:20:21,13:21:13
-219,722,-1099,13:20:21,13:21:13
-168,721,-1101,13:20:21,13:21:13
-113,719,-1058,13:20:21,13:21:13
-64,735,-982,13:20:21,13:21:13
39,797,-817,13:20:21,13:21:13
91,813,-742,13:20:21,13:21:13
136,809,-654,13:20:21,13:21:13
181,781,-538,13:20:21,13:21:13
283,688,-273,13:20:21,13:21:13
328,629,-185,13:20:21,13:21:13
364,544,-132,13:20:21,13:21:13
386,351,-32,13:20:21,13:21:13
349,296,12,13:20:21,13:21:13
263,267,46,13:20:21,13:21:13
129,246,93,13:20:21,13:21:13
-194,169,320,13:20:21,13:21:13
-319,88,485,13:20:21,13:21:13
-418,15,647,13:20:21,13:21:13
-530,4,774,13:20:21,13:21:13
-835,149,859,13:20:21,13:21:13
-969,205,849,13:20:21,13:21:13
-1065,208,836,13:20:21,13:21:13
-1131,166,824,13:20:21,13:21:13
-1197,40,782,13:20:21,13:21:13
-1196,-6,760,13:20:21,13:21:13
-1187,-38,747,13:20:21,13:21:13
-1192,-91,739,13:20:21,13:21:13
-1194,-112,732,13:20:21,13:21:13
-1188,-103,724,13:20:21,13:21:13
-1190,-55,720,13:20:21,13:21:13
-1271,29,713,13:20:21,13:21:13
-1329,27,692,13:20:21,13:21:13
-1363,47,670,13:20:21,13:21:13
-1344,116,677,13:20:21,13:21:13
-1084,243,751,13:20:21,13:21:13
-884,239,761,13:20:21,13:21:13
-705,233,755,13:20:21,13:21:13
-582,268,760,13:20:21,13:21:13
-447,421,785,13:20:21,13:21:13
-379,453,760,13:20:21,13:21:13
-301,427,714,13:20:21,13:21:13
-140,350,633,13:20:21,13:21:13
-65,357,608,13:20:21,13:21:13
-7,362,588,13:20:21,13:21:13
25,342,555,13:20:21,13:21:13
103,400,351,13:20:21,13:21:13
191,513,191,13:20:21,13:21:13
287,607,29,13:20:21,13:21:13
343,638,-127,13:20:21,13:21:13
303,588,-439,13:20:21,13:21:13
277,554,-546,13:20:21,13:21:13
287,526,-597,13:20:21,13:21:13
321,520,-623,13:20:21,13:21:13
321,513,-692,13:20:21,13:21:13
219,483,-721,13:20:21,13:21:13
42,488,-767,13:20:21,13:21:13
-165,561,-865,13:20:21,13:21:13
-406,690,-1104,13:20:21,13:21:13
-390,665,-1131,13:20:21,13:21:13
-331,650,-1105,13:20:21,13:21:13
-217,752,-1102,13:20:21,13:21:13
-170,771,-1142,13:20:21,13:21:13
-150,739,-1170,13:20:21,13:21:13
-168,697,-1159,13:20:21,13:21:13
-186,715,-1052,13:20:21,13:21:13
-117,752,-1014,13:20:21,13:21:13
-18,769,-999,13:20:21,13:21:13
70,764,-979,13:20:21,13:21:13
175,775,-852,13:20:21,13:21:13
208,773,-769,13:20:21,13:21:13
234,719,-675,13:20:21,13:21:13
282,524,-424,13:20:21,13:21:13
300,463,-321,13:20:21,13:21:13
285,431,-259,13:20:21,13:21:13
218,410,-202,13:20:21,13:21:13
3,393,16,13:20:21,13:21:13
-83,387,166,13:20:21,13:21:13
-159,352,310,13:20:21,13:21:13
-253,267,430,13:20:21,13:21:13
-495,52,626,13:20:21,13:21:13
-616,45,742,13:20:21,13:21:13
-731,118,843,13:20:21,13:21:13
-843,188,882,13:20:21,13:21:13
-1047,99,854,13:20:21,13:21:13
-1118,-3,878,13:20:21,13:21:13
-1154,-75,901,13:20:21,13:21:13
-1161,-97,874,13:20:21,13:21:13
-1174,-6,766,13:20:21,13:21:13
-1233,160,773,13:20:21,13:21:13
-1325,415,805,13:20:21,13:21:13
-1397,516,857,13:20:21,13:21:13
-1358,172,920,13:20:21,13:21:13
-1345,-139,994,13:20:21,13:21:13
-1363,-158,1002,13:20:21,13:21:13
-1212,272,766,13:20:21,13:21:13
-1016,330,688,13:20:21,13:21:13
-832,333,704,13:20:21,13:21:13
-690,411,747,13:20:21,13:21:13
-443,618,655,13:20:21,13:21:13
-331,580,567,13:20:21,13:21:13
-253,494,512,13:20:21,13:21:13
-200,444,480,13:20:21,13:21:13
-100,448,423,13:20:21,13:21:13
-51,438,393,13:20:21,13:21:13
-3,425,333,13:20:21,13:21:13
55,431,207,13:20:21,13:21:13
185,530,-140,13:20:21,13:21:13
220,578,-257,13:20:21,13:21:13
239,566,-333,13:20:21,13:21:13
262,481,-410,13:20:21,13:21:13
263,366,-588,13:20:21,13:21:13
179,475,-676,13:20:21,13:21:13
38,642,-789,13:20:21,13:21:13
-239,708,-1008,13:20:21,13:21:13
-313,612,-1012,13:20:21,13:21:13
-351,566,-963,13:20:21,13:21:13
-373,598,-935,13:20:21,13:21:13
-345,633,-1002,13:20:21,13:21:13
-284,591,-1035,13:20:21,13:21:13
-226,569,-1055,13:20:21,13:21:13
-200,576,-1079,13:20:21,13:21:13
-216,547,-1132,13:20:21,13:21:13
-213,520,-1130,13:20:21,13:21:13
-200,538,-1101,13:20:21,13:21:13
-177,676,-1008,13:20:21,13:21:13
-153,708,-964,13:20:21,13:21:13
-104,700,-925,13:20:21,13:21:13
-36,693,-884,13:20:21,13:21:13
76,770,-772,13:20:21,13:21:13
111,815,-697,13:20:21,13:21:13
158,828,-615,13:20:21,13:21:13
225,801,-532,13:20:21,13:21:13
318,676,-339,13:20:21,13:21:13
295,606,-219,13:20:21,13:21:13
234,527,-98,13:20:21,13:21:13
154,415,14,13:20:21,13:21:13
-34,87,209,13:20:21,13:21:13
-134,-48,276,13:20:21,13:21:13
-230,-108,332,13:20:21,13:21:13
-434,-41,495,13:20:21,13:21:13
-556,-4,585,13:20:21,13:21:13
-680,-22,645,13:20:21,13:21:13
-794,-94,695,13:20:21,13:21:13
-986,-221,925,13:20:21,13:21:13
-1061,-210,1050,13:20:21,13:21:13
-1100,-171,1071,13:20:21,13:21:13
-1099,-148,973,13:20:21,13:21:13
-1068,-149,779,13:20:21,13:21:13
-1064,-110,800,13:20:21,13:21:13
-1068,-25,870,13:20:21,13:21:13
-1099,91,984,13:20:21,13:21:13
-1233,269,1274,13:20:21,13:21:13
-1250,218,1229,13:20:21,13:21:13
-1240,90,1019,13:20:21,13:21:13
-1316,53,831,13:20:21,13:21:13
-1310,161,936,13:20:21,13:21:13
-1178,220,963,13:20:21,13:21:13
-973,231,868,13:20:21,13:21:13
-701,416,790,13:20:21,13:21:13
-616,538,849,13:20:21,13:21:13
-494,571,844,13:20:21,13:21:13
-348,526,746,13:20:21,13:21:13
-134,399,516,13:20:21,13:21:13
-75,344,474,13:20:21,13:21:13
-36,302,452,13:20:21,13:21:13
-9,294,382,13:20:21,13:21:13
81,454,-8,13:20:21,13:21:13
165,593,-205,13:20:21,13:21:13
239,672,-305,13:20:21,13:21:13
277,627,-330,13:20:21,13:21:13
289,432,-432,13:20:21,13:21:13
287,485,-513,13:20:21,13:21:13
258,587,-554,13:20:21,13:21:13
79,493,-593,13:20:21,13:21:13
-47,363,-690,13:20:21,13:21:13
-184,338,-831,13:20:21,13:21:13
-319,446,-964,13:20:21,13:21:13
-466,714,-1149,13:20:21,13:21:13
-427,762,-1214,13:20:21,13:21:13
-333,783,-1235,13:20:21,13:21:13
-240,806,-1192,13:20:21,13:21:13
-217,761,-1067,13:20:21,13:21:13
-268,661,-1062,13:20:21,13:21:13
-304,566,-1075,13:20:21,13:21:13
-297,533,-1064,13:20:21,13:21:13
-189,632,-957,13:20:21,13:21:13
-135,675,-909,13:20:21,13:21:13
-91,688,-878,13:20:21,13:21:13
43,718,-790,13:20:21,13:21:13
130,758,-720,13:20:21,13:21:13
191,785,-643,13:20:21,13:21:13
223,782,-563,13:20:21,13:21:13
278,707,-366,13:20:21,13:21:13
302,656,-250,13:20:21,13:21:13
308,596,-153,13:20:21,13:21:13
303,528,-93,13:20:21,13:21:13
221,385,-39,13:20:21,13:21:13
119,306,-3,13:20:21,13:21:13
-7,217,53,13:20:21,13:21:13
-131,135,135,13:20:21,13:21:13
-387,134,366,13:20:21,13:21:13
-551,203,506,13:20:21,13:21:13
-722,232,640,13:20:21,13:21:13
-867,187,749,13:20:21,13:21:13
-1081,93,870,13:20:21,13:21:13
-1177,103,885,13:20:21,13:21:13
-1252,87,864,13:20:21,13:21:13
-1284,15,822,13:20:21,13:21:13
-1255,-88,745,13:20:21,13:21:13
-1262,94,703,13:20:21,13:21:13
-1310,482,650,13:20:21,13:21:13
-1316,700,666,13:20:21,13:21:13
-1210,115,806,13:20:21,13:21:13
-1146,-456,973,13:20:21,13:21:13
-1211,-507,1049,13:20:21,13:21:13
-1411,277,832,13:20:21,13:21:13
-1330,294,705,13:20:21,13:21:13
-1166,128,648,13:20:21,13:21:13
-1012,96,636,13:20:21,13:21:13
-754,423,647,13:20:21,13:21:13
-596,474,676,13:20:21,13:21:13
-451,442,708,13:20:21,13:21:13
-342,361,679,13:20:21,13:21:13
-322,300,635,13:20:21,13:21:13
-250,258,610,13:20:21,13:21:13
-122,290,589,13:20:21,13:21:13
105,431,398,13:20:21,13:21:13
156,416,251,13:20:21,13:21:13
196,384,160,13:20:21,13:21:13
244,400,129,13:20:21,13:21:13
310,516,-114,13:20:21,13:21:13
283,520,-375,13:20:21,13:21:13
216,495,-561,13:20:21,13:21:13
80,553,-509,13:20:21,13:21:13
45,648,-515,13:20:21,13:21:13
11,741,-649,13:20:21,13:21:13
-37,807,-823,13:20:21,13:21:13
-146,914,-1021,13:20:21,13:21:13
-185,954,-1082,13:20:21,13:21:13
-214,935,-1120,13:20:21,13:21:13
-230,848,-1087,13:20:21,13:21:13
-201,666,-875,13:20:21,13:21:13
-156,641,-832,13:20:21,13:21:13
-107,634,-864,13:20:21,13:21:13
-75,615,-929,13:20:21,13:21:13
-92,586,-992,13:20:21,13:21:13
-105,612,-962,13:20:21,13:21:13
-83,659,-914,13:20:21,13:21:13
-31,707,-872,13:20:21,13:21:13
58,765,-811,13:20:21,13:21:13
88,782,-765,13:20:21,13:21:13
135,796,-710,13:20:21,13:21:13
205,801,-662,13:20:21,13:21:13
341,782,-582,13:20:21,13:21:13
382,770,-543,13:20:21,13:21:13
402,740,-512,13:20:21,13:21:13
350,556,-379,13:20:21,13:21:13
274,461,-228,13:20:21,13:21:13
183,412,-79,13:20:21,13:21:13
92,386,6,13:20:21,13:21:13
-81,321,78,13:20:21,13:21:13
-174,310,156,13:20:21,13:21:13
-283,295,252,13:20:21,13:21:13
-429,229,356,13:20:21,13:21:13
-833,11,616,13:20:21,13:21:13
-1015,-37,731,13:20:21,13:21:13
-1143,-26,786,13:20:21,13:21:13
-1237,9,783,13:20:21,13:21:13
-1389,22,759,13:20:21,13:21:13
-1412,-1,763,13:20:21,13:21:13
-1393,-32,755,13:20:21,13:21:13
-1389,60,799,13:20:21,13:21:13
-1444,257,909,13:20:21,13:21:13
-1481,425,983,13:20:21,13:21:13
-1448,394,911,13:20:21,13:21:13
-1298,-24,605,13:20:21,13:21:13
-1289,-23,639,13:20:21,13:21:13
-1300,123,746,13:20:21,13:21:13
-1267,243,775,13:20:21,13:21:13
-1016,221,618,13:20:21,13:21:13
-865,219,620,13:20:21,13:21:13
-730,270,676,13:20:21,13:21:13
-516,397,665,13:20:21,13:21:13
-438,409,592,13:20:21,13:21:13
-378,401,521,13:20:21,13:21:13
-323,410,468,13:20:21,13:21:13
-181,480,414,13:20:21,13:21:13
-75,487,392,13:20:21,13:21:13
51,487,348,13:20:21,13:21:13
182,509,284,13:20:21,13:21:13
349,573,122,13:20:21,13:21:13
356,583,-5,13:20:21,13:21:13
324,591,-167,13:20:21,13:21:13
278,595,-308,13:20:21,13:21:13
254,539,-384,13:20:21,13:21:13
282,516,-442,13:20:21,13:21:13
295,533,-583,13:20:21,13:21:13
240,576,-734,13:20:21,13:21:13
-91,635,-830,13:20:21,13:21:13
-240,660,-880,13:20:21,13:21:13
-293,708,-978,13:20:21,13:21:13
-263,765,-1057,13:20:21,13:21:13
-162,795,-1024,13:20:21,13:21:13
-124,762,-1005,13:20:21,13:21:13
-85,720,-1022,13:20:21,13:21:13
-54,683,-1047,13:20:21,13:21:13
-60,642,-1030,13:20:21,13:21:13
-66,643,-1000,13:20:21,13:21:13
-42,657,-970,13:20:21,13:21:13
49,711,-888,13:20:21,13:21:13
77,742,-822,13:20:21,13:21:13
102,761,-744,13:20:21,13:21:13
147,757,-666,13:20:21,13:21:13
291,704,-516,13:20:21,13:21:13
350,685,-433,13:20:21,13:21:13
382,680,-351,13:20:21,13:21:13
380,683,-291,13:20:21,13:21:13
307,609,-250,13:20:21,13:21:13
255,499,-203,13:20:21,13:21:13
181,388,-99,13:20:21,13:21:13
70,335,34,13:20:21,13:21:13
-210,381,222,13:20:21,13:21:13
-322,351,295,13:20:21,13:21:13
-419,260,403,13:20:21,13:21:13
-536,172,543,13:20:21,13:21:13
-850,174,795,13:20:21,13:21:13
-968,212,859,13:20:21,13:21:13
-1035,225,875,13:20:21,13:21:13
-1084,208,858,13:20:21,13:21:13
-1208,102,825,13:20:21,13:21:13
-1232,40,818,13:20:21,13:21:13
-1206,29,794,13:20:21,13:21:13
-1163,133,746,13:20:21,13:21:13
-1143,514,670,13:20:21,13:21:13
-1140,432,705,13:20:21,13:21:13
-1137,78,798,13:20:21,13:21:13
-1261,-352,997,13:20:21,13:21:13
-1338,-114,998,13:20:21,13:21:13
-1333,166,923,13:20:21,13:21:13
-1240,270,822,13:20:21,13:21:13
-1008,294,708,13:20:21,13:21:13
-909,458,683,13:20:21,13:21:13
-781,621,642,13:20:21,13:21:13
-613,659,583,13:20:21,13:21:13
-310,520,472,13:20:21,13:21:13
-233,510,412,13:20:21,13:21:13
-188,534,341,13:20:21,13:21:13
-144,537,275,13:20:21,13:21:13
9,477,182,13:20:21,13:21:13
114,465,110,13:20:21,13:21:13
202,469,6,13:20:21,13:21:13
248,482,-109,13:20:21,13:21:13
249,571,-339,13:20:21,13:21:13
245,635,-465,13:20:21,13:21:13
249,665,-585,13:20:21,13:21:13
230,593,-712,13:20:21,13:21:13
185,549,-746,13:20:21,13:21:13
111,520,-807,13:20:21,13:21:13
16,487,-887,13:20:21,13:21:13
-204,418,-955,13:20:21,13:21:13
-285,441,-962,13:20:21,13:21:13
-304,504,-999,13:20:21,13:21:13
-252,551,-1056,13:20:21,13:21:13
-74,514,-1114,13:20:21,13:21:13
-34,482,-1101,13:20:21,13:21:13
-44,461,-1077,13:20:21,13:21:13
-84,433,-1057,13:20:21,13:21:13
-140,376,-1059,13:20:21,13:21:13
-139,378,-1062,13:20:21,13:21:13
-129,398,-1045,13:20:21,13:21:13
-119,426,-1015,13:20:21,13:21:13
-82,511,-991,13:20:21,13:21:13
-50,559,-991,13:20:21,13:21:13
-17,595,-970,13:20:21,13:21:13
56,654,-867,13:20:21,13:21:13
103,703,-808,13:20:21,13:21:13
158,757,-736,13:20:21,13:21:13
219,800,-642,13:20:21,13:21:13
356,802,-461,13:20:21,13:21:13
414,751,-423,13:20:21,13:21:13
446,671,-416,13:20:21,13:21:13
440,575,-407,13:20:21,13:21:13
303,382,-252,13:20:21,13:21:13
186,312,-109,13:20:21,13:21:13
61,282,23,13:20:21,13:21:13
-52,278,107,13:20:21,13:21:13
-276,221,197,13:20:21,13:21:13
-423,195,286,13:20:21,13:21:13
-579,212,408,13:20:21,13:21:13
-710,248,535,13:20:21,13:21:13
-903,200,741,13:20:21,13:21:13
-1021,129,800,13:20:21,13:21:13
-1155,72,825,13:20:21,13:21:13
-1265,39,842,13:20:21,13:21:13
-1268,12,862,13:20:21,13:21:13
-1161,-15,769,13:20:21,13:21:13
-1038,-83,605,13:20:21,13:21:13
-944,-216,511,13:20:21,13:21:13
-927,-525,944,13:20:21,13:21:13
-997,-464,1220,13:20:21,13:21:13
-1070,-197,1268,13:20:21,13:21:13
-1104,230,987,13:20:21,13:21:13
-1126,163,973,13:20:21,13:21:13
-1195,68,997,13:20:21,13:21:13
-1273,94,931,13:20:21,13:21:13
-1268,364,684,13:20:21,13:21:13
-1176,459,714,13:20:21,13:21:13
-1031,505,817,13:20:21,13:21:13
