x,y,z,s,e
881,433,317,18:35:46,18:36:38
1277,325,823,18:35:46,18:36:38
1350,274,888,18:35:46,18:36:38
1301,319,773,18:35:46,18:36:38
1179,432,581,18:35:46,18:36:38
943,474,367,18:35:46,18:36:38
858,413,304,18:35:46,18:36:38
775,409,213,18:35:46,18:36:38
642,397,204,18:35:46,18:36:38
633,226,375,18:35:46,18:36:38
656,47,562,18:35:46,18:36:38
678,37,640,18:35:46,18:36:38
658,358,482,18:35:46,18:36:38
672,351,457,18:35:46,18:36:38
749,261,528,18:35:46,18:36:38
883,262,653,18:35:46,18:36:38
1040,322,957,18:35:46,18:36:38
935,117,1041,18:35:46,18:36:38
761,-87,953,18:35:46,18:36:38
639,-74,706,18:35:46,18:36:38
685,297,356,18:35:46,18:36:38
737,299,402,18:35:46,18:36:38
750,211,476,18:35:46,18:36:38
742,182,480,18:35:46,18:36:38
777,370,376,18:35:46,18:36:38
849,483,395,18:35:46,18:36:38
938,566,481,18:35:46,18:36:38
993,599,582,18:35:46,18:36:38
918,516,610,18:35:46,18:36:38
859,473,548,18:35:46,18:36:38
834,435,499,18:35:46,18:36:38
830,366,481,18:35:46,18:36:38
791,253,457,18:35:46,18:36:38
748,307,443,18:35:46,18:36:38
695,372,461,18:35:46,18:36:38
598,287,558,18:35:46,18:36:38
592,244,567,18:35:46,18:36:38
620,279,545,18:35:46,18:36:38
667,344,534,18:35:46,18:36:38
810,456,629,18:35:46,18:36:38
896,530,708,18:35:46,18:36:38
925,518,745,18:35:46,18:36:38
837,330,653,18:35:46,18:36:38
549,10,57,18:35:46,18:36:38
624,230,-53,18:35:46,18:36:38
885,505,227,18:35:46,18:36:38
1182,512,743,18:35:46,18:36:38
1339,-32,1053,18:35:46,18:36:38
1226,50,723,18:35:46,18:36:38
1090,409,422,18:35:46,18:36:38
821,695,290,18:35:46,18:36:38
699,519,229,18:35:46,18:36:38
624,415,143,18:35:46,18:36:38
613,456,150,18:35:46,18:36:38
676,449,487,18:35:46,18:36:38
678,285,613,18:35:46,18:36:38
672,147,648,18:35:46,18:36:38
712,152,664,18:35:46,18:36:38
924,390,874,18:35:46,18:36:38
931,320,965,18:35:46,18:36:38
804,109,896,18:35:46,18:36:38
628,-48,658,18:35:46,18:36:38
540,124,208,18:35:46,18:36:38
632,278,179,18:35:46,18:36:38
756,415,244,18:35:46,18:36:38
893,558,368,18:35:46,18:36:38
1086,532,752,18:35:46,18:36:38
1075,269,887,18:35:46,18:36:38
1019,57,884,18:35:46,18:36:38
910,328,560,18:35:46,18:36:38
819,522,391,18:35:46,18:36:38
701,510,299,18:35:46,18:36:38
615,366,297,18:35:46,18:36:38
645,269,479,18:35:46,18:36:38
677,280,586,18:35:46,18:36:38
678,231,660,18:35:46,18:36:38
688,186,697,18:35:46,18:36:38
859,367,761,18:35:46,18:36:38
923,423,800,18:35:46,18:36:38
859,327,758,18:35:46,18:36:38
679,169,558,18:35:46,18:36:38
459,240,-49,18:35:46,18:36:38
574,405,-130,18:35:46,18:36:38
783,464,32,18:35:46,18:36:38
1012,400,328,18:35:46,18:36:38
1378,293,792,18:35:46,18:36:38
1432,323,849,18:35:46,18:36:38
1359,365,800,18:35:46,18:36:38
1213,413,682,18:35:46,18:36:38
1029,540,399,18:35:46,18:36:38
1000,573,260,18:35:46,18:36:38
934,572,123,18:35:46,18:36:38
809,559,15,18:35:46,18:36:38
551,484,83,18:35:46,18:36:38
504,359,284,18:35:46,18:36:38
530,192,519,18:35:46,18:36:38
734,157,679,18:35:46,18:36:38
851,347,579,18:35:46,18:36:38
943,470,545,18:35:46,18:36:38
996,373,692,18:35:46,18:36:38
911,-78,1030,18:35:46,18:36:38
781,-87,872,18:35:46,18:36:38
659,6,569,18:35:46,18:36:38
591,52,325,18:35:46,18:36:38
614,123,188,18:35:46,18:36:38
710,354,211,18:35:46,18:36:38
884,552,359,18:35:46,18:36:38
1092,451,664,18:35:46,18:36:38
1218,-197,1072,18:35:46,18:36:38
1087,-61,898,18:35:46,18:36:38
934,326,632,18:35:46,18:36:38
836,545,470,18:35:46,18:36:38
760,259,396,18:35:46,18:36:38
726,273,338,18:35:46,18:36:38
705,431,325,18:35:46,18:36:38
706,487,412,18:35:46,18:36:38
692,103,629,18:35:46,18:36:38
678,10,625,18:35:46,18:36:38
699,127,583,18:35:46,18:36:38
751,341,569,18:35:46,18:36:38
801,436,675,18:35:46,18:36:38
798,302,750,18:35:46,18:36:38
820,194,805,18:35:46,18:36:38
877,128,802,18:35:46,18:36:38
835,77,718,18:35:46,18:36:38
755,34,586,18:35:46,18:36:38
692,46,452,18:35:46,18:36:38
750,100,425,18:35:46,18:36:38
838,15,527,18:35:46,18:36:38
924,-95,630,18:35:46,18:36:38
1002,-104,707,18:35:46,18:36:38
1111,242,830,18:35:46,18:36:38
1086,379,824,18:35:46,18:36:38
991,419,714,18:35:46,18:36:38
857,431,531,18:35:46,18:36:38
590,408,265,18:35:46,18:36:38
495,264,268,18:35:46,18:36:38
479,105,361,18:35:46,18:36:38
582,92,514,18:35:46,18:36:38
896,448,691,18:35:46,18:36:38
922,488,664,18:35:46,18:36:38
881,371,685,18:35:46,18:36:38
870,235,829,18:35:46,18:36:38
924,155,1018,18:35:46,18:36:38
828,125,801,18:35:46,18:36:38
660,74,467,18:35:46,18:36:38
541,24,211,18:35:46,18:36:38
722,42,249,18:35:46,18:36:38
935,139,460,18:35:46,18:36:38
1112,237,682,18:35:46,18:36:38
1178,267,797,18:35:46,18:36:38
1099,309,685,18:35:46,18:36:38
1010,411,586,18:35:46,18:36:38
947,483,551,18:35:46,18:36:38
866,395,457,18:35:46,18:36:38
819,392,352,18:35:46,18:36:38
777,467,293,18:35:46,18:36:38
750,533,321,18:35:46,18:36:38
693,444,471,18:35:46,18:36:38
650,370,501,18:35:46,18:36:38
623,333,512,18:35:46,18:36:38
635,329,533,18:35:46,18:36:38
737,373,607,18:35:46,18:36:38
774,389,647,18:35:46,18:36:38
787,354,684,18:35:46,18:36:38
782,267,697,18:35:46,18:36:38
735,104,559,18:35:46,18:36:38
704,92,421,18:35:46,18:36:38
700,148,302,18:35:46,18:36:38
759,287,279,18:35:46,18:36:38
1046,520,650,18:35:46,18:36:38
1149,376,871,18:35:46,18:36:38
1159,124,935,18:35:46,18:36:38
1025,160,647,18:35:46,18:36:38
953,451,502,18:35:46,18:36:38
874,623,425,18:35:46,18:36:38
790,578,388,18:35:46,18:36:38
674,395,366,18:35:46,18:36:38
652,439,400,18:35:46,18:36:38
646,463,466,18:35:46,18:36:38
659,393,551,18:35:46,18:36:38
719,168,668,18:35:46,18:36:38
722,137,652,18:35:46,18:36:38
709,166,601,18:35:46,18:36:38
709,232,555,18:35:46,18:36:38
734,311,485,18:35:46,18:36:38
707,296,403,18:35:46,18:36:38
688,305,328,18:35:46,18:36:38
743,377,350,18:35:46,18:36:38
1025,405,700,18:35:46,18:36:38
1106,226,845,18:35:46,18:36:38
1105,35,878,18:35:46,18:36:38
1063,-6,827,18:35:46,18:36:38
971,314,658,18:35:46,18:36:38
907,425,557,18:35:46,18:36:38
818,430,434,18:35:46,18:36:38
720,396,312,18:35:46,18:36:38
605,382,258,18:35:46,18:36:38
620,321,368,18:35:46,18:36:38
672,173,521,18:35:46,18:36:38
788,37,721,18:35:46,18:36:38
840,216,740,18:35:46,18:36:38
895,393,765,18:35:46,18:36:38
933,374,826,18:35:46,18:36:38
806,14,803,18:35:46,18:36:38
643,26,597,18:35:46,18:36:38
507,148,351,18:35:46,18:36:38
473,233,195,18:35:46,18:36:38
730,306,245,18:35:46,18:36:38
943,460,368,18:35:46,18:36:38
1142,630,540,18:35:46,18:36:38
1259,662,733,18:35:46,18:36:38
1142,273,849,18:35:46,18:36:38
1027,178,707,18:35:46,18:36:38
963,283,517,18:35:46,18:36:38
921,467,347,18:35:46,18:36:38
707,523,152,18:35:46,18:36:38
598,416,172,18:35:46,18:36:38
580,305,302,18:35:46,18:36:38
648,206,491,18:35:46,18:36:38
793,186,666,18:35:46,18:36:38
824,314,619,18:35:46,18:36:38
871,420,606,18:35:46,18:36:38
940,400,683,18:35:46,18:36:38
931,185,769,18:35:46,18:36:38
789,196,577,18:35:46,18:36:38
628,288,292,18:35:46,18:36:38
528,399,23,18:35:46,18:36:38
609,369,112,18:35:46,18:36:38
763,351,269,18:35:46,18:36:38
999,376,458,18:35:46,18:36:38
1511,327,846,18:35:46,18:36:38
1575,204,916,18:35:46,18:36:38
1462,132,842,18:35:46,18:36:38
1272,189,679,18:35:46,18:36:38
1026,400,408,18:35:46,18:36:38
943,346,318,18:35:46,18:36:38
831,222,219,18:35:46,18:36:38
719,145,117,18:35:46,18:36:38
686,211,29,18:35:46,18:36:38
783,209,79,18:35:46,18:36:38
940,160,191,18:35:46,18:36:38
1124,136,321,18:35:46,18:36:38
1340,207,340,18:35:46,18:36:38
1331,157,270,18:35:46,18:36:38
1291,31,306,18:35:46,18:36:38
1229,-56,462,18:35:46,18:36:38
931,175,573,18:35:46,18:36:38
769,356,460,18:35:46,18:36:38
700,422,433,18:35:46,18:36:38
707,186,698,18:35:46,18:36:38
657,45,716,18:35:46,18:36:38
636,0,635,18:35:46,18:36:38
758,59,608,18:35:46,18:36:38
1270,204,831,18:35:46,18:36:38
1361,200,840,18:35:46,18:36:38
1298,218,707,18:35:46,18:36:38
1208,313,521,18:35:46,18:36:38
1198,487,275,18:35:46,18:36:38
1171,420,187,18:35:46,18:36:38
1078,301,84,18:35:46,18:36:38
972,219,-15,18:35:46,18:36:38
884,181,-97,18:35:46,18:36:38
887,131,-71,18:35:46,18:36:38
906,51,-7,18:35:46,18:36:38
956,-5,82,18:35:46,18:36:38
1128,99,129,18:35:46,18:36:38
1191,210,73,18:35:46,18:36:38
1223,257,117,18:35:46,18:36:38
1231,199,350,18:35:46,18:36:38
1123,43,868,18:35:46,18:36:38
1008,122,832,18:35:46,18:36:38
900,261,676,18:35:46,18:36:38
831,334,589,18:35:46,18:36:38
740,181,678,18:35:46,18:36:38
656,95,638,18:35:46,18:36:38
570,51,501,18:35:46,18:36:38
717,61,325,18:35:46,18:36:38
980,155,410,18:35:46,18:36:38
1218,289,557,18:35:46,18:36:38
1315,379,656,18:35:46,18:36:38
1229,315,486,18:35:46,18:36:38
1220,305,306,18:35:46,18:36:38
1228,371,174,18:35:46,18:36:38
1140,436,44,18:35:46,18:36:38
1077,352,-46,18:35:46,18:36:38
1028,251,-159,18:35:46,18:36:38
975,175,-241,18:35:46,18:36:38
842,51,-224,18:35:46,18:36:38
826,0,-151,18:35:46,18:36:38
875,-7,-40,18:35:46,18:36:38
1059,80,232,18:35:46,18:36:38
1150,112,337,18:35:46,18:36:38
1241,117,465,18:35:46,18:36:38
1305,102,640,18:35:46,18:36:38
1165,110,745,18:35:46,18:36:38
991,210,556,18:35:46,18:36:38
851,340,386,18:35:46,18:36:38
782,405,393,18:35:46,18:36:38
715,264,719,18:35:46,18:36:38
626,188,728,18:35:46,18:36:38
511,169,565,18:35:46,18:36:38
458,193,344,18:35:46,18:36:38
858,238,364,18:35:46,18:36:38
1199,193,668,18:35:46,18:36:38
1408,122,936,18:35:46,18:36:38
1406,91,960,18:35:46,18:36:38
1156,233,408,18:35:46,18:36:38
1109,302,182,18:35:46,18:36:38
1101,314,75,18:35:46,18:36:38
1087,282,16,18:35:46,18:36:38
1005,196,-96,18:35:46,18:36:38
931,151,-123,18:35:46,18:36:38
853,97,-103,18:35:46,18:36:38
860,-4,168,18:35:46,18:36:38
941,7,333,18:35:46,18:36:38
1013,78,371,18:35:46,18:36:38
1080,167,287,18:35:46,18:36:38
1295,201,402,18:35:46,18:36:38
1329,168,656,18:35:46,18:36:38
1217,160,771,18:35:46,18:36:38
1010,173,645,18:35:46,18:36:38
768,137,381,18:35:46,18:36:38
792,151,535,18:35:46,18:36:38
824,240,721,18:35:46,18:36:38
785,336,740,18:35:46,18:36:38
534,221,282,18:35:46,18:36:38
542,140,126,18:35:46,18:36:38
764,203,185,18:35:46,18:36:38
1111,357,417,18:35:46,18:36:38
1440,315,741,18:35:46,18:36:38
1346,127,609,18:35:46,18:36:38
1253,69,357,18:35:46,18:36:38
1238,215,133,18:35:46,18:36:38
1193,508,-62,18:35:46,18:36:38
1067,404,-142,18:35:46,18:36:38
927,235,-234,18:35:46,18:36:38
802,97,-225,18:35:46,18:36:38
825,83,-110,18:35:46,18:36:38
890,68,22,18:35:46,18:36:38
970,87,143,18:35:46,18:36:38
1049,192,248,18:35:46,18:36:38
1056,175,192,18:35:46,18:36:38
1100,117,142,18:35:46,18:36:38
1187,84,198,18:35:46,18:36:38
1246,171,565,18:35:46,18:36:38
1165,213,668,18:35:46,18:36:38
1066,212,691,18:35:46,18:36:38
986,184,712,18:35:46,18:36:38
781,117,752,18:35:46,18:36:38
629,84,635,18:35:46,18:36:38
526,84,442,18:35:46,18:36:38
571,166,298,18:35:46,18:36:38
1042,450,438,18:35:46,18:36:38
1211,452,600,18:35:46,18:36:38
1235,333,671,18:35:46,18:36:38
1197,218,602,18:35:46,18:36:38
1202,219,420,18:35:46,18:36:38
1253,325,198,18:35:46,18:36:38
1196,445,-89,18:35:46,18:36:38
1060,358,-120,18:35:46,18:36:38
929,228,-114,18:35:46,18:36:38
844,119,-80,18:35:46,18:36:38
812,53,2,18:35:46,18:36:38
823,21,134,18:35:46,18:36:38
950,53,272,18:35:46,18:36:38
1039,133,199,18:35:46,18:36:38
1135,206,134,18:35:46,18:36:38
1240,216,194,18:35:46,18:36:38
1334,173,395,18:35:46,18:36:38
1351,126,612,18:35:46,18:36:38
1229,84,689,18:35:46,18:36:38
752,-55,436,18:35:46,18:36:38
626,-96,358,18:35:46,18:36:38
621,-64,365,18:35:46,18:36:38
667,22,364,18:35:46,18:36:38
734,147,315,18:35:46,18:36:38
875,304,292,18:35:46,18:36:38
1110,447,388,18:35:46,18:36:38
1346,485,581,18:35:46,18:36:38
1396,276,717,18:35:46,18:36:38
1295,294,522,18:35:46,18:36:38
1225,430,260,18:35:46,18:36:38
1165,515,44,18:35:46,18:36:38
1063,439,-95,18:35:46,18:36:38
938,283,-191,18:35:46,18:36:38
854,191,-254,18:35:46,18:36:38
842,182,-206,18:35:46,18:36:38
843,96,-90,18:35:46,18:36:38
859,-19,59,18:35:46,18:36:38
929,-58,200,18:35:46,18:36:38
1050,16,283,18:35:46,18:36:38
1177,132,319,18:35:46,18:36:38
1262,173,394,18:35:46,18:36:38
1280,93,564,18:35:46,18:36:38
1120,-89,786,18:35:46,18:36:38
983,-18,654,18:35:46,18:36:38
851,100,498,18:35:46,18:36:38
741,153,460,18:35:46,18:36:38
642,101,501,18:35:46,18:36:38
538,8,466,18:35:46,18:36:38
479,64,140,18:35:46,18:36:38
687,234,163,18:35:46,18:36:38
1049,375,394,18:35:46,18:36:38
1404,391,684,18:35:46,18:36:38
1579,297,847,18:35:46,18:36:38
1542,219,800,18:35:46,18:36:38
1396,261,580,18:35:46,18:36:38
1256,389,289,18:35:46,18:36:38
1018,415,-147,18:35:46,18:36:38
877,306,-240,18:35:46,18:36:38
763,259,-276,18:35:46,18:36:38
715,295,-261,18:35:46,18:36:38
723,302,-156,18:35:46,18:36:38
759,182,62,18:35:46,18:36:38
816,-14,334,18:35:46,18:36:38
911,-129,512,18:35:46,18:36:38
1150,57,404,18:35:46,18:36:38
1213,81,399,18:35:46,18:36:38
1207,-54,567,18:35:46,18:36:38
1147,-217,769,18:35:46,18:36:38
1053,-240,803,18:35:46,18:36:38
942,-107,633,18:35:46,18:36:38
829,55,409,18:35:46,18:36:38
672,124,296,18:35:46,18:36:38
649,100,332,18:35:46,18:36:38
641,94,297,18:35:46,18:36:38
617,94,163,18:35:46,18:36:38
595,113,-21,18:35:46,18:36:38
657,205,-153,18:35:46,18:36:38
883,374,-127,18:35:46,18:36:38
1243,512,78,18:35:46,18:36:38
1686,301,590,18:35:46,18:36:38
1574,137,638,18:35:46,18:36:38
1374,153,538,18:35:46,18:36:38
1236,312,388,18:35:46,18:36:38
1185,432,261,18:35:46,18:36:38
1150,401,155,18:35:46,18:36:38
994,241,-63,18:35:46,18:36:38
928,294,-137,18:35:46,18:36:38
871,356,-158,18:35:46,18:36:38
796,312,-129,18:35:46,18:36:38
718,146,-48,18:35:46,18:36:38
708,-46,90,18:35:46,18:36:38
803,-140,255,18:35:46,18:36:38
951,-89,359,18:35:46,18:36:38
1061,56,251,18:35:46,18:36:38
1058,-14,208,18:35:46,18:36:38
1120,-112,302,18:35:46,18:36:38
1226,-149,491,18:35:46,18:36:38
1269,-127,639,18:35:46,18:36:38
1183,-102,650,18:35:46,18:36:38
1020,-98,561,18:35:46,18:36:38
889,-90,490,18:35:46,18:36:38
819,-4,537,18:35:46,18:36:38
765,24,513,18:35:46,18:36:38
668,0,417,18:35:46,18:36:38
586,-63,316,18:35:46,18:36:38
594,-83,270,18:35:46,18:36:38
737,27,277,18:35:46,18:36:38
994,253,313,18:35:46,18:36:38
1270,438,381,18:35:46,18:36:38
1471,288,496,18:35:46,18:36:38
1377,207,399,18:35:46,18:36:38
1259,308,214,18:35:46,18:36:38
1173,476,70,18:35:46,18:36:38
1111,527,36,18:35:46,18:36:38
1046,436,52,18:35:46,18:36:38
973,337,25,18:35:46,18:36:38
897,322,-56,18:35:46,18:36:38
814,338,-126,18:35:46,18:36:38
671,94,24,18:35:46,18:36:38
715,-92,229,18:35:46,18:36:38
870,-144,373,18:35:46,18:36:38
1060,-16,341,18:35:46,18:36:38
1192,178,191,18:35:46,18:36:38
1246,248,139,18:35:46,18:36:38
1264,117,326,18:35:46,18:36:38
1262,-99,626,18:35:46,18:36:38
1057,-174,694,18:35:46,18:36:38
884,-67,517,18:35:46,18:36:38
749,-25,437,18:35:46,18:36:38
669,-69,461,18:35:46,18:36:38
607,-115,461,18:35:46,18:36:38
550,-83,353,18:35:46,18:36:38
558,33,202,18:35:46,18:36:38
703,177,149,18:35:46,18:36:38
1262,305,521,18:35:46,18:36:38
1422,242,730,18:35:46,18:36:38
1428,149,770,18:35:46,18:36:38
1365,124,637,18:35:46,18:36:38
1327,222,435,18:35:46,18:36:38
1320,378,270,18:35:46,18:36:38
1277,464,167,18:35:46,18:36:38
1159,423,79,18:35:46,18:36:38
994,318,-35,18:35:46,18:36:38
745,192,-204,18:35:46,18:36:38
731,129,-110,18:35:46,18:36:38
798,44,111,18:35:46,18:36:38
911,4,341,18:35:46,18:36:38
1003,55,431,18:35:46,18:36:38
1031,142,336,18:35:46,18:36:38
1086,97,154,18:35:46,18:36:38
1206,-14,349,18:35:46,18:36:38
1302,-109,647,18:35:46,18:36:38
1261,-176,838,18:35:46,18:36:38
1075,-214,811,18:35:46,18:36:38
845,-196,645,18:35:46,18:36:38
679,-115,491,18:35:46,18:36:38
551,52,358,18:35:46,18:36:38
539,100,283,18:35:46,18:36:38
621,169,241,18:35:46,18:36:38
848,235,323,18:35:46,18:36:38
1155,227,524,18:35:46,18:36:38
1395,138,715,18:35:46,18:36:38
1471,58,773,18:35:46,18:36:38
1415,80,685,18:35:46,18:36:38
1260,336,349,18:35:46,18:36:38
1175,406,186,18:35:46,18:36:38
1046,401,50,18:35:46,18:36:38
908,370,-27,18:35:46,18:36:38
831,351,-29,18:35:46,18:36:38
827,336,24,18:35:46,18:36:38
840,284,99,18:35:46,18:36:38
787,84,284,18:35:46,18:36:38
800,35,386,18:35:46,18:36:38
879,50,442,18:35:46,18:36:38
984,86,424,18:35:46,18:36:38
1068,84,387,18:35:46,18:36:38
1118,33,423,18:35:46,18:36:38
1133,-20,545,18:35:46,18:36:38
1098,-23,650,18:35:46,18:36:38
1001,46,626,18:35:46,18:36:38
723,265,333,18:35:46,18:36:38
631,315,255,18:35:46,18:36:38
611,296,245,18:35:46,18:36:38
684,228,283,18:35:46,18:36:38
857,152,382,18:35:46,18:36:38
1092,99,544,18:35:46,18:36:38
1292,84,696,18:35:46,18:36:38
1365,105,740,18:35:46,18:36:38
1177,215,526,18:35:46,18:36:38
1078,268,430,18:35:46,18:36:38
1015,293,366,18:35:46,18:36:38
949,288,286,18:35:46,18:36:38
860,272,183,18:35:46,18:36:38
776,264,107,18:35:46,18:36:38
737,258,116,18:35:46,18:36:38
818,166,349,18:35:46,18:36:38
888,111,448,18:35:46,18:36:38
942,111,465,18:35:46,18:36:38
979,163,423,18:35:46,18:36:38
1011,197,394,18:35:46,18:36:38
1045,156,438,18:35:46,18:36:38
1065,65,539,18:35:46,18:36:38
1042,6,621,18:35:46,18:36:38
966,18,620,18:35:46,18:36:38
784,86,503,18:35:46,18:36:38
749,77,515,18:35:46,18:36:38
742,51,561,18:35:46,18:36:38
737,25,578,18:35:46,18:36:38
729,17,534,18:35:46,18:36:38
746,63,462,18:35:46,18:36:38
825,181,418,18:35:46,18:36:38
1118,382,507,18:35:46,18:36:38
1203,320,589,18:35:46,18:36:38
1187,208,623,18:35:46,18:36:38
1101,169,572,18:35:46,18:36:38
1000,234,449,18:35:46,18:36:38
912,319,316,18:35:46,18:36:38
834,337,222,18:35:46,18:36:38
767,297,183,18:35:46,18:36:38
776,250,266,18:35:46,18:36:38
872,232,376,18:35:46,18:36:38
971,195,465,18:35:46,18:36:38
1021,173,463,18:35:46,18:36:38
1013,189,371,18:35:46,18:36:38
987,213,284,18:35:46,18:36:38
979,194,297,18:35:46,18:36:38
982,130,412,18:35:46,18:36:38
969,76,542,18:35:46,18:36:38
890,134,606,18:35:46,18:36:38
858,185,582,18:35:46,18:36:38
823,189,562,18:35:46,18:36:38
767,151,534,18:35:46,18:36:38
699,116,483,18:35:46,18:36:38
679,138,436,18:35:46,18:36:38
766,229,441,18:35:46,18:36:38
952,338,507,18:35:46,18:36:38
1227,350,613,18:35:46,18:36:38
1186,291,561,18:35:46,18:36:38
1088,306,451,18:35:46,18:36:38
1010,408,316,18:35:46,18:36:38
962,512,187,18:35:46,18:36:38
915,530,93,18:35:46,18:36:38
857,462,57,18:35:46,18:36:38
816,382,83,18:35:46,18:36:38
848,299,259,18:35:46,18:36:38
883,219,369,18:35:46,18:36:38
904,116,442,18:35:46,18:36:38
918,69,441,18:35:46,18:36:38
944,125,387,18:35:46,18:36:38
986,224,361,18:35:46,18:36:38
1023,260,432,18:35:46,18:36:38
1023,198,573,18:35:46,18:36:38
966,106,684,18:35:46,18:36:38
712,69,671,18:35:46,18:36:38
592,78,651,18:35:46,18:36:38
561,68,653,18:35:46,18:36:38
660,83,631,18:35:46,18:36:38
848,155,561,18:35:46,18:36:38
1018,236,499,18:35:46,18:36:38
1085,228,515,18:35:46,18:36:38
1057,119,606,18:35:46,18:36:38
983,88,646,18:35:46,18:36:38
966,267,502,18:35:46,18:36:38
916,407,347,18:35:46,18:36:38
841,388,289,18:35:46,18:36:38
794,252,362,18:35:46,18:36:38
814,133,495,18:35:46,18:36:38
875,119,574,18:35:46,18:36:38
915,201,524,18:35:46,18:36:38
874,355,281,18:35:46,18:36:38
874,314,330,18:35:46,18:36:38
915,223,504,18:35:46,18:36:38
950,160,675,18:35:46,18:36:38
925,150,745,18:35:46,18:36:38
828,137,739,18:35:46,18:36:38
713,61,739,18:35:46,18:36:38
653,-57,775,18:35:46,18:36:38
686,-144,813,18:35:46,18:36:38
867,-144,808,18:35:46,18:36:38
898,-119,777,18:35:46,18:36:38
873,-53,694,18:35:46,18:36:38
810,71,545,18:35:46,18:36:38
728,175,402,18:35:46,18:36:38
659,160,374,18:35:46,18:36:38
654,57,475,18:35:46,18:36:38
741,14,600,18:35:46,18:36:38
995,227,570,18:35:46,18:36:38
1035,274,488,18:35:46,18:36:38
1008,246,458,18:35:46,18:36:38
954,229,485,18:35:46,18:36:38
904,249,532,18:35:46,18:36:38
874,261,565,18:35:46,18:36:38
875,236,583,18:35:46,18:36:38
897,189,610,18:35:46,18:36:38
851,45,694,18:35:46,18:36:38
739,-46,642,18:35:46,18:36:38
623,-71,482,18:35:46,18:36:38
594,33,297,18:35:46,18:36:38
700,217,232,18:35:46,18:36:38
903,338,363,18:35:46,18:36:38
1096,293,619,18:35:46,18:36:38
1189,141,828,18:35:46,18:36:38
1167,52,857,18:35:46,18:36:38
1001,306,545,18:35:46,18:36:38
925,406,442,18:35:46,18:36:38
843,358,415,18:35:46,18:36:38
759,245,404,18:35:46,18:36:38
700,188,384,18:35:46,18:36:38
692,203,385,18:35:46,18:36:38
730,209,435,18:35:46,18:36:38
786,156,508,18:35:46,18:36:38
887,93,507,18:35:46,18:36:38
927,170,446,18:35:46,18:36:38
952,228,436,18:35:46,18:36:38
954,191,507,18:35:46,18:36:38
942,93,612,18:35:46,18:36:38
928,33,675,18:35:46,18:36:38
916,46,675,18:35:46,18:36:38
884,69,645,18:35:46,18:36:38
722,-18,527,18:35:46,18:36:38
651,-15,411,18:35:46,18:36:38
644,80,315,18:35:46,18:36:38
719,212,326,18:35:46,18:36:38
861,289,471,18:35:46,18:36:38
1028,273,672,18:35:46,18:36:38
1209,187,785,18:35:46,18:36:38
1166,246,642,18:35:46,18:36:38
1061,349,467,18:35:46,18:36:38
941,411,342,18:35:46,18:36:38
836,385,287,18:35:46,18:36:38
729,229,272,18:35:46,18:36:38
742,198,288,18:35:46,18:36:38
781,190,330,18:35:46,18:36:38
814,167,391,18:35:46,18:36:38
859,82,486,18:35:46,18:36:38
918,80,479,18:35:46,18:36:38
999,116,457,18:35:46,18:36:38
1060,143,473,18:35:46,18:36:38
1013,13,654,18:35:46,18:36:38
937,-77,697,18:35:46,18:36:38
869,-103,647,18:35:46,18:36:38
802,19,504,18:35:46,18:36:38
792,73,510,18:35:46,18:36:38
781,82,530,18:35:46,18:36:38
765,59,517,18:35:46,18:36:38
801,83,448,18:35:46,18:36:38
886,171,454,18:35:46,18:36:38
991,252,487,18:35:46,18:36:38
1071,273,533,18:35:46,18:36:38
1070,218,551,18:35:46,18:36:38
1021,241,477,18:35:46,18:36:38
980,283,380,18:35:46,18:36:38
954,290,314,18:35:46,18:36:38
897,205,270,18:35:46,18:36:38
861,181,241,18:35:46,18:36:38
835,154,227,18:35:46,18:36:38
846,-1,354,18:35:46,18:36:38
886,-39,459,18:35:46,18:36:38
935,17,517,18:35:46,18:36:38
973,131,483,18:35:46,18:36:38
987,205,349,18:35:46,18:36:38
977,127,415,18:35:46,18:36:38
954,41,536,18:35:46,18:36:38
920,0,604,18:35:46,18:36:38
878,32,566,18:35:46,18:36:38
873,30,592,18:35:46,18:36:38
840,-10,621,18:35:46,18:36:38
763,-58,565,18:35:46,18:36:38
665,30,296,18:35:46,18:36:38
775,164,304,18:35:46,18:36:38
978,261,455,18:35:46,18:36:38
1165,255,641,18:35:46,18:36:38
1167,117,663,18:35:46,18:36:38
1045,163,515,18:35:46,18:36:38
954,268,401,18:35:46,18:36:38
915,325,369,18:35:46,18:36:38
863,220,355,18:35:46,18:36:38
840,182,313,18:35:46,18:36:38
842,177,299,18:35:46,18:36:38
861,87,386,18:35:46,18:36:38
840,0,431,18:35:46,18:36:38
820,-55,467,18:35:46,18:36:38
828,-37,501,18:35:46,18:36:38
877,94,485,18:35:46,18:36:38
881,84,432,18:35:46,18:36:38
893,36,406,18:35:46,18:36:38
943,37,443,18:35:46,18:36:38
1091,218,637,18:35:46,18:36:38
1095,222,718,18:35:46,18:36:38
1016,114,733,18:35:46,18:36:38
868,-31,652,18:35:46,18:36:38
573,-138,337,18:35:46,18:36:38
568,-99,282,18:35:46,18:36:38
695,-38,362,18:35:46,18:36:38
897,43,520,18:35:46,18:36:38
1183,265,724,18:35:46,18:36:38
1195,317,713,18:35:46,18:36:38
1160,290,664,18:35:46,18:36:38
1112,238,600,18:35:46,18:36:38
974,253,424,18:35:46,18:36:38
871,272,321,18:35:46,18:36:38
783,262,228,18:35:46,18:36:38
