x,y,z,s,e
-667,217,-698,14:29:53,14:30:45
-661,258,-639,14:29:53,14:30:45
-685,299,-580,14:29:53,14:30:45
-735,351,-448,14:29:53,14:30:45
-755,305,-426,14:29:53,14:30:45
-802,177,-474,14:29:53,14:30:45
-886,3,-588,14:29:53,14:30:45
-1039,-122,-884,14:29:53,14:30:45
-1043,-14,-952,14:29:53,14:30:45
-967,140,-693,14:29:53,14:30:45
-947,105,-495,14:29:53,14:30:45
-944,47,-414,14:29:53,14:30:45
-943,-74,-578,14:29:53,14:30:45
-939,-128,-626,14:29:53,14:30:45
-908,-141,-592,14:29:53,14:30:45
-713,-88,-490,14:29:53,14:30:45
-636,-89,-499,14:29:53,14:30:45
-719,-33,-579,14:29:53,14:30:45
-767,69,-585,14:29:53,14:30:45
-750,177,-568,14:29:53,14:30:45
-812,196,-681,14:29:53,14:30:45
-980,69,-797,14:29:53,14:30:45
-1107,-85,-806,14:29:53,14:30:45
-894,-86,-448,14:29:53,14:30:45
-709,100,-353,14:29:53,14:30:45
-623,281,-429,14:29:53,14:30:45
-651,343,-662,14:29:53,14:30:45
-646,299,-658,14:29:53,14:30:45
-590,285,-656,14:29:53,14:30:45
-588,289,-689,14:29:53,14:30:45
-603,286,-676,14:29:53,14:30:45
-608,299,-540,14:29:53,14:30:45
-602,304,-527,14:29:53,14:30:45
-618,287,-551,14:29:53,14:30:45
-700,192,-523,14:29:53,14:30:45
-747,110,-479,14:29:53,14:30:45
-906,-107,-582,14:29:53,14:30:45
-1004,-138,-741,14:29:53,14:30:45
-1065,-56,-868,14:29:53,14:30:45
-1074,162,-677,14:29:53,14:30:45
-1072,126,-445,14:29:53,14:30:45
-1067,23,-319,14:29:53,14:30:45
-992,-103,-507,14:29:53,14:30:45
-941,-136,-586,14:29:53,14:30:45
-903,-177,-539,14:29:53,14:30:45
-856,-151,-355,14:29:53,14:30:45
-818,-59,-366,14:29:53,14:30:45
-756,27,-432,14:29:53,14:30:45
-672,71,-531,14:29:53,14:30:45
-720,65,-545,14:29:53,14:30:45
-944,70,-651,14:29:53,14:30:45
-1021,29,-735,14:29:53,14:30:45
-1019,-46,-766,14:29:53,14:30:45
-824,-80,-592,14:29:53,14:30:45
-755,21,-503,14:29:53,14:30:45
-749,147,-484,14:29:53,14:30:45
-726,264,-547,14:29:53,14:30:45
-655,262,-544,14:29:53,14:30:45
-608,266,-518,14:29:53,14:30:45
-658,333,-493,14:29:53,14:30:45
-668,353,-508,14:29:53,14:30:45
-638,336,-539,14:29:53,14:30:45
-624,256,-607,14:29:53,14:30:45
-659,232,-605,14:29:53,14:30:45
-678,216,-587,14:29:53,14:30:45
-671,207,-593,14:29:53,14:30:45
-700,211,-597,14:29:53,14:30:45
-750,174,-599,14:29:53,14:30:45
-802,62,-643,14:29:53,14:30:45
-942,-189,-929,14:29:53,14:30:45
-1021,-173,-1026,14:29:53,14:30:45
-1054,-90,-937,14:29:53,14:30:45
-965,-44,-389,14:29:53,14:30:45
-947,-68,-296,14:29:53,14:30:45
-985,-123,-522,14:29:53,14:30:45
-935,-194,-513,14:29:53,14:30:45
-829,-237,-412,14:29:53,14:30:45
-726,-189,-368,14:29:53,14:30:45
-737,34,-571,14:29:53,14:30:45
-822,71,-622,14:29:53,14:30:45
-875,58,-569,14:29:53,14:30:45
-862,56,-427,14:29:53,14:30:45
-923,74,-478,14:29:53,14:30:45
-1046,64,-589,14:29:53,14:30:45
-1044,-26,-597,14:29:53,14:30:45
-855,-23,-474,14:29:53,14:30:45
-697,53,-413,14:29:53,14:30:45
-753,293,-530,14:29:53,14:30:45
-823,327,-533,14:29:53,14:30:45
-826,282,-501,14:29:53,14:30:45
-743,261,-575,14:29:53,14:30:45
-716,344,-586,14:29:53,14:30:45
-700,388,-518,14:29:53,14:30:45
-696,346,-444,14:29:53,14:30:45
-702,258,-449,14:29:53,14:30:45
-678,274,-446,14:29:53,14:30:45
-650,260,-423,14:29:53,14:30:45
-734,85,-463,14:29:53,14:30:45
-839,-28,-517,14:29:53,14:30:45
-967,-117,-690,14:29:53,14:30:45
-1005,4,-776,14:29:53,14:30:45
-1067,178,-734,14:29:53,14:30:45
-1136,181,-303,14:29:53,14:30:45
-1070,18,-265,14:29:53,14:30:45
-986,-93,-441,14:29:53,14:30:45
-929,-44,-638,14:29:53,14:30:45
-882,-3,-475,14:29:53,14:30:45
-777,2,-332,14:29:53,14:30:45
-677,0,-331,14:29:53,14:30:45
-788,38,-471,14:29:53,14:30:45
-944,59,-465,14:29:53,14:30:45
-1038,71,-440,14:29:53,14:30:45
-975,132,-463,14:29:53,14:30:45
-938,157,-540,14:29:53,14:30:45
-945,130,-635,14:29:53,14:30:45
-927,11,-579,14:29:53,14:30:45
-853,49,-425,14:29:53,14:30:45
-777,148,-339,14:29:53,14:30:45
-739,228,-380,14:29:53,14:30:45
-749,261,-513,14:29:53,14:30:45
-743,301,-480,14:29:53,14:30:45
-727,368,-448,14:29:53,14:30:45
-723,417,-471,14:29:53,14:30:45
-736,392,-539,14:29:53,14:30:45
-702,357,-502,14:29:53,14:30:45
-655,334,-458,14:29:53,14:30:45
-641,324,-458,14:29:53,14:30:45
-727,304,-519,14:29:53,14:30:45
-763,269,-494,14:29:53,14:30:45
-787,204,-431,14:29:53,14:30:45
-825,98,-387,14:29:53,14:30:45
-951,-147,-539,14:29:53,14:30:45
-1000,-141,-698,14:29:53,14:30:45
-1030,-7,-796,14:29:53,14:30:45
-1051,150,-756,14:29:53,14:30:45
-1095,113,-417,14:29:53,14:30:45
-1096,-15,-348,14:29:53,14:30:45
-1062,-95,-405,14:29:53,14:30:45
-955,-162,-518,14:29:53,14:30:45
-929,-189,-456,14:29:53,14:30:45
-911,-163,-383,14:29:53,14:30:45
-879,-69,-355,14:29:53,14:30:45
-811,125,-370,14:29:53,14:30:45
-813,173,-381,14:29:53,14:30:45
-838,198,-396,14:29:53,14:30:45
-875,199,-397,14:29:53,14:30:45
-1033,137,-413,14:29:53,14:30:45
-1145,97,-504,14:29:53,14:30:45
-1203,64,-574,14:29:53,14:30:45
-1142,50,-523,14:29:53,14:30:45
-800,135,-322,14:29:53,14:30:45
-727,211,-378,14:29:53,14:30:45
-781,284,-446,14:29:53,14:30:45
-899,351,-416,14:29:53,14:30:45
-951,434,-295,14:29:53,14:30:45
-825,403,-332,14:29:53,14:30:45
-678,344,-365,14:29:53,14:30:45
-610,348,-374,14:29:53,14:30:45
-665,414,-434,14:29:53,14:30:45
-702,448,-492,14:29:53,14:30:45
-706,421,-485,14:29:53,14:30:45
-735,332,-354,14:29:53,14:30:45
-791,321,-336,14:29:53,14:30:45
-845,283,-353,14:29:53,14:30:45
-877,196,-378,14:29:53,14:30:45
-886,46,-492,14:29:53,14:30:45
-881,43,-602,14:29:53,14:30:45
-880,65,-694,14:29:53,14:30:45
-895,93,-712,14:29:53,14:30:45
-970,145,-519,14:29:53,14:30:45
-1007,154,-401,14:29:53,14:30:45
-1048,159,-334,14:29:53,14:30:45
-1089,164,-343,14:29:53,14:30:45
-1050,82,-457,14:29:53,14:30:45
-961,-12,-440,14:29:53,14:30:45
-894,-91,-374,14:29:53,14:30:45
-920,-105,-353,14:29:53,14:30:45
-955,-56,-398,14:29:53,14:30:45
-953,29,-411,14:29:53,14:30:45
-896,144,-381,14:29:53,14:30:45
-733,300,-331,14:29:53,14:30:45
-778,303,-380,14:29:53,14:30:45
-953,266,-490,14:29:53,14:30:45
-1160,181,-609,14:29:53,14:30:45
-1128,-15,-571,14:29:53,14:30:45
-886,3,-439,14:29:53,14:30:45
-683,120,-359,14:29:53,14:30:45
-630,270,-355,14:29:53,14:30:45
-806,432,-317,14:29:53,14:30:45
-853,442,-270,14:29:53,14:30:45
-849,448,-303,14:29:53,14:30:45
-830,456,-410,14:29:53,14:30:45
-786,410,-450,14:29:53,14:30:45
-743,357,-363,14:29:53,14:30:45
-703,316,-335,14:29:53,14:30:45
-697,298,-394,14:29:53,14:30:45
-788,296,-447,14:29:53,14:30:45
-851,285,-373,14:29:53,14:30:45
-913,227,-327,14:29:53,14:30:45
-1001,-10,-485,14:29:53,14:30:45
-984,-42,-607,14:29:53,14:30:45
-935,30,-690,14:29:53,14:30:45
-904,126,-710,14:29:53,14:30:45
-1013,117,-569,14:29:53,14:30:45
-1073,60,-486,14:29:53,14:30:45
-1081,10,-456,14:29:53,14:30:45
-1065,-46,-464,14:29:53,14:30:45
-1099,-158,-408,14:29:53,14:30:45
-1116,-176,-350,14:29:53,14:30:45
-1085,-166,-328,14:29:53,14:30:45
-1010,-131,-353,14:29:53,14:30:45
-836,4,-448,14:29:53,14:30:45
-788,61,-477,14:29:53,14:30:45
-775,95,-484,14:29:53,14:30:45
-763,132,-452,14:29:53,14:30:45
-686,341,-285,14:29:53,14:30:45
-745,452,-332,14:29:53,14:30:45
-933,431,-561,14:29:53,14:30:45
-1191,-13,-893,14:29:53,14:30:45
-1014,-127,-701,14:29:53,14:30:45
-732,-49,-445,14:29:53,14:30:45
-543,101,-333,14:29:53,14:30:45
-656,247,-393,14:29:53,14:30:45
-760,330,-362,14:29:53,14:30:45
-791,453,-337,14:29:53,14:30:45
-785,546,-381,14:29:53,14:30:45
-812,504,-504,14:29:53,14:30:45
-818,424,-477,14:29:53,14:30:45
-816,350,-422,14:29:53,14:30:45
-839,303,-401,14:29:53,14:30:45
-960,292,-462,14:29:53,14:30:45
-985,295,-457,14:29:53,14:30:45
-963,283,-407,14:29:53,14:30:45
-920,256,-344,14:29:53,14:30:45
-893,146,-295,14:29:53,14:30:45
-912,66,-312,14:29:53,14:30:45
-929,2,-354,14:29:53,14:30:45
-930,-12,-419,14:29:53,14:30:45
-914,92,-544,14:29:53,14:30:45
-931,162,-547,14:29:53,14:30:45
-973,207,-504,14:29:53,14:30:45
-1074,140,-361,14:29:53,14:30:45
-1102,48,-308,14:29:53,14:30:45
-1103,-30,-291,14:29:53,14:30:45
-1079,-69,-303,14:29:53,14:30:45
-1002,-58,-288,14:29:53,14:30:45
-984,-50,-247,14:29:53,14:30:45
-987,-55,-227,14:29:53,14:30:45
-991,-63,-253,14:29:53,14:30:45
-905,-35,-392,14:29:53,14:30:45
-824,-15,-450,14:29:53,14:30:45
-757,-2,-473,14:29:53,14:30:45
-729,31,-465,14:29:53,14:30:45
-766,218,-418,14:29:53,14:30:45
-809,294,-435,14:29:53,14:30:45
-880,287,-543,14:29:53,14:30:45
-981,188,-715,14:29:53,14:30:45
-1084,-18,-646,14:29:53,14:30:45
-1005,26,-353,14:29:53,14:30:45
-900,155,-173,14:29:53,14:30:45
-857,364,-381,14:29:53,14:30:45
-871,426,-411,14:29:53,14:30:45
-845,486,-312,14:29:53,14:30:45
-784,516,-250,14:29:53,14:30:45
-681,408,-444,14:29:53,14:30:45
-666,339,-482,14:29:53,14:30:45
-666,306,-421,14:29:53,14:30:45
-665,278,-363,14:29:53,14:30:45
-664,264,-399,14:29:53,14:30:45
-713,271,-399,14:29:53,14:30:45
-805,291,-364,14:29:53,14:30:45
-995,142,-411,14:29:53,14:30:45
-1037,-28,-513,14:29:53,14:30:45
-1042,-134,-617,14:29:53,14:30:45
-1030,-96,-692,14:29:53,14:30:45
-1072,155,-634,14:29:53,14:30:45
-1141,177,-486,14:29:53,14:30:45
-1175,124,-349,14:29:53,14:30:45
-1120,49,-310,14:29:53,14:30:45
-916,-70,-392,14:29:53,14:30:45
-911,-87,-360,14:29:53,14:30:45
-953,-72,-297,14:29:53,14:30:45
-973,-51,-276,14:29:53,14:30:45
-910,-2,-345,14:29:53,14:30:45
-861,58,-368,14:29:53,14:30:45
-794,108,-390,14:29:53,14:30:45
-705,89,-441,14:29:53,14:30:45
-762,127,-446,14:29:53,14:30:45
-871,228,-465,14:29:53,14:30:45
-970,295,-533,14:29:53,14:30:45
-1001,72,-691,14:29:53,14:30:45
-964,-47,-635,14:29:53,14:30:45
-922,-20,-493,14:29:53,14:30:45
-876,114,-361,14:29:53,14:30:45
-772,289,-341,14:29:53,14:30:45
-743,301,-410,14:29:53,14:30:45
-737,345,-491,14:29:53,14:30:45
-750,475,-586,14:29:53,14:30:45
-764,437,-542,14:29:53,14:30:45
-768,337,-467,14:29:53,14:30:45
-732,258,-423,14:29:53,14:30:45
-571,301,-445,14:29:53,14:30:45
-562,340,-429,14:29:53,14:30:45
-646,343,-379,14:29:53,14:30:45
-778,323,-329,14:29:53,14:30:45
-965,224,-355,14:29:53,14:30:45
-1002,64,-467,14:29:53,14:30:45
-1021,-150,-635,14:29:53,14:30:45
-1014,-195,-873,14:29:53,14:30:45
-1014,31,-809,14:29:53,14:30:45
-1055,193,-628,14:29:53,14:30:45
-1123,163,-424,14:29:53,14:30:45
-1126,-110,-348,14:29:53,14:30:45
-1029,-148,-449,14:29:53,14:30:45
-937,-146,-500,14:29:53,14:30:45
-887,-135,-451,14:29:53,14:30:45
-837,-2,-311,14:29:53,14:30:45
-801,91,-320,14:29:53,14:30:45
-771,138,-361,14:29:53,14:30:45
-765,127,-410,14:29:53,14:30:45
-839,93,-491,14:29:53,14:30:45
-897,133,-488,14:29:53,14:30:45
-936,185,-457,14:29:53,14:30:45
-948,192,-455,14:29:53,14:30:45
-962,47,-650,14:29:53,14:30:45
-955,12,-686,14:29:53,14:30:45
-892,55,-577,14:29:53,14:30:45
-695,190,-299,14:29:53,14:30:45
-699,244,-323,14:29:53,14:30:45
-785,330,-400,14:29:53,14:30:45
-869,434,-445,14:29:53,14:30:45
-818,471,-445,14:29:53,14:30:45
-755,409,-446,14:29:53,14:30:45
-735,369,-430,14:29:53,14:30:45
-742,370,-392,14:29:53,14:30:45
-720,375,-375,14:29:53,14:30:45
-730,353,-406,14:29:53,14:30:45
-793,328,-406,14:29:53,14:30:45
-967,151,-297,14:29:53,14:30:45
-1000,-41,-314,14:29:53,14:30:45
-988,-193,-440,14:29:53,14:30:45
-955,-183,-627,14:29:53,14:30:45
-922,170,-757,14:29:53,14:30:45
-944,257,-617,14:29:53,14:30:45
-986,235,-443,14:29:53,14:30:45
-1036,167,-349,14:29:53,14:30:45
-1103,18,-415,14:29:53,14:30:45
-1102,-38,-422,14:29:53,14:30:45
-1069,-60,-362,14:29:53,14:30:45
-1010,-55,-281,14:29:53,14:30:45
-893,-42,-260,14:29:53,14:30:45
-860,-31,-311,14:29:53,14:30:45
-839,-4,-355,14:29:53,14:30:45
-828,38,-385,14:29:53,14:30:45
-834,125,-457,14:29:53,14:30:45
-803,140,-480,14:29:53,14:30:45
-747,152,-478,14:29:53,14:30:45
-838,210,-581,14:29:53,14:30:45
-1015,157,-687,14:29:53,14:30:45
-1128,20,-706,14:29:53,14:30:45
-1066,-92,-592,14:29:53,14:30:45
-686,94,-326,14:29:53,14:30:45
-638,258,-312,14:29:53,14:30:45
-709,339,-335,14:29:53,14:30:45
-801,369,-369,14:29:53,14:30:45
-816,499,-509,14:29:53,14:30:45
-772,529,-566,14:29:53,14:30:45
-733,476,-565,14:29:53,14:30:45
-698,337,-486,14:29:53,14:30:45
-719,337,-476,14:29:53,14:30:45
-766,340,-473,14:29:53,14:30:45
-823,315,-443,14:29:53,14:30:45
-870,250,-343,14:29:53,14:30:45
-838,220,-341,14:29:53,14:30:45
-799,160,-365,14:29:53,14:30:45
-805,71,-383,14:29:53,14:30:45
-982,-62,-468,14:29:53,14:30:45
-1046,-45,-590,14:29:53,14:30:45
-1052,16,-686,14:29:53,14:30:45
-1049,69,-650,14:29:53,14:30:45
-1136,8,-247,14:29:53,14:30:45
-1140,-43,-145,14:29:53,14:30:45
-1084,-53,-196,14:29:53,14:30:45
-989,-46,-354,14:29:53,14:30:45
-988,-60,-313,14:29:53,14:30:45
-984,-42,-250,14:29:53,14:30:45
-964,24,-239,14:29:53,14:30:45
-884,154,-366,14:29:53,14:30:45
-822,158,-411,14:29:53,14:30:45
-774,135,-414,14:29:53,14:30:45
-776,115,-390,14:29:53,14:30:45
-918,158,-378,14:29:53,14:30:45
-995,168,-473,14:29:53,14:30:45
-1052,112,-642,14:29:53,14:30:45
-1084,14,-772,14:29:53,14:30:45
-996,44,-536,14:29:53,14:30:45
-886,185,-336,14:29:53,14:30:45
-790,289,-274,14:29:53,14:30:45
-756,329,-375,14:29:53,14:30:45
-782,372,-386,14:29:53,14:30:45
-788,422,-410,14:29:53,14:30:45
-770,431,-464,14:29:53,14:30:45
-734,378,-460,14:29:53,14:30:45
-713,374,-405,14:29:53,14:30:45
-681,365,-393,14:29:53,14:30:45
-666,337,-419,14:29:53,14:30:45
-774,284,-372,14:29:53,14:30:45
-849,246,-342,14:29:53,14:30:45
-892,165,-410,14:29:53,14:30:45
-907,64,-562,14:29:53,14:30:45
-926,36,-694,14:29:53,14:30:45
-939,107,-598,14:29:53,14:30:45
-954,140,-499,14:29:53,14:30:45
-961,101,-464,14:29:53,14:30:45
-925,13,-458,14:29:53,14:30:45
-929,35,-423,14:29:53,14:30:45
-980,52,-399,14:29:53,14:30:45
-1059,-29,-387,14:29:53,14:30:45
-1010,-60,-335,14:29:53,14:30:45
-933,-35,-280,14:29:53,14:30:45
-876,29,-286,14:29:53,14:30:45
-842,108,-448,14:29:53,14:30:45
-846,91,-474,14:29:53,14:30:45
-855,85,-439,14:29:53,14:30:45
-861,127,-381,14:29:53,14:30:45
-924,230,-345,14:29:53,14:30:45
-1037,178,-422,14:29:53,14:30:45
-1172,80,-553,14:29:53,14:30:45
-1231,18,-654,14:29:53,14:30:45
-939,139,-517,14:29:53,14:30:45
-748,252,-385,14:29:53,14:30:45
-677,340,-315,14:29:53,14:30:45
-729,392,-296,14:29:53,14:30:45
-842,437,-297,14:29:53,14:30:45
-801,435,-341,14:29:53,14:30:45
-741,408,-405,14:29:53,14:30:45
-721,345,-443,14:29:53,14:30:45
-722,347,-430,14:29:53,14:30:45
-700,362,-425,14:29:53,14:30:45
-675,370,-422,14:29:53,14:30:45
-733,332,-379,14:29:53,14:30:45
-794,261,-348,14:29:53,14:30:45
-853,124,-345,14:29:53,14:30:45
-917,-50,-419,14:29:53,14:30:45
-1040,-114,-784,14:29:53,14:30:45
-1042,78,-884,14:29:53,14:30:45
-1006,267,-799,14:29:53,14:30:45
-985,312,-582,14:29:53,14:30:45
-1073,64,-357,14:29:53,14:30:45
-1125,-36,-448,14:29:53,14:30:45
-1130,-85,-532,14:29:53,14:30:45
-1075,-106,-515,14:29:53,14:30:45
-888,-96,-335,14:29:53,14:30:45
-848,-81,-302,14:29:53,14:30:45
-858,-67,-307,14:29:53,14:30:45
-864,-34,-318,14:29:53,14:30:45
-726,130,-317,14:29:53,14:30:45
-685,198,-333,14:29:53,14:30:45
-770,218,-388,14:29:53,14:30:45
-1112,94,-641,14:29:53,14:30:45
-1145,-43,-752,14:29:53,14:30:45
-1066,-161,-745,14:29:53,14:30:45
-960,-164,-599,14:29:53,14:30:45
-821,180,-282,14:29:53,14:30:45
-761,347,-269,14:29:53,14:30:45
-713,435,-303,14:29:53,14:30:45
-695,466,-323,14:29:53,14:30:45
-692,450,-384,14:29:53,14:30:45
-698,423,-445,14:29:53,14:30:45
-723,408,-488,14:29:53,14:30:45
-756,411,-498,14:29:53,14:30:45
-782,393,-497,14:29:53,14:30:45
-802,351,-487,14:29:53,14:30:45
-846,275,-453,14:29:53,14:30:45
-891,140,-409,14:29:53,14:30:45
-901,-204,-436,14:29:53,14:30:45
-894,-234,-522,14:29:53,14:30:45
-906,-117,-613,14:29:53,14:30:45
-972,173,-638,14:29:53,14:30:45
-1013,204,-544,14:29:53,14:30:45
-1054,183,-425,14:29:53,14:30:45
-1091,149,-334,14:29:53,14:30:45
-1144,49,-288,14:29:53,14:30:45
-1136,6,-299,14:29:53,14:30:45
-1079,-4,-317,14:29:53,14:30:45
-992,8,-332,14:29:53,14:30:45
-899,1,-337,14:29:53,14:30:45
-907,-21,-352,14:29:53,14:30:45
-915,-17,-370,14:29:53,14:30:45
-913,29,-374,14:29:53,14:30:45
-884,189,-331,14:29:53,14:30:45
-852,268,-320,14:29:53,14:30:45
-860,320,-372,14:29:53,14:30:45
-981,287,-519,14:29:53,14:30:45
-1341,-88,-758,14:29:53,14:30:45
-1269,-192,-617,14:29:53,14:30:45
-1000,-100,-376,14:29:53,14:30:45
-727,94,-224,14:29:53,14:30:45
-672,298,-297,14:29:53,14:30:45
-743,348,-330,14:29:53,14:30:45
-748,435,-349,14:29:53,14:30:45
-698,526,-569,14:29:53,14:30:45
-708,468,-659,14:29:53,14:30:45
-718,377,-642,14:29:53,14:30:45
-726,295,-575,14:29:53,14:30:45
-758,234,-531,14:29:53,14:30:45
-736,236,-482,14:29:53,14:30:45
-687,241,-371,14:29:53,14:30:45
-663,254,-266,14:29:53,14:30:45
-793,321,-345,14:29:53,14:30:45
-883,304,-465,14:29:53,14:30:45
-951,210,-553,14:29:53,14:30:45
-1006,78,-616,14:29:53,14:30:45
-1061,-17,-770,14:29:53,14:30:45
-1029,28,-784,14:29:53,14:30:45
-990,58,-688,14:29:53,14:30:45
-995,32,-528,14:29:53,14:30:45
-1098,-88,-401,14:29:53,14:30:45
-1094,-105,-485,14:29:53,14:30:45
-1049,-91,-550,14:29:53,14:30:45
-1002,-81,-368,14:29:53,14:30:45
-980,-84,-249,14:29:53,14:30:45
-920,-50,-234,14:29:53,14:30:45
-847,36,-314,14:29:53,14:30:45
-813,220,-518,14:29:53,14:30:45
-825,238,-572,14:29:53,14:30:45
-810,221,-571,14:29:53,14:30:45
-796,208,-535,14:29:53,14:30:45
-950,94,-630,14:29:53,14:30:45
-1030,-52,-730,14:29:53,14:30:45
-977,-164,-683,14:29:53,14:30:45
-799,-132,-462,14:29:53,14:30:45
-616,254,-209,14:29:53,14:30:45
-731,403,-364,14:29:53,14:30:45
-856,471,-533,14:29:53,14:30:45
-883,490,-585,14:29:53,14:30:45
-730,401,-525,14:29:53,14:30:45
-696,304,-554,14:29:53,14:30:45
-708,235,-589,14:29:53,14:30:45
-726,270,-537,14:29:53,14:30:45
-738,308,-500,14:29:53,14:30:45
-778,316,-494,14:29:53,14:30:45
-833,289,-495,14:29:53,14:30:45
-884,104,-427,14:29:53,14:30:45
-888,-65,-435,14:29:53,14:30:45
-903,-228,-540,14:29:53,14:30:45
-927,-291,-707,14:29:53,14:30:45
-978,0,-809,14:29:53,14:30:45
-1010,179,-682,14:29:53,14:30:45
-1041,226,-556,14:29:53,14:30:45
-1053,127,-525,14:29:53,14:30:45
-1022,-190,-638,14:29:53,14:30:45
-1029,-254,-642,14:29:53,14:30:45
-1042,-251,-604,14:29:53,14:30:45
-1017,-249,-561,14:29:53,14:30:45
-870,-345,-488,14:29:53,14:30:45
-827,-326,-459,14:29:53,14:30:45
-801,-210,-473,14:29:53,14:30:45
-762,-46,-541,14:29:53,14:30:45
-653,221,-648,14:29:53,14:30:45
-611,279,-608,14:29:53,14:30:45
-602,251,-566,14:29:53,14:30:45
-753,-30,-741,14:29:53,14:30:45
-821,-147,-843,14:29:53,14:30:45
-779,-165,-806,14:29:53,14:30:45
-633,-101,-658,14:29:53,14:30:45
-384,94,-537,14:29:53,14:30:45
-391,196,-594,14:29:53,14:30:45
-448,293,-598,14:29:53,14:30:45
-495,370,-538,14:29:53,14:30:45
-489,459,-573,14:29:53,14:30:45
-511,472,-680,14:29:53,14:30:45
-597,441,-743,14:29:53,14:30:45
-720,360,-749,14:29:53,14:30:45
-890,190,-752,14:29:53,14:30:45
-918,156,-721,14:29:53,14:30:45
-927,157,-628,14:29:53,14:30:45
-918,180,-517,14:29:53,14:30:45
-860,221,-457,14:29:53,14:30:45
-865,201,-454,14:29:53,14:30:45
-907,146,-396,14:29:53,14:30:45
-988,-19,-267,14:29:53,14:30:45
-994,-97,-331,14:29:53,14:30:45
-987,-143,-474,14:29:53,14:30:45
-971,-137,-613,14:29:53,14:30:45
-917,21,-673,14:29:53,14:30:45
-918,120,-597,14:29:53,14:30:45
-960,183,-497,14:29:53,14:30:45
-1016,185,-417,14:29:53,14:30:45
-1028,63,-374,14:29:53,14:30:45
-1020,12,-384,14:29:53,14:30:45
-1050,-13,-393,14:29:53,14:30:45
-1088,-36,-384,14:29:53,14:30:45
-1014,-80,-233,14:29:53,14:30:45
-968,-72,-170,14:29:53,14:30:45
-984,-62,-207,14:29:53,14:30:45
-1023,-84,-328,14:29:53,14:30:45
-899,-153,-463,14:29:53,14:30:45
-761,-110,-425,14:29:53,14:30:45
-674,0,-386,14:29:53,14:30:45
-682,140,-373,14:29:53,14:30:45
-963,322,-442,14:29:53,14:30:45
-1156,247,-542,14:29:53,14:30:45
-1266,55,-621,14:29:53,14:30:45
-994,-180,-445,14:29:53,14:30:45
-777,-52,-328,14:29:53,14:30:45
-693,142,-332,14:29:53,14:30:45
-740,271,-399,14:29:53,14:30:45
-778,299,-368,14:29:53,14:30:45
-703,326,-358,14:29:53,14:30:45
-653,391,-428,14:29:53,14:30:45
-663,457,-508,14:29:53,14:30:45
-725,464,-497,14:29:53,14:30:45
-711,419,-480,14:29:53,14:30:45
-694,379,-487,14:29:53,14:30:45
-708,351,-491,14:29:53,14:30:45
-812,290,-470,14:29:53,14:30:45
-855,253,-466,14:29:53,14:30:45
-872,205,-478,14:29:53,14:30:45
-860,122,-522,14:29:53,14:30:45
-799,-103,-660,14:29:53,14:30:45
-808,-126,-686,14:29:53,14:30:45
-860,-40,-681,14:29:53,14:30:45
-965,190,-628,14:29:53,14:30:45
-977,177,-564,14:29:53,14:30:45
-986,88,-491,14:29:53,14:30:45
-1010,-3,-443,14:29:53,14:30:45
-1064,-97,-407,14:29:53,14:30:45
-1074,-139,-352,14:29:53,14:30:45
-1067,-170,-277,14:29:53,14:30:45
-1033,-154,-234,14:29:53,14:30:45
-866,-2,-335,14:29:53,14:30:45
-780,63,-414,14:29:53,14:30:45
-741,97,-469,14:29:53,14:30:45
-763,104,-497,14:29:53,14:30:45
-879,91,-432,14:29:53,14:30:45
-929,118,-344,14:29:53,14:30:45
-984,174,-321,14:29:53,14:30:45
-1052,206,-433,14:29:53,14:30:45
-1093,75,-696,14:29:53,14:30:45
-996,39,-586,14:29:53,14:30:45
-852,96,-381,14:29:53,14:30:45
-698,222,-275,14:29:53,14:30:45
-744,225,-354,14:29:53,14:30:45
-818,256,-403,14:29:53,14:30:45
-854,319,-418,14:29:53,14:30:45
-738,354,-475,14:29:53,14:30:45
-672,343,-503,14:29:53,14:30:45
-662,366,-493,14:29:53,14:30:45
-699,405,-450,14:29:53,14:30:45
-773,400,-385,14:29:53,14:30:45
-794,365,-387,14:29:53,14:30:45
-828,315,-390,14:29:53,14:30:45
-878,226,-396,14:29:53,14:30:45
-947,-50,-500,14:29:53,14:30:45
-935,-104,-610,14:29:53,14:30:45
-909,-30,-711,14:29:53,14:30:45
-898,119,-742,14:29:53,14:30:45
-957,237,-528,14:29:53,14:30:45
-1005,150,-402,14:29:53,14:30:45
-1043,57,-353,14:29:53,14:30:45
-1053,18,-365,14:29:53,14:30:45
-986,25,-374,14:29:53,14:30:45
-962,-18,-340,14:29:53,14:30:45
-979,-78,-295,14:29:53,14:30:45
-1003,-59,-243,14:29:53,14:30:45
-932,9,-270,14:29:53,14:30:45
-841,57,-326,14:29:53,14:30:45
-801,64,-381,14:29:53,14:30:45
-884,26,-403,14:29:53,14:30:45
-919,43,-379,14:29:53,14:30:45
-938,104,-358,14:29:53,14:30:45
-973,168,-370,14:29:53,14:30:45
-1126,105,-554,14:29:53,14:30:45
-1169,18,-614,14:29:53,14:30:45
-1123,0,-552,14:29:53,14:30:45
-987,57,-417,14:29:53,14:30:45
-686,149,-379,14:29:53,14:30:45
-637,168,-443,14:29:53,14:30:45
-646,236,-447,14:29:53,14:30:45
-662,335,-415,14:29:53,14:30:45
-658,373,-510,14:29:53,14:30:45
